,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,kennesu,"2023-08-29 14:02:37",5,5,5,5,,"Pure white characters,plastic Bag packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/50608518,https://shopee.ph/p-i.300548865.22973019625,,
12,,gailsulit,"2023-08-30 10:27:03",5,5,5,5,,"Pure black characters,plastic Bag packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/20924898,https://shopee.ph/p-i.300548865.22973019625,,
13,,_*****y,"2023-09-01 02:03:23",5,5,5,5,"I have already received the product. The product is packaged neatly, the product is exactly as described, complete and safe, and the delivery is very fast. Good quality for the price paid. I like it very much.  🫶🏻
https://cf.shopee.vn/file/th-11134103-7r98s-ll4d2p3nn9kcaa
https://cf.shopee.vn/file/th-11134103-7r98s-ll4d2p3nn9kcaa","ตัวอักษรสีดําล้วน,บรรจุถุงพลาสติก",yes,th,yes,https://cf.shopee.vn/file/th-11134103-7r98s-ll4d2p3nn9kcaa,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/th-11110103-6ke17-ll4d2jobl41q50.default.mp4,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/153587297,https://shopee.ph/p-i.308471853.22973019635,https://cf.shopee.vn/file/th-11134103-7r98s-ll4d2p3nn9kcaa,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/th-11110103-6ke17-ll4d2jobl41q50.default.mp4
14,,peculiarpotato,"2023-09-01 08:58:17",1,5,1,1,"Product Quality:bad

This is not even translucent, it just reflects the light on keyboard when a camera is pointed at it. When the place is dark you cannot see the letters. Deceitful advertising
https://cf.shopee.vn/file/ph-11134103-7r98o-ll4rsv4lk31uf3
https://cf.shopee.vn/file/ph-11134103-7r98o-ll4rsv4lk31uf3","Pure black characters,plastic Bag packed",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98o-ll4rsv4lk31uf3,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/61118230,https://shopee.ph/p-i.300548865.22973019625,https://cf.shopee.vn/file/ph-11134103-7r98o-ll4rsv4lk31uf3,
15,,_*****c,"2023-09-03 06:10:50",5,5,5,5,,"sakura pink character,plastic Bag packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/643264,https://shopee.ph/p-i.300548865.22973019625,,
16,,jzee666,"2023-09-03 16:45:46",4,4,4,4,"Performance:4/5
Best Feature:side engraved
Product Quality:3/5
https://cf.shopee.vn/file/ph-11134103-7r98s-ll8396dy6k4yf3
https://cf.shopee.vn/file/ph-11134103-7r98t-ll8396dy55ki53
https://cf.shopee.vn/file/ph-11134103-7r990-ll8396dy7ype52
https://cf.shopee.vn/file/ph-11134103-7r98s-ll8396dy6k4yf3
https://cf.shopee.vn/file/ph-11134103-7r98t-ll8396dy55ki53
https://cf.shopee.vn/file/ph-11134103-7r990-ll8396dy7ype52","Pure black characters,plastic Bag packed",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98s-ll8396dy6k4yf3, https://cf.shopee.vn/file/ph-11134103-7r98t-ll8396dy55ki53, https://cf.shopee.vn/file/ph-11134103-7r990-ll8396dy7ype52",,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/296152795,https://shopee.ph/p-i.300548865.22973019625,"https://cf.shopee.vn/file/ph-11134103-7r98s-ll8396dy6k4yf3,https://cf.shopee.vn/file/ph-11134103-7r98t-ll8396dy55ki53,https://cf.shopee.vn/file/ph-11134103-7r990-ll8396dy7ype52",
17,,chadboy_,"2023-09-05 04:58:18",5,5,5,5,,"Pure white characters,plastic Bag packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/442151388,https://shopee.ph/p-i.300548865.22973019625,,
18,,acercastillobernardino,"2023-09-05 07:25:24",5,5,5,5,"Best Feature:10/10
Product Quality:10/10
Performance:satisfying
https://cf.shopee.vn/file/ph-11134103-7r990-llae35sc932b31
https://cf.shopee.vn/file/ph-11134103-7r98q-llae35sc92lu16
https://cf.shopee.vn/file/ph-11134103-7r990-llae35scojb794
https://cf.shopee.vn/file/ph-11134103-7r98s-llae35scahmr0a
https://cf.shopee.vn/file/ph-11134103-7r98x-llae35scpxvnfa
https://cf.shopee.vn/file/ph-11134103-7r990-llae35sc932b31
https://cf.shopee.vn/file/ph-11134103-7r98q-llae35sc92lu16
https://cf.shopee.vn/file/ph-11134103-7r990-llae35scojb794
https://cf.shopee.vn/file/ph-11134103-7r98s-llae35scahmr0a
https://cf.shopee.vn/file/ph-11134103-7r98x-llae35scpxvnfa","Pure black characters,plastic Bag packed",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r990-llae35sc932b31, https://cf.shopee.vn/file/ph-11134103-7r98q-llae35sc92lu16, https://cf.shopee.vn/file/ph-11134103-7r990-llae35scojb794, https://cf.shopee.vn/file/ph-11134103-7r98s-llae35scahmr0a, https://cf.shopee.vn/file/ph-11134103-7r98x-llae35scpxvnfa",,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/69330506,https://shopee.ph/p-i.300548865.22973019625,"https://cf.shopee.vn/file/ph-11134103-7r990-llae35sc932b31,https://cf.shopee.vn/file/ph-11134103-7r98q-llae35sc92lu16,https://cf.shopee.vn/file/ph-11134103-7r990-llae35scojb794,https://cf.shopee.vn/file/ph-11134103-7r98s-llae35scahmr0a,https://cf.shopee.vn/file/ph-11134103-7r98x-llae35scpxvnfa",
19,,kieferalingco,"2023-09-08 01:24:26",5,5,5,5,,"Pure black characters,plastic Bag packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/177649195,https://shopee.ph/p-i.300548865.22973019625,,
20,,reycist,"2023-09-08 12:12:24",5,5,5,5,"Black order ko pero dumating white. Maganda quality :D kayo na bahala kung bibili kayo or hindi.","Pure black characters,plastic Bag packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/89341557,https://shopee.ph/p-i.300548865.22973019625,,
21,,n*****e,"2023-09-08 12:16:49",5,5,5,5,,"Pure white characters,plastic Bag packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/176635915,https://shopee.ph/p-i.300548865.22973019625,,
22,,renzecelzo,"2023-09-08 15:20:47",5,5,5,5,,"Sky Blue Character,box-packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/179251710,https://shopee.ph/p-i.300548865.22973019625,,
23,,zzuno79,"2023-09-12 07:39:38",5,5,5,5,"Performance:Decent keycaps

Decent keycaps with weird font. Keep in mind, this keycaps works best with south facing rgb.
https://cf.shopee.vn/file/my-11134103-7r98x-llkcowa898acdb
https://cf.shopee.vn/file/my-11134103-7r98w-llkcowa87tpwea
https://cf.shopee.vn/file/my-11134103-7r98x-llkcowa898acdb
https://cf.shopee.vn/file/my-11134103-7r98w-llkcowa87tpwea","Pure black characters,plastic Bag packed",yes,my,yes,"https://cf.shopee.vn/file/my-11134103-7r98x-llkcowa898acdb, https://cf.shopee.vn/file/my-11134103-7r98w-llkcowa87tpwea",,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/63538479,https://shopee.ph/p-i.290382727.22973019629,"https://cf.shopee.vn/file/my-11134103-7r98x-llkcowa898acdb,https://cf.shopee.vn/file/my-11134103-7r98w-llkcowa87tpwea",
24,,karlodelacruz,"2023-09-15 04:19:58",5,5,5,5,"The parcel arrived earlier than expected. The packaging was good, the item was intact and functions as intended. Thank you
https://cf.shopee.vn/file/ph-11134103-7r98z-lloh9psnkryn8e
https://cf.shopee.vn/file/ph-11134103-7r98z-lloh9psnkryn8e","Pure white characters,plastic Bag packed",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98z-lloh9psnkryn8e,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lloh9ufyrxm9c4.default.mp4,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/37996376,https://shopee.ph/p-i.300548865.22973019625,https://cf.shopee.vn/file/ph-11134103-7r98z-lloh9psnkryn8e,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lloh9ufyrxm9c4.default.mp4
25,,mengacosta,"2023-09-18 03:07:03",5,5,5,5,,"Pure white characters,plastic Bag packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/51653985,https://shopee.ph/p-i.300548865.22973019625,,
26,,ramontiong,"2023-09-18 09:38:35",3,5,3,5,,"Pure black characters,box-packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/196415629,https://shopee.ph/p-i.300548865.22973019625,,
27,,rowenamartin2000,"2023-09-28 20:27:02",5,4,5,5,,"Sky Blue Character,box-packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/411225371,https://shopee.ph/p-i.300548865.22973019625,,
28,,fryd5,"2023-09-30 12:37:48",5,5,5,5,,"Pure black characters,plastic Bag packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/323360355,https://shopee.ph/p-i.300548865.22973019625,,
29,,a*****k,"2023-09-30 17:16:54",5,5,5,5,"The product waited for about 1 week, considered fast, beautiful key caps, chic style
https://cf.shopee.vn/file/th-11134103-7r98x-lmannnchhh8u5a
https://cf.shopee.vn/file/th-11134103-7r98s-lmannnchhhc767
https://cf.shopee.vn/file/th-11134103-7r98x-lmannnchhh8u5a
https://cf.shopee.vn/file/th-11134103-7r98s-lmannnchhhc767","ตัวอักษรด้านข้างสีขาวล้วน,บรรจุกล่อง",yes,th,yes,"https://cf.shopee.vn/file/th-11134103-7r98x-lmannnchhh8u5a, https://cf.shopee.vn/file/th-11134103-7r98s-lmannnchhhc767",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/th-11110103-6ke14-lmanq4j0xu6fb3.default.mp4,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/72485278,https://shopee.ph/p-i.308471853.22973019635,"https://cf.shopee.vn/file/th-11134103-7r98x-lmannnchhh8u5a,https://cf.shopee.vn/file/th-11134103-7r98s-lmannnchhhc767",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/th-11110103-6ke14-lmanq4j0xu6fb3.default.mp4
30,,bahamuth.1,"2023-10-01 08:29:10",5,5,5,5,,"Pure black side character,plastic Bag packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/306544044,https://shopee.ph/p-i.300548865.22973019625,,
31,,b*****l,"2023-10-06 12:50:00",5,5,5,5,"Performance:Good quality for its price
https://cf.shopee.vn/file/my-11134103-7r98s-lmiyhnh067yr5c
https://cf.shopee.vn/file/my-11134103-7r98s-lmiyhnh067yr5c","Pure white side character,box-packed",yes,my,yes,https://cf.shopee.vn/file/my-11134103-7r98s-lmiyhnh067yr5c,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/251240054,https://shopee.ph/p-i.290382727.22973019629,https://cf.shopee.vn/file/my-11134103-7r98s-lmiyhnh067yr5c,
32,,amanalmahdaly,"2023-10-08 08:27:55",5,5,5,5,"Performance:very good

Very nice but more suitable with south facing LEDs.
https://cf.shopee.vn/file/my-11134103-7r98q-lmljpdbpwjwzf8
https://cf.shopee.vn/file/my-11134103-7r98z-lmljpdbpxyhf3d
https://cf.shopee.vn/file/my-11134103-7r98q-lmljpdbpwjwzf8
https://cf.shopee.vn/file/my-11134103-7r98z-lmljpdbpxyhf3d","Pure white side character,box-packed",yes,my,yes,"https://cf.shopee.vn/file/my-11134103-7r98q-lmljpdbpwjwzf8, https://cf.shopee.vn/file/my-11134103-7r98z-lmljpdbpxyhf3d",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/my-11110103-6ke14-lmljwy7m3lw649.default.mp4,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/84465888,https://shopee.ph/p-i.290382727.22973019629,"https://cf.shopee.vn/file/my-11134103-7r98q-lmljpdbpwjwzf8,https://cf.shopee.vn/file/my-11134103-7r98z-lmljpdbpxyhf3d",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/my-11110103-6ke14-lmljwy7m3lw649.default.mp4
33,,devilcandy,"2023-10-10 06:50:10",5,5,5,5,,"Purple side character,plastic Bag packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/38282273,https://shopee.ph/p-i.300548865.22973019625,,
34,,a*****y,"2023-10-11 16:29:05",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r990-lmqb98qoby0h54
https://cf.shopee.vn/file/ph-11134103-7r990-lmqb98qoby0h54","Pure black side character,box-packed",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r990-lmqb98qoby0h54,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/244227572,https://shopee.ph/p-i.300548865.22973019625,https://cf.shopee.vn/file/ph-11134103-7r990-lmqb98qoby0h54,
35,,antkeeperrogie,"2023-10-13 18:43:19",5,5,5,5,,"Pure white side character,box-packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/44734750,https://shopee.ph/p-i.300548865.22973019625,,
36,,y*****t,"2023-10-14 07:26:02",5,5,5,5,,"Pure white side character,plastic Bag packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/223126206,https://shopee.ph/p-i.300548865.22973019625,,
37,,janitorfish,"2023-10-16 02:40:29",5,5,5,5,,"Purple side character,box-packed",no,ph,no,,,"Rating Total: 166; No Stars: 3 reviews; *: 0 reviews; **: 6 reviews; ***: 21 reviews; ****: 136 reviews;  With Context: 52;  With Image: 52;  With Media: 52;  Local Review: 94;  Oversea Review: 72; ",https://shopee.vn/shop/30045036,https://shopee.ph/p-i.300548865.22973019625,,
