,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,randeligero,"2023-05-21 06:59:48",5,5,5,5,"Performance:Superb Sound Quality
Product Quality:Sturdy
Best Feature:Mobile app

It’s one of the best headphones I’ve used so far. It’s highly recommended to download the app because it will optimize your listening experience to its best. I’m no expert, but the sound quality is super good!
https://cf.shopee.vn/file/ph-11134103-7quky-lh1n8gyct23q35
https://cf.shopee.vn/file/ph-11134103-7qul4-lh1n8gyd8icm96
https://cf.shopee.vn/file/ph-11134103-7qul2-lh1n8gymsnhifa
https://cf.shopee.vn/file/ph-11134103-7quky-lh1n8gyct23q35
https://cf.shopee.vn/file/ph-11134103-7qul4-lh1n8gyd8icm96
https://cf.shopee.vn/file/ph-11134103-7qul2-lh1n8gymsnhifa",Cream,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7quky-lh1n8gyct23q35, https://cf.shopee.vn/file/ph-11134103-7qul4-lh1n8gyd8icm96, https://cf.shopee.vn/file/ph-11134103-7qul2-lh1n8gymsnhifa",,"Rating Total: 1279; No Stars: 1 reviews; *: 2 reviews; **: 3 reviews; ***: 41 reviews; ****: 1232 reviews;  With Context: 364;  With Image: 262;  With Media: 274;  Local Review: 1279; ",https://shopee.vn/shop/41196846,https://shopee.ph/p-i.325307811.17592890132,"https://cf.shopee.vn/file/ph-11134103-7quky-lh1n8gyct23q35,https://cf.shopee.vn/file/ph-11134103-7qul4-lh1n8gyd8icm96,https://cf.shopee.vn/file/ph-11134103-7qul2-lh1n8gymsnhifa",
12,,bcbryn,"2023-06-03 15:35:22",5,5,5,5,"Product Quality:amazing
Performance:top tier
Best Feature:looong battery life

i love this so much ang tagal malowbat pero ang bilis mag charge. it is original and the customer service is very good too. its worth the money.
https://cf.shopee.vn/file/ph-11134103-7qul4-lhkpm3gp7i7bb7
https://cf.shopee.vn/file/ph-11134103-7qul4-lhkpm3gp7i7bb7",Cream,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul4-lhkpm3gp7i7bb7,,"Rating Total: 1279; No Stars: 1 reviews; *: 2 reviews; **: 3 reviews; ***: 41 reviews; ****: 1232 reviews;  With Context: 364;  With Image: 262;  With Media: 274;  Local Review: 1279; ",https://shopee.vn/shop/106949725,https://shopee.ph/p-i.325307811.17592890132,https://cf.shopee.vn/file/ph-11134103-7qul4-lhkpm3gp7i7bb7,
13,,chillsis,"2023-06-17 10:52:39",5,5,5,4,"Best Feature:Audio quality is 🔥

BEST HEADPHONES AT AN AFFORDABLE PRICE!!! The sound is superb lalo pag naset up pa sa app. My god i'm so happy I chose this over airpods max hahaha the quality is lit plus super mura pa compared to that one. Thanks sony!!! 💛
https://cf.shopee.vn/file/ph-11134103-7qul6-li4euc8gq2o688
https://cf.shopee.vn/file/ph-11134103-7qul6-li4euc8gq2o688",Black,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul6-li4euc8gq2o688,,"Rating Total: 1279; No Stars: 1 reviews; *: 2 reviews; **: 3 reviews; ***: 41 reviews; ****: 1232 reviews;  With Context: 364;  With Image: 262;  With Media: 274;  Local Review: 1279; ",https://shopee.vn/shop/234482301,https://shopee.ph/p-i.325307811.17592890132,https://cf.shopee.vn/file/ph-11134103-7qul6-li4euc8gq2o688,
14,,w*****y,"2023-06-26 14:04:51",5,5,5,5,"Product Quality:CHEF'S KISS 💋
Best Feature:THE SOUND!!! GRABE KA NA SONY!!! IT'S MY FIRST TIME HAVING A SONY HEADPHONES AND IT'S WORTH THE MONEY.💰
Performance:grabe ang sarap sa tenga. 🥺 hindi ako nagsisi sa pag bili. will buy the noise cancellation after a month for my freelancing.

SUPER SATISFIED, COULDN'T ASK FOR MORE!!!! 👄
https://cf.shopee.vn/file/ph-11134103-7qul6-lihg4rz41xssa9
https://cf.shopee.vn/file/ph-11134103-7qula-lihg4rzo14kcad
https://cf.shopee.vn/file/ph-11134103-7qul2-lihg4rz43cd85c
https://cf.shopee.vn/file/ph-11134103-7qul6-lihg4rz41xssa9
https://cf.shopee.vn/file/ph-11134103-7qula-lihg4rzo14kcad
https://cf.shopee.vn/file/ph-11134103-7qul2-lihg4rz43cd85c",White,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul6-lihg4rz41xssa9, https://cf.shopee.vn/file/ph-11134103-7qula-lihg4rzo14kcad, https://cf.shopee.vn/file/ph-11134103-7qul2-lihg4rz43cd85c",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lihg563pdo1ybd.16000051687788193.mp4,"Rating Total: 1279; No Stars: 1 reviews; *: 2 reviews; **: 3 reviews; ***: 41 reviews; ****: 1232 reviews;  With Context: 364;  With Image: 262;  With Media: 274;  Local Review: 1279; ",https://shopee.vn/shop/518980485,https://shopee.ph/p-i.325307811.17592890132,"https://cf.shopee.vn/file/ph-11134103-7qul6-lihg4rz41xssa9,https://cf.shopee.vn/file/ph-11134103-7qula-lihg4rzo14kcad,https://cf.shopee.vn/file/ph-11134103-7qul2-lihg4rz43cd85c",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lihg563pdo1ybd.16000051687788193.mp4
15,,mieeel02,"2023-06-29 03:06:38",5,5,5,5,"Performance:10/10
Best Feature:Audio Quality and Sturdy Hardware
Product Quality:10/10

Very good if you're a casual listener lang naman. It's aesthetically pleasing also! hindi ka talo dito. buy it na
https://cf.shopee.vn/file/ph-11134103-7qul4-lil2ttiynx3w58
https://cf.shopee.vn/file/ph-11134103-7qul4-lil2ttiynx3w58",Cream,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul4-lil2ttiynx3w58,,"Rating Total: 1279; No Stars: 1 reviews; *: 2 reviews; **: 3 reviews; ***: 41 reviews; ****: 1232 reviews;  With Context: 364;  With Image: 262;  With Media: 274;  Local Review: 1279; ",https://shopee.vn/shop/23641345,https://shopee.ph/p-i.325307811.17592890132,https://cf.shopee.vn/file/ph-11134103-7qul4-lil2ttiynx3w58,
16,,m*****g,"2023-06-29 16:52:55",5,5,5,5,"Product Quality:1000/10
Performance:Super gandaaa
Best Feature:may noise cancellation

Thank you so much!! Napaka ganda ng sound. Ang bilis din na deliver at dumating 😍😍😍
https://cf.shopee.vn/file/ph-11134103-7qula-lilwasdv447w48
https://cf.shopee.vn/file/ph-11134103-7qul2-lilwasdv43yed1
https://cf.shopee.vn/file/ph-11134103-7qukw-lilwasdv5isc19
https://cf.shopee.vn/file/ph-11134103-7qula-lilwasdv447w48
https://cf.shopee.vn/file/ph-11134103-7qul2-lilwasdv43yed1
https://cf.shopee.vn/file/ph-11134103-7qukw-lilwasdv5isc19",Black,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qula-lilwasdv447w48, https://cf.shopee.vn/file/ph-11134103-7qul2-lilwasdv43yed1, https://cf.shopee.vn/file/ph-11134103-7qukw-lilwasdv5isc19",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lilwc3o3x2x2ac.16000051688057554.mp4,"Rating Total: 1279; No Stars: 1 reviews; *: 2 reviews; **: 3 reviews; ***: 41 reviews; ****: 1232 reviews;  With Context: 364;  With Image: 262;  With Media: 274;  Local Review: 1279; ",https://shopee.vn/shop/298831,https://shopee.ph/p-i.325307811.17592890132,"https://cf.shopee.vn/file/ph-11134103-7qula-lilwasdv447w48,https://cf.shopee.vn/file/ph-11134103-7qul2-lilwasdv43yed1,https://cf.shopee.vn/file/ph-11134103-7qukw-lilwasdv5isc19",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lilwc3o3x2x2ac.16000051688057554.mp4
17,,s*****a,"2023-07-02 17:12:48",5,5,5,5,"Best Feature:sleek and stylish, but also very nice and lightweight
Performance:Great! Super easy to use.
Product Quality:Uh-maaaaaaaazing!!!!! ❤️🫶🏻

I’m using it for work for my phone (iPhone 14 prmax), very easy to use and navigate using their app. Everything you need to know and do is in the manual included in the box.
https://cf.shopee.vn/file/ph-11134103-7quky-liq72574xzdo35
https://cf.shopee.vn/file/ph-11134103-7quky-liq72574xzdo35",White,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7quky-liq72574xzdo35,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-liq761inpwjqa0.12000461688317970.mp4,"Rating Total: 1279; No Stars: 1 reviews; *: 2 reviews; **: 3 reviews; ***: 41 reviews; ****: 1232 reviews;  With Context: 364;  With Image: 262;  With Media: 274;  Local Review: 1279; ",https://shopee.vn/shop/186700590,https://shopee.ph/p-i.325307811.17592890132,https://cf.shopee.vn/file/ph-11134103-7quky-liq72574xzdo35,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-liq761inpwjqa0.12000461688317970.mp4
18,,tmz_libra,"2023-07-03 10:01:30",5,5,5,5,"Performance:excellent
Best Feature:Bass music
Product Quality:excellent

I love it. It was literally well packed. Music and bass is excellent so far. The good thing is there's no damage and it actually works. It's already fully charged and ready to use upon opening the item. Probably will order again.
https://cf.shopee.vn/file/ph-11134103-7qul8-lir7373e2xhia0
https://cf.shopee.vn/file/ph-11134103-7qul1-lir737204yu42b
https://cf.shopee.vn/file/ph-11134103-7qul2-lir7373e2xr0e3
https://cf.shopee.vn/file/ph-11134103-7qul2-lir7372u3qzg85
https://cf.shopee.vn/file/ph-11134103-7qukw-lir7372k45lo92
https://cf.shopee.vn/file/ph-11134103-7qul8-lir7373e2xhia0
https://cf.shopee.vn/file/ph-11134103-7qul1-lir737204yu42b
https://cf.shopee.vn/file/ph-11134103-7qul2-lir7373e2xr0e3
https://cf.shopee.vn/file/ph-11134103-7qul2-lir7372u3qzg85
https://cf.shopee.vn/file/ph-11134103-7qukw-lir7372k45lo92",Black,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul8-lir7373e2xhia0, https://cf.shopee.vn/file/ph-11134103-7qul1-lir737204yu42b, https://cf.shopee.vn/file/ph-11134103-7qul2-lir7373e2xr0e3, https://cf.shopee.vn/file/ph-11134103-7qul2-lir7372u3qzg85, https://cf.shopee.vn/file/ph-11134103-7qukw-lir7372k45lo92",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-lir73ibdnqpy7b.16000461688378332.mp4,"Rating Total: 1279; No Stars: 1 reviews; *: 2 reviews; **: 3 reviews; ***: 41 reviews; ****: 1232 reviews;  With Context: 364;  With Image: 262;  With Media: 274;  Local Review: 1279; ",https://shopee.vn/shop/45728162,https://shopee.ph/p-i.325307811.17592890132,"https://cf.shopee.vn/file/ph-11134103-7qul8-lir7373e2xhia0,https://cf.shopee.vn/file/ph-11134103-7qul1-lir737204yu42b,https://cf.shopee.vn/file/ph-11134103-7qul2-lir7373e2xr0e3,https://cf.shopee.vn/file/ph-11134103-7qul2-lir7372u3qzg85,https://cf.shopee.vn/file/ph-11134103-7qukw-lir7372k45lo92",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-lir73ibdnqpy7b.16000461688378332.mp4
19,,p*****9,"2023-07-04 01:18:07",5,5,5,5,"Product Quality:10/10
Performance:super okay pangmatagalan na use
Best Feature:soft paglapat sa tenga at maganda magpatugtog 🥰

I love the color and yung sounds nya super legit like ang sarap makinig ng music 🥹 so what are you waiting for? Legit Sony headphones to at di kayo magsisisi bilhin nyo kapag sale para malaki ang discount 😁🫶🏻🫶🏻🫶🏻
https://cf.shopee.vn/file/ph-11134103-7qul4-lis3oxmlq6fa4a
https://cf.shopee.vn/file/ph-11134103-7qul4-lis3oxmlq6fa4a",Cream,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul4-lis3oxmlq6fa4a,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-lis3pbs123nq61.16000461688433461.mp4,"Rating Total: 1279; No Stars: 1 reviews; *: 2 reviews; **: 3 reviews; ***: 41 reviews; ****: 1232 reviews;  With Context: 364;  With Image: 262;  With Media: 274;  Local Review: 1279; ",https://shopee.vn/shop/198017485,https://shopee.ph/p-i.325307811.17592890132,https://cf.shopee.vn/file/ph-11134103-7qul4-lis3oxmlq6fa4a,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-lis3pbs123nq61.16000461688433461.mp4
20,,j*****o,"2023-07-07 05:13:06",5,5,5,5,"Amazing in every way. Sound is great even on full volume (not basag sounding), battery does last as advertised, looks great when worn, too, so that’s a definite plus lol",Black,no,ph,no,,,"Rating Total: 1279; No Stars: 1 reviews; *: 2 reviews; **: 3 reviews; ***: 41 reviews; ****: 1232 reviews;  With Context: 364;  With Image: 262;  With Media: 274;  Local Review: 1279; ",https://shopee.vn/shop/462135597,https://shopee.ph/p-i.325307811.17592890132,,
21,,farlin.flores,"2023-07-08 17:04:01",5,5,5,5,"Performance:9.5/10
Product Quality:10!
Best Feature:Comfort of cushion and sound quality

Love it! Definitely worth it!",Cream,no,ph,yes,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-liyr5kfqkf7q72.16000051688835789.mp4,"Rating Total: 1279; No Stars: 1 reviews; *: 2 reviews; **: 3 reviews; ***: 41 reviews; ****: 1232 reviews;  With Context: 364;  With Image: 262;  With Media: 274;  Local Review: 1279; ",https://shopee.vn/shop/316915138,https://shopee.ph/p-i.325307811.17592890132,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-liyr5kfqkf7q72.16000051688835789.mp4
22,,mycaalteza,"2023-07-10 09:20:21",5,5,5,5,"Product Quality:seems sturdy, wish it could be folded but its lightweight and not bulky.
Performance:10/10
Best Feature:Sound quality is great for its price!

I wanted the color cream, but it was sold out. I’m happy I got the blue one tho, matches with my phone. If you want to get the maximum use and quality, download the sony app so you can customize the equalizer!
https://cf.shopee.vn/file/ph-11134103-7qul7-lj15ehyrottya2
https://cf.shopee.vn/file/ph-11134103-7qul7-lj15ehyrottya2",Blue,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul7-lj15ehyrottya2,,"Rating Total: 1279; No Stars: 1 reviews; *: 2 reviews; **: 3 reviews; ***: 41 reviews; ****: 1232 reviews;  With Context: 364;  With Image: 262;  With Media: 274;  Local Review: 1279; ",https://shopee.vn/shop/26008119,https://shopee.ph/p-i.325307811.17592890132,https://cf.shopee.vn/file/ph-11134103-7qul7-lj15ehyrottya2,
