,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,ouloyqigno,"2023-06-23 07:17:45",5,5,5,5,"Quality:good
Appearance:waterproof
Suitability:good

Maganda po nagustuhan ko.. Try nyo po omorder d kau mag sisisi.. Waterproof po.. No damage.sory po no picture ginamit agad ng anak ko.","UV / black",no,ph,no,,,"Rating Total: 8577; No Stars: 312 reviews; *: 162 reviews; **: 495 reviews; ***: 959 reviews; ****: 6649 reviews;  With Context: 2467;  With Image: 659;  With Media: 694;  Local Review: 8577; ",https://shopee.vn/shop/1003083170,https://shopee.ph/p-i.58059949.20560693248,,
12,,m*****2,"2023-07-09 03:03:27",5,5,5,5,"Appearance:good
Suitability:100%
Quality:nice

The umbrella is nice and good quality. Thanks kuya rider kasi di mo na pinabayaran yung piso😂 until next time♥️
https://cf.shopee.vn/file/ph-11134103-7qul4-lizchpxn0tp8cc
https://cf.shopee.vn/file/ph-11134103-7qul4-lizchpxn0tp8cc","UV / black",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul4-lizchpxn0tp8cc,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-lizcid670ml8fa.16000461688871718.mp4,"Rating Total: 8577; No Stars: 312 reviews; *: 162 reviews; **: 495 reviews; ***: 959 reviews; ****: 6649 reviews;  With Context: 2467;  With Image: 659;  With Media: 694;  Local Review: 8577; ",https://shopee.vn/shop/1026810530,https://shopee.ph/p-i.58059949.20560693248,https://cf.shopee.vn/file/ph-11134103-7qul4-lizchpxn0tp8cc,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-lizcid670ml8fa.16000461688871718.mp4
13,,jethhimantog,"2023-07-29 16:17:31",3,5,3,5,"The umbrella is nice but i know it is not super durable unlike the other brands of umbrella. However, it is fair enough since I only get it in merely one piso price. Mabilis din dumating and mura. This type of umbrella is suitable in sunny weather. Thank you seller! ❤️","UV / black",no,ph,no,,,"Rating Total: 8577; No Stars: 312 reviews; *: 162 reviews; **: 495 reviews; ***: 959 reviews; ****: 6649 reviews;  With Context: 2467;  With Image: 659;  With Media: 694;  Local Review: 8577; ",https://shopee.vn/shop/113192240,https://shopee.ph/p-i.58059949.20560693248,,
14,,,"2023-08-03 08:17:09",4,4,4,4,"Why naman ganon seller, 1 yellow bear at 1 green UV order ko. Pero dalawang yellow bear pinadala nyo.. Sakit nyo sa bangs.
https://cf.shopee.vn/file/ph-11134103-7qul3-ljzc6tcyx6z35e
https://cf.shopee.vn/file/ph-11134103-7qul3-ljzc6tcyyljje8
https://cf.shopee.vn/file/ph-11134103-7qul0-ljzc6tcz003zc9
https://cf.shopee.vn/file/ph-11134103-7qul8-ljzc6tcz1eof6f
https://cf.shopee.vn/file/ph-11134103-7qul3-ljzc6tcyx6z35e
https://cf.shopee.vn/file/ph-11134103-7qul3-ljzc6tcyyljje8
https://cf.shopee.vn/file/ph-11134103-7qul0-ljzc6tcz003zc9
https://cf.shopee.vn/file/ph-11134103-7qul8-ljzc6tcz1eof6f","Bear / yellow",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul3-ljzc6tcyx6z35e, https://cf.shopee.vn/file/ph-11134103-7qul3-ljzc6tcyyljje8, https://cf.shopee.vn/file/ph-11134103-7qul0-ljzc6tcz003zc9, https://cf.shopee.vn/file/ph-11134103-7qul8-ljzc6tcz1eof6f",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-ljzcapuva5xr17.16000461691050592.mp4,"Rating Total: 8577; No Stars: 312 reviews; *: 162 reviews; **: 495 reviews; ***: 959 reviews; ****: 6649 reviews;  With Context: 2467;  With Image: 659;  With Media: 694;  Local Review: 8577; ",https://shopee.vn/shop/1044692923,https://shopee.ph/p-i.58059949.20560693248,"https://cf.shopee.vn/file/ph-11134103-7qul3-ljzc6tcyx6z35e,https://cf.shopee.vn/file/ph-11134103-7qul3-ljzc6tcyyljje8,https://cf.shopee.vn/file/ph-11134103-7qul0-ljzc6tcz003zc9,https://cf.shopee.vn/file/ph-11134103-7qul8-ljzc6tcz1eof6f",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-ljzcapuva5xr17.16000461691050592.mp4
15,,rlmhealthandbeautyshop,"2023-08-05 04:33:53",3,4,3,3,"Appearance:Good
Quality:Good

Okey naman sya, medyo na disappoint lang ako kasi akala ko automatic yong blue at green kasi authentic yong nasa picture kaya umasa ako😁hindi pala.
https://cf.shopee.vn/file/ph-11134103-7quky-lk1z2pakdzl84a
https://cf.shopee.vn/file/ph-11134103-7quky-lk1z2pakdzl84a","Bear / dark blue",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7quky-lk1z2pakdzl84a,,"Rating Total: 8577; No Stars: 312 reviews; *: 162 reviews; **: 495 reviews; ***: 959 reviews; ****: 6649 reviews;  With Context: 2467;  With Image: 659;  With Media: 694;  Local Review: 8577; ",https://shopee.vn/shop/179627601,https://shopee.ph/p-i.58059949.20560693248,https://cf.shopee.vn/file/ph-11134103-7quky-lk1z2pakdzl84a,
16,,alma_candelario26,"2023-08-09 09:17:43",5,5,5,5,"Suitability:Good.
Quality:Good.
Appearance:Good.

Nice product.. Legit ang piso deals.. 🥰❤
https://cf.shopee.vn/file/ph-11134103-7qul9-lk7yel1ehx1r27
https://cf.shopee.vn/file/ph-11134103-7qul7-lk7yel1ehwmk34
https://cf.shopee.vn/file/ph-11134103-7qul6-lk7yekz6l5kcbf
https://cf.shopee.vn/file/ph-11134103-7qul9-lk7yel1ehx1r27
https://cf.shopee.vn/file/ph-11134103-7qul7-lk7yel1ehwmk34
https://cf.shopee.vn/file/ph-11134103-7qul6-lk7yekz6l5kcbf","UV / black",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul9-lk7yel1ehx1r27, https://cf.shopee.vn/file/ph-11134103-7qul7-lk7yel1ehwmk34, https://cf.shopee.vn/file/ph-11134103-7qul6-lk7yekz6l5kcbf",,"Rating Total: 8577; No Stars: 312 reviews; *: 162 reviews; **: 495 reviews; ***: 959 reviews; ****: 6649 reviews;  With Context: 2467;  With Image: 659;  With Media: 694;  Local Review: 8577; ",https://shopee.vn/shop/704819879,https://shopee.ph/p-i.58059949.20560693248,"https://cf.shopee.vn/file/ph-11134103-7qul9-lk7yel1ehx1r27,https://cf.shopee.vn/file/ph-11134103-7qul7-lk7yel1ehwmk34,https://cf.shopee.vn/file/ph-11134103-7qul6-lk7yekz6l5kcbf",
17,,l*****0,"2023-08-10 05:51:11",5,4,5,4,"Quality:very goood
Suitability:good na goood
Appearance:ang gandaaaa

Bagay sa dalaga ko sakto lang din sa bag niyang cute
Salamat po at sa kuyang rider na mabait","Bear / dark blue",no,ph,no,,,"Rating Total: 8577; No Stars: 312 reviews; *: 162 reviews; **: 495 reviews; ***: 959 reviews; ****: 6649 reviews;  With Context: 2467;  With Image: 659;  With Media: 694;  Local Review: 8577; ",https://shopee.vn/shop/1049339409,https://shopee.ph/p-i.58059949.20560693248,,
18,,jt2e7uslhp,"2023-08-10 08:38:57",5,5,5,3,"Appearance:ok naman kaya lang akala ko automatic sya..pero ok naman po maayos at naka safety po yung pagkakabalot
Quality:ok po sya ANG ganda ng kulay....","UV / green",no,ph,no,,,"Rating Total: 8577; No Stars: 312 reviews; *: 162 reviews; **: 495 reviews; ***: 959 reviews; ****: 6649 reviews;  With Context: 2467;  With Image: 659;  With Media: 694;  Local Review: 8577; ",https://shopee.vn/shop/1048195872,https://shopee.ph/p-i.58059949.20560693248,,
19,,jmabadano,"2023-08-12 09:47:19",5,5,5,4,"Appearance:good
Suitability:good
Quality:good

Very satisfied. Sa murang halaga di ko aakalain na may mabibili ka pa palang ganito kaganda. Ang bilis rin niya ma deliver. We'll definitely order again. Thank you seller!!
https://cf.shopee.vn/file/ph-11134103-7qul9-lkc9vspg4tha22
https://cf.shopee.vn/file/ph-11134103-7qukw-lkc9vstlypxo21
https://cf.shopee.vn/file/ph-11134103-7qul9-lkc9vspg4tha22
https://cf.shopee.vn/file/ph-11134103-7qukw-lkc9vstlypxo21","UV / black",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul9-lkc9vspg4tha22, https://cf.shopee.vn/file/ph-11134103-7qukw-lkc9vstlypxo21",,"Rating Total: 8577; No Stars: 312 reviews; *: 162 reviews; **: 495 reviews; ***: 959 reviews; ****: 6649 reviews;  With Context: 2467;  With Image: 659;  With Media: 694;  Local Review: 8577; ",https://shopee.vn/shop/1045096932,https://shopee.ph/p-i.58059949.20560693248,"https://cf.shopee.vn/file/ph-11134103-7qul9-lkc9vspg4tha22,https://cf.shopee.vn/file/ph-11134103-7qukw-lkc9vstlypxo21",
20,,elarakim13,"2023-08-13 03:18:02",5,5,5,4,"I have received the umbrella in a nice packaging, the delivery is very fast, and overall it was pretty good. I hope the umbrella last long.","UV / black",no,ph,no,,,"Rating Total: 8577; No Stars: 312 reviews; *: 162 reviews; **: 495 reviews; ***: 959 reviews; ****: 6649 reviews;  With Context: 2467;  With Image: 659;  With Media: 694;  Local Review: 8577; ",https://shopee.vn/shop/349869288,https://shopee.ph/p-i.58059949.20560693248,,
21,,ebxzpmhj55,"2023-08-15 04:47:11",5,5,5,5,"Legit thank you seller order Ako next time 
1 peso gamit voucher isang maganda at matibay na payong na
https://cf.shopee.vn/file/ph-11134103-7qul1-lkg9ecjnquym56
https://cf.shopee.vn/file/ph-11134103-7qul1-lkg9ecjnquym56","UV / black",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul1-lkg9ecjnquym56,,"Rating Total: 8577; No Stars: 312 reviews; *: 162 reviews; **: 495 reviews; ***: 959 reviews; ****: 6649 reviews;  With Context: 2467;  With Image: 659;  With Media: 694;  Local Review: 8577; ",https://shopee.vn/shop/1013662176,https://shopee.ph/p-i.58059949.20560693248,https://cf.shopee.vn/file/ph-11134103-7qul1-lkg9ecjnquym56,
22,,j*****5,"2023-08-15 06:05:05",2,4,2,2,"new user here at nagtry lang para makaorder sa susunod but nah!.. okay lang xa para sa piso deals.. akala ko lang auto xa manual pala at nagloloose yung lock. only the color is the same. pero thank you parin dahil wala kang mabibili na pisong payong.😊
https://cf.shopee.vn/file/ph-11134103-7qul7-lkgbvyukfxa67c
https://cf.shopee.vn/file/ph-11134103-7qul7-lkgbvyukfxa67c","UV / green",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul7-lkgbvyukfxa67c,,"Rating Total: 8577; No Stars: 312 reviews; *: 162 reviews; **: 495 reviews; ***: 959 reviews; ****: 6649 reviews;  With Context: 2467;  With Image: 659;  With Media: 694;  Local Review: 8577; ",https://shopee.vn/shop/1018634446,https://shopee.ph/p-i.58059949.20560693248,https://cf.shopee.vn/file/ph-11134103-7qul7-lkgbvyukfxa67c,
23,,shabelleermita,"2023-08-15 06:15:12",5,5,5,5,"Thanks you seller nakuha kupo ito ng only 1 peso lang kaya sulit siya maraming salamat sa seller at sa rider maayos na na deliver sakin yon item thank you so much again
https://cf.shopee.vn/file/ph-11134103-7qul8-lkgci71rg30ee2
https://cf.shopee.vn/file/ph-11134103-7qul4-lkgci70xhaksad
https://cf.shopee.vn/file/ph-11134103-7qul8-lkgci71rg30ee2
https://cf.shopee.vn/file/ph-11134103-7qul4-lkgci70xhaksad","UV / black",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul8-lkgci71rg30ee2, https://cf.shopee.vn/file/ph-11134103-7qul4-lkgci70xhaksad",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lkgchopeag5acb.default.mp4,"Rating Total: 8577; No Stars: 312 reviews; *: 162 reviews; **: 495 reviews; ***: 959 reviews; ****: 6649 reviews;  With Context: 2467;  With Image: 659;  With Media: 694;  Local Review: 8577; ",https://shopee.vn/shop/275175750,https://shopee.ph/p-i.58059949.20560693248,"https://cf.shopee.vn/file/ph-11134103-7qul8-lkgci71rg30ee2,https://cf.shopee.vn/file/ph-11134103-7qul4-lkgci70xhaksad",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lkgchopeag5acb.default.mp4
24,,,"2023-08-16 02:03:17",5,5,5,5,"Unexpectedly dumating pa siya akala ko wala na kasi sa tracker ko nakalagay na delivered na sa iba pero ang galing ni seller,minake sure niya na mapupunta talaga sakin yung order ko.Ang ganda ng item nagustuhan ng anak ko.Kuddos kay Kuya rider approachable po at ang bait nya. Gonna order again.Ty po❣❣
https://cf.shopee.vn/file/ph-11134103-7qul8-lkhidympyuocc7
https://cf.shopee.vn/file/ph-11134103-7qukx-lkhidymq098s6a
https://cf.shopee.vn/file/ph-11134103-7qul8-lkhidymq1nt873
https://cf.shopee.vn/file/ph-11134103-7qul8-lkhidymq32doff
https://cf.shopee.vn/file/ph-11134103-7qul8-lkhidympyuocc7
https://cf.shopee.vn/file/ph-11134103-7qukx-lkhidymq098s6a
https://cf.shopee.vn/file/ph-11134103-7qul8-lkhidymq1nt873
https://cf.shopee.vn/file/ph-11134103-7qul8-lkhidymq32doff","UV / black",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul8-lkhidympyuocc7, https://cf.shopee.vn/file/ph-11134103-7qukx-lkhidymq098s6a, https://cf.shopee.vn/file/ph-11134103-7qul8-lkhidymq1nt873, https://cf.shopee.vn/file/ph-11134103-7qul8-lkhidymq32doff",,"Rating Total: 8577; No Stars: 312 reviews; *: 162 reviews; **: 495 reviews; ***: 959 reviews; ****: 6649 reviews;  With Context: 2467;  With Image: 659;  With Media: 694;  Local Review: 8577; ",https://shopee.vn/shop/528318962,https://shopee.ph/p-i.58059949.20560693248,"https://cf.shopee.vn/file/ph-11134103-7qul8-lkhidympyuocc7,https://cf.shopee.vn/file/ph-11134103-7qukx-lkhidymq098s6a,https://cf.shopee.vn/file/ph-11134103-7qul8-lkhidymq1nt873,https://cf.shopee.vn/file/ph-11134103-7qul8-lkhidymq32doff",
25,,3q_j_tzkmi,"2023-08-16 03:43:53",4,5,4,4,"Appearance:ok.. nice
Quality:i thought automatic sya pero hndi pla...

Pero ok n din mura q lng sya nkuha since new user account q...
https://cf.shopee.vn/file/ph-11134103-7qul7-lkhmh8hz7iks17
https://cf.shopee.vn/file/ph-11134103-7qul7-lkhmh8hz7iks17","UV / green",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul7-lkhmh8hz7iks17,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lkhmhuo8rcxq19.default.mp4,"Rating Total: 8577; No Stars: 312 reviews; *: 162 reviews; **: 495 reviews; ***: 959 reviews; ****: 6649 reviews;  With Context: 2467;  With Image: 659;  With Media: 694;  Local Review: 8577; ",https://shopee.vn/shop/1052789843,https://shopee.ph/p-i.58059949.20560693248,https://cf.shopee.vn/file/ph-11134103-7qul7-lkhmh8hz7iks17,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lkhmhuo8rcxq19.default.mp4
