,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,joannamadria,"2024-01-16 00:44:57",5,5,5,5,"Omg got my dream phone this is very wonderful new year for me from shopee guys worth it to buy thank you so much seller sa napaka cutieee na phone di ako nag expect mananalo ako huhu thankssiee a lot will order again highly recommended fast delivery
https://cf.shopee.vn/file/ph-11134103-7r98w-lqjtm6192ksb8d
https://cf.shopee.vn/file/ph-11134103-7r98x-lqjtm88buuuzb2
https://cf.shopee.vn/file/ph-11134103-7r98w-lqjtmb93fovv84
https://cf.shopee.vn/file/ph-11134103-7r98w-lqjtm6192ksb8d
https://cf.shopee.vn/file/ph-11134103-7r98x-lqjtm88buuuzb2
https://cf.shopee.vn/file/ph-11134103-7r98w-lqjtmb93fovv84",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98w-lqjtm6192ksb8d, https://cf.shopee.vn/file/ph-11134103-7r98x-lqjtm88buuuzb2, https://cf.shopee.vn/file/ph-11134103-7r98w-lqjtmb93fovv84",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lqjtmcnldsjfa5.default.mp4,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1165379966,https://shopee.ph/p-i.578123929.25457360903,"https://cf.shopee.vn/file/ph-11134103-7r98w-lqjtm6192ksb8d,https://cf.shopee.vn/file/ph-11134103-7r98x-lqjtm88buuuzb2,https://cf.shopee.vn/file/ph-11134103-7r98w-lqjtmb93fovv84",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lqjtmcnldsjfa5.default.mp4
12,,rachellevistal,"2024-01-16 00:47:10",5,5,5,5,"Legit and guaranteed!Its really a good deal. It arrived here safe and sound.  I waited patiently for 3 days but of course its fine since I chose other courier. The important thing is it arrived safe. The quality is also 100
https://cf.shopee.vn/file/ph-11134103-7r990-lqjtp351ox4r01
https://cf.shopee.vn/file/ph-11134103-7r98u-lqjtp453so5r89
https://cf.shopee.vn/file/ph-11134103-7r990-lqjtp556bwe367
https://cf.shopee.vn/file/ph-11134103-7r98t-lqjtp680r1hrc6
https://cf.shopee.vn/file/ph-11134103-7r991-lqjtp7dn25dn7e
https://cf.shopee.vn/file/ph-11134103-7r990-lqjtp351ox4r01
https://cf.shopee.vn/file/ph-11134103-7r98u-lqjtp453so5r89
https://cf.shopee.vn/file/ph-11134103-7r990-lqjtp556bwe367
https://cf.shopee.vn/file/ph-11134103-7r98t-lqjtp680r1hrc6
https://cf.shopee.vn/file/ph-11134103-7r991-lqjtp7dn25dn7e",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r990-lqjtp351ox4r01, https://cf.shopee.vn/file/ph-11134103-7r98u-lqjtp453so5r89, https://cf.shopee.vn/file/ph-11134103-7r990-lqjtp556bwe367, https://cf.shopee.vn/file/ph-11134103-7r98t-lqjtp680r1hrc6, https://cf.shopee.vn/file/ph-11134103-7r991-lqjtp7dn25dn7e",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lqjtp8rl11sf93.default.mp4,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1165376763,https://shopee.ph/p-i.578123929.25457360903,"https://cf.shopee.vn/file/ph-11134103-7r990-lqjtp351ox4r01,https://cf.shopee.vn/file/ph-11134103-7r98u-lqjtp453so5r89,https://cf.shopee.vn/file/ph-11134103-7r990-lqjtp556bwe367,https://cf.shopee.vn/file/ph-11134103-7r98t-lqjtp680r1hrc6,https://cf.shopee.vn/file/ph-11134103-7r991-lqjtp7dn25dn7e",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lqjtp8rl11sf93.default.mp4
13,,bernienopal,"2024-01-16 00:49:15",5,5,5,5,"I just received the the item and hopefully maging maganda ang performance.. Pero sa ngayon .. Okay naman ..na test ko na rin .. Smooth .. Maganda ang itsura.. Satisfied buyer here.. Thank You seller , sa shopee,  at sa courier .. ❤❤❤
https://cf.shopee.vn/file/ph-11134103-7r98w-lqjtrvy9qibze8
https://cf.shopee.vn/file/ph-11134103-7r98z-lqjtrww4cz0vbb
https://cf.shopee.vn/file/ph-11134103-7r98w-lqjtrvy9qibze8
https://cf.shopee.vn/file/ph-11134103-7r98z-lqjtrww4cz0vbb",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98w-lqjtrvy9qibze8, https://cf.shopee.vn/file/ph-11134103-7r98z-lqjtrww4cz0vbb",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lqjtrz72zkxnb6.default.mp4,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1165374382,https://shopee.ph/p-i.578123929.25457360903,"https://cf.shopee.vn/file/ph-11134103-7r98w-lqjtrvy9qibze8,https://cf.shopee.vn/file/ph-11134103-7r98z-lqjtrww4cz0vbb",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lqjtrz72zkxnb6.default.mp4
14,,layrachan,"2024-01-16 00:51:34",5,5,5,5,"Ang smooth nya gamitin at malinaw din ang cam nya , sinubukan ko sya agad Kase pag new phone nakaka excited talaga gamitin  at I explore lahat, very nice transaction at mabait din si seller dahil nag u-update sya. Thank you to all of you.
https://cf.shopee.vn/file/ph-11134103-7r990-lqjtuzeomu9n18
https://cf.shopee.vn/file/ph-11134103-7r98s-lqjtv0alc5a3b3
https://cf.shopee.vn/file/ph-11134103-7r990-lqjtuzeomu9n18
https://cf.shopee.vn/file/ph-11134103-7r98s-lqjtv0alc5a3b3",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r990-lqjtuzeomu9n18, https://cf.shopee.vn/file/ph-11134103-7r98s-lqjtv0alc5a3b3",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lqjtv1g7n8or7b.default.mp4,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1165366171,https://shopee.ph/p-i.578123929.25457360903,"https://cf.shopee.vn/file/ph-11134103-7r990-lqjtuzeomu9n18,https://cf.shopee.vn/file/ph-11134103-7r98s-lqjtv0alc5a3b3",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lqjtv1g7n8or7b.default.mp4
15,,markdinmosende,"2024-01-16 00:54:02",5,5,5,5,"Got the item well packed and in very good condition👍and guess what? there's a freebie on it😍OMG! I didn't expect na with freebie pala sya i was really surprised😅 well anyway,i love the item and the freebie as well,thanks seller you're so sweet!💜 this instax is actually for my daughter i gave this to her as a gift for their upcoming prom. and she love's it😊good thing i found this shop.Thank you so much seller.God bless you always!🤗
https://cf.shopee.vn/file/ph-11134103-7r98w-lqjty0c38c6ze3
https://cf.shopee.vn/file/ph-11134103-7r991-lqjty1cfr4unbf
https://cf.shopee.vn/file/ph-11134103-7r98z-lqjty25uk3f303
https://cf.shopee.vn/file/ph-11134103-7r98o-lqjty30nb0wf5e
https://cf.shopee.vn/file/ph-11134103-7r990-lqjty3ts4ekb59
https://cf.shopee.vn/file/ph-11134103-7r98w-lqjty0c38c6ze3
https://cf.shopee.vn/file/ph-11134103-7r991-lqjty1cfr4unbf
https://cf.shopee.vn/file/ph-11134103-7r98z-lqjty25uk3f303
https://cf.shopee.vn/file/ph-11134103-7r98o-lqjty30nb0wf5e
https://cf.shopee.vn/file/ph-11134103-7r990-lqjty3ts4ekb59",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98w-lqjty0c38c6ze3, https://cf.shopee.vn/file/ph-11134103-7r991-lqjty1cfr4unbf, https://cf.shopee.vn/file/ph-11134103-7r98z-lqjty25uk3f303, https://cf.shopee.vn/file/ph-11134103-7r98o-lqjty30nb0wf5e, https://cf.shopee.vn/file/ph-11134103-7r990-lqjty3ts4ekb59",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lqjty52qamkbae.default.mp4,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1165358181,https://shopee.ph/p-i.578123929.25457360903,"https://cf.shopee.vn/file/ph-11134103-7r98w-lqjty0c38c6ze3,https://cf.shopee.vn/file/ph-11134103-7r991-lqjty1cfr4unbf,https://cf.shopee.vn/file/ph-11134103-7r98z-lqjty25uk3f303,https://cf.shopee.vn/file/ph-11134103-7r98o-lqjty30nb0wf5e,https://cf.shopee.vn/file/ph-11134103-7r990-lqjty3ts4ekb59",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lqjty52qamkbae.default.mp4
16,,534dabq9hr,"2024-01-16 01:09:19",5,5,5,5,"Legit and satisfied talaga super thankfull Ako at Ako yong naka kuha nang phone supper lucky ko po talaga today thank you po seller god bless po always 🙏
https://cf.shopee.vn/file/ph-11134103-7r98q-lqjud2svv68f9b
https://cf.shopee.vn/file/ph-11134103-7r991-lqjud2svwksv0a
https://cf.shopee.vn/file/ph-11134103-7r98r-lqjud2svxzdb3c
https://cf.shopee.vn/file/ph-11134103-7r98o-lqjud2svzdxr07
https://cf.shopee.vn/file/ph-11134103-7r98y-lqjud2sw0si7f5
https://cf.shopee.vn/file/ph-11134103-7r98q-lqjud2svv68f9b
https://cf.shopee.vn/file/ph-11134103-7r991-lqjud2svwksv0a
https://cf.shopee.vn/file/ph-11134103-7r98r-lqjud2svxzdb3c
https://cf.shopee.vn/file/ph-11134103-7r98o-lqjud2svzdxr07
https://cf.shopee.vn/file/ph-11134103-7r98y-lqjud2sw0si7f5",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98q-lqjud2svv68f9b, https://cf.shopee.vn/file/ph-11134103-7r991-lqjud2svwksv0a, https://cf.shopee.vn/file/ph-11134103-7r98r-lqjud2svxzdb3c, https://cf.shopee.vn/file/ph-11134103-7r98o-lqjud2svzdxr07, https://cf.shopee.vn/file/ph-11134103-7r98y-lqjud2sw0si7f5",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lqjue1hgn64bee.default.mp4,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1163846860,https://shopee.ph/p-i.578123929.25457360903,"https://cf.shopee.vn/file/ph-11134103-7r98q-lqjud2svv68f9b,https://cf.shopee.vn/file/ph-11134103-7r991-lqjud2svwksv0a,https://cf.shopee.vn/file/ph-11134103-7r98r-lqjud2svxzdb3c,https://cf.shopee.vn/file/ph-11134103-7r98o-lqjud2svzdxr07,https://cf.shopee.vn/file/ph-11134103-7r98y-lqjud2sw0si7f5",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lqjue1hgn64bee.default.mp4
17,,5*****r,"2024-01-16 01:15:15",5,5,5,5,"Subrang bless talaga nang araw ko po Ngayon Kasi grabi nman to si seller nakaka gulat Kasi muntik Kuna sana Hindi Kunin pero sabi ni kuya rider sayang daw f Hindi ko Kunin e PANO nman Pala brand new phone Pala yong nasa loob thank you po seller subrang di ko po talaga expect po to thank you po uli😘
https://cf.shopee.vn/file/ph-11134103-7r98w-lqjud2svmraza1
https://cf.shopee.vn/file/ph-11134103-7r98t-lqjud2svo5vf36
https://cf.shopee.vn/file/ph-11134103-7r98r-lqjud2svpkfvad
https://cf.shopee.vn/file/ph-11134103-7r990-lqjud2svqz0b36
https://cf.shopee.vn/file/ph-11134103-7r98r-lqjud2svsdkr01
https://cf.shopee.vn/file/ph-11134103-7r98w-lqjud2svmraza1
https://cf.shopee.vn/file/ph-11134103-7r98t-lqjud2svo5vf36
https://cf.shopee.vn/file/ph-11134103-7r98r-lqjud2svpkfvad
https://cf.shopee.vn/file/ph-11134103-7r990-lqjud2svqz0b36
https://cf.shopee.vn/file/ph-11134103-7r98r-lqjud2svsdkr01",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98w-lqjud2svmraza1, https://cf.shopee.vn/file/ph-11134103-7r98t-lqjud2svo5vf36, https://cf.shopee.vn/file/ph-11134103-7r98r-lqjud2svpkfvad, https://cf.shopee.vn/file/ph-11134103-7r990-lqjud2svqz0b36, https://cf.shopee.vn/file/ph-11134103-7r98r-lqjud2svsdkr01",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lqjum84ngtyz06.default.mp4,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1163846860,https://shopee.ph/p-i.578123929.25457360903,"https://cf.shopee.vn/file/ph-11134103-7r98w-lqjud2svmraza1,https://cf.shopee.vn/file/ph-11134103-7r98t-lqjud2svo5vf36,https://cf.shopee.vn/file/ph-11134103-7r98r-lqjud2svpkfvad,https://cf.shopee.vn/file/ph-11134103-7r990-lqjud2svqz0b36,https://cf.shopee.vn/file/ph-11134103-7r98r-lqjud2svsdkr01",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lqjum84ngtyz06.default.mp4
18,,5*****r,"2024-01-16 01:15:55",5,5,5,5,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1163846860,https://shopee.ph/p-i.578123929.25457360903,,
19,,5*****r,"2024-01-16 01:16:18",5,5,5,5,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1163846860,https://shopee.ph/p-i.578123929.25457360903,,
20,,5*****r,"2024-01-16 01:16:38",5,5,5,5,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1163846860,https://shopee.ph/p-i.578123929.25457360903,,
21,,5*****r,"2024-01-16 01:16:55",5,5,5,5,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1163846860,https://shopee.ph/p-i.578123929.25457360903,,
22,,justineee1246,"2024-01-19 04:04:31",1,3,1,1,"Product Quality:Not the one i was expecting",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/360481285,https://shopee.ph/p-i.578123929.25457360903,,
23,,rickylynnacional,"2024-01-19 04:04:55",1,1,1,1,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/634273390,https://shopee.ph/p-i.578123929.25457360903,,
24,,deberlienacario,"2024-01-19 22:05:33",1,5,1,1,"Bakit ung iba totoong raelme natanggap bat aq cellphone 
holder bakit ito ang dumating
https://cf.shopee.vn/file/ph-11134103-7r98w-lqpji6a6dzgbc6
https://cf.shopee.vn/file/ph-11134103-7r98w-lqpji6a6dzgbc6",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98w-lqpji6a6dzgbc6,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1120661996,https://shopee.ph/p-i.578123929.25457360903,https://cf.shopee.vn/file/ph-11134103-7r98w-lqpji6a6dzgbc6,
25,,markjohndaveadan387,"2024-01-20 06:54:12",1,1,1,1,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1048503219,https://shopee.ph/p-i.578123929.25457360903,,
26,,hilariosalvador646,"2024-01-20 07:37:54",1,1,1,1,"Best Feature:wag mag order dito

Peke kalako phone na phone holder Pala😂",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1167026218,https://shopee.ph/p-i.578123929.25457360903,,
27,,aagq0sj32c,"2024-01-20 18:07:24",1,1,1,1,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1168167071,https://shopee.ph/p-i.578123929.25457360903,,
28,,carlodimaano7,"2024-01-21 02:15:19",1,1,1,1,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1164866058,https://shopee.ph/p-i.578123929.25457360903,,
29,,chelidytumakay,"2024-01-21 05:24:31",2,3,2,2,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/592843945,https://shopee.ph/p-i.578123929.25457360903,,
30,,josefemmanueldepanes,"2024-01-21 06:29:55",1,3,1,1,"Best Feature:just a cell phone holder

Not the one I expected",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1168843077,https://shopee.ph/p-i.578123929.25457360903,,
31,,0ems1yrn5w,"2024-01-21 08:19:48",4,2,4,2,"Best Feature:Hahaha minalas,
Performance:hayts utot
Product Quality:Phone holder",,no,ph,yes,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lqresgmcbqrzf6.default.mp4,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1144989571,https://shopee.ph/p-i.578123929.25457360903,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lqresgmcbqrzf6.default.mp4
32,,elgieocampomadla,"2024-01-21 08:43:54",1,1,1,1,"Performance:ok
Product Quality:bad
Best Feature:bad

Don't buy!!!!!
https://cf.shopee.vn/file/ph-11134103-7r992-lqrfmcnznvwvdf
https://cf.shopee.vn/file/ph-11134103-7r992-lqrfmcnznvwvdf",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r992-lqrfmcnznvwvdf,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1153618199,https://shopee.ph/p-i.578123929.25457360903,https://cf.shopee.vn/file/ph-11134103-7r992-lqrfmcnznvwvdf,
33,,mayie_09999,"2024-01-21 08:45:00",5,4,5,4,"okay naman siya maganda tsaka magagamit ko din
https://cf.shopee.vn/file/ph-11134103-7r992-lqrfstzo7yvj37
https://cf.shopee.vn/file/ph-11134103-7r992-lqrfstzo7yvj37",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r992-lqrfstzo7yvj37,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/438690799,https://shopee.ph/p-i.578123929.25457360903,https://cf.shopee.vn/file/ph-11134103-7r992-lqrfstzo7yvj37,
34,,77c09e5ovf,"2024-01-21 09:18:28",5,5,5,5,"Product Quality:best
Performance:almost good

The most and valuable items I receive. In good condition and safer wrap.. I enjoy it and love it.. thanks also for fast delivery..!
https://cf.shopee.vn/file/ph-11134103-7r98u-lqrgvvvevttnd7
https://cf.shopee.vn/file/ph-11134103-7r991-lqrgvvuuwmkv46
https://cf.shopee.vn/file/ph-11134103-7r98u-lqrgvvvevttnd7
https://cf.shopee.vn/file/ph-11134103-7r991-lqrgvvuuwmkv46",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98u-lqrgvvvevttnd7, https://cf.shopee.vn/file/ph-11134103-7r991-lqrgvvuuwmkv46",,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1168822795,https://shopee.ph/p-i.578123929.25457360903,"https://cf.shopee.vn/file/ph-11134103-7r98u-lqrgvvvevttnd7,https://cf.shopee.vn/file/ph-11134103-7r991-lqrgvvuuwmkv46",
35,,markivancordial,"2024-01-21 10:27:25",1,4,1,1,"De nman yn celphone,,,,de nman kau totoong orderan
https://cf.shopee.vn/file/ph-11134103-7r98s-lqrjanupbf7ffa
https://cf.shopee.vn/file/ph-11134103-7r98s-lqrjanupbf7ffa",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98s-lqrjanupbf7ffa,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1156461161,https://shopee.ph/p-i.578123929.25457360903,https://cf.shopee.vn/file/ph-11134103-7r98s-lqrjanupbf7ffa,
36,,kylagwn123,"2024-01-21 11:05:38",1,1,1,1,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/648457833,https://shopee.ph/p-i.578123929.25457360903,,
37,,pjcute09,"2024-01-21 15:09:03",1,5,1,5,"Performance:good
Best Feature:Hindi sya Yung nakalagay sa pic. cellphone need ko. pero holder nabigay,, kaya wag na kayo mag expect kaya mura🫣🤭😁✌️😜
Product Quality:ok Naman pde narin, need ko rin Ng cp holder tnx sa seller",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/686068257,https://shopee.ph/p-i.578123929.25457360903,,
38,,211ayyw30s,"2024-01-21 22:44:32",1,5,1,1,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1155203012,https://shopee.ph/p-i.578123929.25457360903,,
39,,rich108643,"2024-01-21 22:46:57",1,1,1,1,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/276792938,https://shopee.ph/p-i.578123929.25457360903,,
40,,sharmelbarrun,"2024-01-22 00:34:23",2,4,2,4,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1097236910,https://shopee.ph/p-i.578123929.25457360903,,
41,,romelynclasiomandane,"2024-01-22 02:11:51",3,3,3,3,"Performance:IBA Yung dumating na inorder ko",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1154351441,https://shopee.ph/p-i.578123929.25457360903,,
42,,kristinaespaldon679,"2024-01-22 02:47:21",5,5,5,5,"Ang Ganda omg thanks po Hindi man po Ako napili okay lang ang Ganda parin ng pinadala,",,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1168875139,https://shopee.ph/p-i.578123929.25457360903,,
43,,shirogabrielleventura,"2024-01-22 03:03:41",4,5,4,5,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1067943006,https://shopee.ph/p-i.578123929.25457360903,,
44,,w*****8,"2024-01-22 03:24:25",1,1,1,1,SCAM,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1167724108,https://shopee.ph/p-i.578123929.25457360903,,
45,,adriancayabyab851,"2024-01-22 03:44:17",1,1,1,1,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1168455595,https://shopee.ph/p-i.578123929.25457360903,,
46,,jayvee.oculam,"2024-01-22 04:03:49",1,4,1,1,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/82466726,https://shopee.ph/p-i.578123929.25457360903,,
47,,55k8yxle13,"2024-01-22 04:34:20",4,5,4,5,,,no,ph,no,,,"Rating Total: 69; No Stars: 30 reviews; *: 2 reviews; **: 3 reviews; ***: 3 reviews; ****: 31 reviews;  With Context: 45;  With Image: 24;  With Media: 25;  Local Review: 69; ",https://shopee.vn/shop/1158983435,https://shopee.ph/p-i.578123929.25457360903,,
