,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
15,,alberttapangjr,"2023-11-29 18:53:12",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/127454769,https://shopee.ph/p-i.405951604.23777911082,,
16,,m*****7,"2023-12-01 10:59:02",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/258536659,https://shopee.ph/p-i.405951604.23777911082,,
17,,m*****7,"2023-12-03 10:19:09",4,5,4,5,,Tripod,no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/258536659,https://shopee.ph/p-i.405951604.23777911082,,
18,,sheowcorner,"2023-12-03 18:06:59",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/83956939,https://shopee.ph/p-i.405951604.23777911082,,
19,,iamjeremyjoex,"2023-12-04 05:46:21",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/492916742,https://shopee.ph/p-i.405951604.23777911082,,
20,,migz_fuentes17,"2023-12-06 01:47:56",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/299509450,https://shopee.ph/p-i.405951604.23777911082,,
21,,danielspaghetto12,"2023-12-07 05:06:21",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/306908884,https://shopee.ph/p-i.405951604.23777911082,,
22,,danalynatienza,"2023-12-15 19:55:18",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/608078,https://shopee.ph/p-i.405951604.23777911082,,
23,,arvinmartinez,"2023-12-17 12:13:17",5,5,5,5,,"Soft Light Lampshade",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/12122199,https://shopee.ph/p-i.405951604.23777911082,,
24,,antezele,"2023-12-20 06:02:52",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/25163524,https://shopee.ph/p-i.405951604.23777911082,,
25,,wheeler_monfero,"2023-12-21 04:21:15",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/652327919,https://shopee.ph/p-i.405951604.23777911082,,
26,,ppa10080,"2023-12-24 04:07:12",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98s-lpn72pqupvrz60
https://cf.shopee.vn/file/ph-11134103-7r98s-lpn72pqupvrz60","Tofu Lamp",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98s-lpn72pqupvrz60,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/55107697,https://shopee.ph/p-i.405951604.23777911082,https://cf.shopee.vn/file/ph-11134103-7r98s-lpn72pqupvrz60,
27,,m*****a,"2023-12-24 07:33:48",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/112412569,https://shopee.ph/p-i.405951604.23777911082,,
28,,ramillo1914,"2023-12-25 05:56:07",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/284705569,https://shopee.ph/p-i.405951604.23777911082,,
29,,d*****l,"2023-12-26 08:18:18",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/75042087,https://shopee.ph/p-i.405951604.23777911082,,
30,,marialourdesopulencia,"2023-12-27 00:22:45",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/185811624,https://shopee.ph/p-i.405951604.23777911082,,
31,,a*****e,"2023-12-29 13:17:50",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/1083281789,https://shopee.ph/p-i.405951604.23777911082,,
32,,armaki_,"2024-01-01 02:06:20",5,5,5,5,,"Soft Light Lampshade",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/419830,https://shopee.ph/p-i.405951604.23777911082,,
33,,kylejoshuawong,"2024-01-02 08:06:07",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/29220848,https://shopee.ph/p-i.405951604.23777911082,,
34,,caloykoy1,"2024-01-03 11:32:40",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/216366518,https://shopee.ph/p-i.405951604.23777911082,,
35,,danielfranco790,"2024-01-05 07:48:51",5,3,5,5,"Suitability:make the lighting much softer
Quality:made out of Silicone
Appearance:cute

Thank you po again seller, the casing it self make the ToFu lighting softer plus it will protect the device from scratches 😁
https://cf.shopee.vn/file/ph-11134103-7r992-lq4jd3klalyz55
https://cf.shopee.vn/file/ph-11134103-7r98y-lq4jdlc5aonj1e
https://cf.shopee.vn/file/ph-11134103-7r992-lq4jd3klalyz55
https://cf.shopee.vn/file/ph-11134103-7r98y-lq4jdlc5aonj1e","Soft Light Lampshade",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r992-lq4jd3klalyz55, https://cf.shopee.vn/file/ph-11134103-7r98y-lq4jdlc5aonj1e",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lq4jcc1rkkajbd.default.mp4,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/750716341,https://shopee.ph/p-i.405951604.23777911082,"https://cf.shopee.vn/file/ph-11134103-7r992-lq4jd3klalyz55,https://cf.shopee.vn/file/ph-11134103-7r98y-lq4jdlc5aonj1e",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lq4jcc1rkkajbd.default.mp4
36,,odronkat,"2024-01-06 03:36:25",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/93757790,https://shopee.ph/p-i.405951604.23777911082,,
37,,c2j_concepts,"2024-01-08 07:57:09",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/164821552,https://shopee.ph/p-i.405951604.23777911082,,
38,,p*****n,"2024-01-12 06:09:21",5,1,5,4,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/53375036,https://shopee.ph/p-i.405951604.23777911082,,
39,,juanini2421,"2024-01-13 01:54:28",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/267631238,https://shopee.ph/p-i.405951604.23777911082,,
40,,juanini2421,"2024-01-14 02:17:58",5,5,5,5,,"Phone Clip",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/267631238,https://shopee.ph/p-i.405951604.23777911082,,
41,,mauiolaes306,"2024-01-17 03:53:42",5,5,5,5,,"Soft Light Lampshade",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/1138243204,https://shopee.ph/p-i.405951604.23777911082,,
42,,jonalynnrosales,"2024-01-17 07:37:54",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/149145863,https://shopee.ph/p-i.405951604.23777911082,,
43,,s*****r,"2024-01-18 17:31:05",4,4,4,4,"Quality:Sturdy
Appearance:Handy","Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/18909038,https://shopee.ph/p-i.405951604.23777911082,,
44,,y*****p,"2024-01-24 01:17:44",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/294023208,https://shopee.ph/p-i.405951604.23777911082,,
45,,jeikutv05,"2024-01-28 13:01:13",5,5,5,5,,"Soft Light Lampshade",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/73803390,https://shopee.ph/p-i.405951604.23777911082,,
46,,shauncledera,"2024-01-28 14:19:08",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/103371450,https://shopee.ph/p-i.405951604.23777911082,,
47,,shauncledera,"2024-01-31 16:01:52",5,5,5,5,,"Tofu Lamp",no,ph,no,,,"Rating Total: 47; No Stars: 0 reviews; *: 0 reviews; **: 0 reviews; ***: 2 reviews; ****: 45 reviews;  With Context: 4;  With Image: 3;  With Media: 3;  Local Review: 47; ",https://shopee.vn/shop/103371450,https://shopee.ph/p-i.405951604.23777911082,,
