,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,ob_store05,"2023-12-02 06:02:38",4,5,4,5,"In-fairness maganda siya.  Tsaka tama ang kulay.  Salamat seller.
https://cf.shopee.vn/file/ph-11134103-7r98p-lorwrje2i1o0fd
https://cf.shopee.vn/file/ph-11134103-7r98p-lorwrje2i1o0fd",Orange-B,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98p-lorwrje2i1o0fd,,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/397174422,https://shopee.ph/p-i.444911921.25900355825,https://cf.shopee.vn/file/ph-11134103-7r98p-lorwrje2i1o0fd,
12,,u*****4,"2023-12-02 10:11:19",5,5,5,5,"Appearance:Amazing
Quality:Great

Ang gandaaaaa! This is my early gift for myself 💕 this will surely helps sa mga business owner or VAs na kagaya ko. Very worth it sa price and can make your life organize 😍 Thanks seller! Thanks Kuya Driver 🤩 Highly recommended!!
https://cf.shopee.vn/file/ph-11134103-7r990-los5l3mwsl9g54
https://cf.shopee.vn/file/ph-11134103-7r98u-los5l3mwtztw71
https://cf.shopee.vn/file/ph-11134103-7r98y-los5lfy0s5iod4
https://cf.shopee.vn/file/ph-11134103-7r992-los5lfy0tk34ee
https://cf.shopee.vn/file/ph-11134103-7r98z-los5m09p1fqob3
https://cf.shopee.vn/file/ph-11134103-7r990-los5l3mwsl9g54
https://cf.shopee.vn/file/ph-11134103-7r98u-los5l3mwtztw71
https://cf.shopee.vn/file/ph-11134103-7r98y-los5lfy0s5iod4
https://cf.shopee.vn/file/ph-11134103-7r992-los5lfy0tk34ee
https://cf.shopee.vn/file/ph-11134103-7r98z-los5m09p1fqob3",Pink-A,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r990-los5l3mwsl9g54, https://cf.shopee.vn/file/ph-11134103-7r98u-los5l3mwtztw71, https://cf.shopee.vn/file/ph-11134103-7r98y-los5lfy0s5iod4, https://cf.shopee.vn/file/ph-11134103-7r992-los5lfy0tk34ee, https://cf.shopee.vn/file/ph-11134103-7r98z-los5m09p1fqob3",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-los5kz1ti6jo7b.default.mp4,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/21597965,https://shopee.ph/p-i.444911921.25900355825,"https://cf.shopee.vn/file/ph-11134103-7r990-los5l3mwsl9g54,https://cf.shopee.vn/file/ph-11134103-7r98u-los5l3mwtztw71,https://cf.shopee.vn/file/ph-11134103-7r98y-los5lfy0s5iod4,https://cf.shopee.vn/file/ph-11134103-7r992-los5lfy0tk34ee,https://cf.shopee.vn/file/ph-11134103-7r98z-los5m09p1fqob3",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-los5kz1ti6jo7b.default.mp4
13,,stephaniemama,"2023-12-03 12:41:35",5,3,5,5,"Maganda ang planner di siya leather ang cover but it serves its purpose so 5 star parin. Complete and ao far sakto din ang dates",Black-A,no,ph,no,,,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/14293174,https://shopee.ph/p-i.444911921.25900355825,,
14,,joancarmenaranda,"2023-12-04 02:52:13",4,5,4,4,"Appearance:very aesthetic
Quality:nice
Suitability:good

Surely an awesome buy",Black-D,no,ph,yes,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-loukq9fzzkpw2f.default.mp4,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/1067373898,https://shopee.ph/p-i.444911921.25900355825,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-loukq9fzzkpw2f.default.mp4
15,,sualaulee123,"2023-12-04 09:48:37",5,5,5,5,"a necessity in every office that would help appointments noted in every day, weeks or months ahead. high quality paper material. two thumbs up. nice hard cover with beautiful color in a smooth finish.",Blue-A,no,ph,no,,,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/131361197,https://shopee.ph/p-i.444911921.25900355825,,
16,,jfylt0584x,"2023-12-05 11:35:03",5,5,5,5,"mbilis ang shipping... maganda ang product walang sira at mabait ang ang nag deliver..
https://cf.shopee.vn/file/ph-11134103-7r98t-lowiqjxyw0kpaf
https://cf.shopee.vn/file/ph-11134103-7r98x-lowiqjxyxf55cc
https://cf.shopee.vn/file/ph-11134103-7r98t-lowiqjxyw0kpaf
https://cf.shopee.vn/file/ph-11134103-7r98x-lowiqjxyxf55cc",Pink-B,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98t-lowiqjxyw0kpaf, https://cf.shopee.vn/file/ph-11134103-7r98x-lowiqjxyxf55cc",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-loxru85h5rs988.default.mp4,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/256060493,https://shopee.ph/p-i.444911921.25900355825,"https://cf.shopee.vn/file/ph-11134103-7r98t-lowiqjxyw0kpaf,https://cf.shopee.vn/file/ph-11134103-7r98x-lowiqjxyxf55cc",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-loxru85h5rs988.default.mp4
17,,missyannie03,"2023-12-06 07:50:43",5,5,5,5,"Appearance:looks great! Got the color that I wanted and ordered .
Quality:i love the texture of the planner. The papers in it are not thin.

Over all, it looks great. So excited to use it this coming 2024!
https://cf.shopee.vn/file/ph-11134103-7r98p-loxq49m5a43z2d
https://cf.shopee.vn/file/ph-11134103-7r98p-loxq49m5a43z2d",Pink-B,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98p-loxq49m5a43z2d,,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/333552678,https://shopee.ph/p-i.444911921.25900355825,https://cf.shopee.vn/file/ph-11134103-7r98p-loxq49m5a43z2d,
18,,mhelaira,"2023-12-06 09:31:23",5,5,5,5,"Suitability:10
Appearance:10
Quality:10

Already brought in advance to avoid Holidays slowing my product to be shipped. Anyways, I LOVE THIS! I am very critique to my planners because it is an investment (for a year LOL) but yep this goes to my standard. Big enough to support heavy number of tasks and has timetables. Looks sturdy too because I didnt like the spiral planners that much. Would definitely buy again!",Black-B,no,ph,no,,,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/400699273,https://shopee.ph/p-i.444911921.25900355825,,
19,,lizvolshop2016,"2023-12-07 03:20:04",5,5,5,5,"Suitability:manage time and purpose
Appearance:nice
Quality:good

Thank u very much seller.. More power to ur shop.. very nice and good quality ng planner notebook..
https://cf.shopee.vn/file/ph-11134103-7r98q-loyvsel1jqax95
https://cf.shopee.vn/file/ph-11134103-7r98q-loyvsel1jqax95","Sky Blue-B",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98q-loyvsel1jqax95,,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/494868826,https://shopee.ph/p-i.444911921.25900355825,https://cf.shopee.vn/file/ph-11134103-7r98q-loyvsel1jqax95,
20,,marissaarabia,"2023-12-07 08:56:07",5,5,5,5,"Appearance:smooth siya
Quality:ganda guys

ang ganda nya huhu, will buy again",Pink-B,no,ph,no,,,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/1116815087,https://shopee.ph/p-i.444911921.25900355825,,
21,,hcustodio,"2023-12-07 12:26:26",5,5,5,5,"Appearance:i love it. the cover has a velvety feeling to it.
Suitability:perfect for beginners

seller was really kind and informed me that the initial color i wanted was not available so they sent a different one. sa 2025 po ulit! ^0^",Pink-A,no,ph,no,,,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/47721278,https://shopee.ph/p-i.444911921.25900355825,,
22,,dyessentials,"2023-12-07 13:13:28",5,5,5,5,"worth it sa price received in 3 days
https://cf.shopee.vn/file/ph-11134103-7r98o-lozh1pnpvxm119
https://cf.shopee.vn/file/ph-11134103-7r98t-lozh1pn5wqq775
https://cf.shopee.vn/file/ph-11134103-7r98v-lozh1pngbsh5a9
https://cf.shopee.vn/file/ph-11134103-7r98q-lozh1pnqbduxad
https://cf.shopee.vn/file/ph-11134103-7r98o-lozh1pnpvxm119
https://cf.shopee.vn/file/ph-11134103-7r98t-lozh1pn5wqq775
https://cf.shopee.vn/file/ph-11134103-7r98v-lozh1pngbsh5a9
https://cf.shopee.vn/file/ph-11134103-7r98q-lozh1pnqbduxad",Black-B,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-lozh1pnpvxm119, https://cf.shopee.vn/file/ph-11134103-7r98t-lozh1pn5wqq775, https://cf.shopee.vn/file/ph-11134103-7r98v-lozh1pngbsh5a9, https://cf.shopee.vn/file/ph-11134103-7r98q-lozh1pnqbduxad",,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/39491266,https://shopee.ph/p-i.444911921.25900355825,"https://cf.shopee.vn/file/ph-11134103-7r98o-lozh1pnpvxm119,https://cf.shopee.vn/file/ph-11134103-7r98t-lozh1pn5wqq775,https://cf.shopee.vn/file/ph-11134103-7r98v-lozh1pngbsh5a9,https://cf.shopee.vn/file/ph-11134103-7r98q-lozh1pnqbduxad",
23,,dankyt,"2023-12-07 14:56:48",5,5,5,5,"Appearance:good
Suitability:excellent
Quality:excellent

Thank you fór your wonderful service.
The item is well packed and complete.
Sa uulit .🍀
https://cf.shopee.vn/file/ph-11134103-7r98x-loz2ecmecfnz9b
https://cf.shopee.vn/file/ph-11134103-7r98x-loz2ecmecfnz9b",Orange-B,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98x-loz2ecmecfnz9b,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lozkqq20opqnc8.default.mp4,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/326888793,https://shopee.ph/p-i.444911921.25900355825,https://cf.shopee.vn/file/ph-11134103-7r98x-loz2ecmecfnz9b,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lozkqq20opqnc8.default.mp4
24,,markadrianalvarez,"2023-12-08 08:33:51",5,5,5,5,"Suitability:Really good.
Appearance:The color is not that bright as you can see sa pic. But not a problem to me.
Quality:Looks goods too.",Orange-B,no,ph,no,,,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/75081613,https://shopee.ph/p-i.444911921.25900355825,,
25,,p*****a,"2023-12-08 13:30:30",5,5,5,5,"Appearance:⭐️⭐️⭐️⭐️⭐️
Quality:⭐️⭐️⭐️⭐️⭐️
Suitability:⭐️⭐️⭐️⭐️⭐️

Great buy! Value for money. Will purchase again.",Black-B,no,ph,no,,,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/183563365,https://shopee.ph/p-i.444911921.25900355825,,
26,,l*****3,"2023-12-09 01:55:14",5,5,5,5,"Excellent quality. Received complete items. Shipped immediately. Will order again soon. Thank you seller and shopee. GODBLESS!
https://cf.shopee.vn/file/ph-11134103-7r991-lp1nloldsytr0c
https://cf.shopee.vn/file/ph-11134103-7r991-lp1nloldsytr0c",Pink-B,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r991-lp1nloldsytr0c,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lp1nmso746dr72.default.mp4,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/288460368,https://shopee.ph/p-i.444911921.25900355825,https://cf.shopee.vn/file/ph-11134103-7r991-lp1nloldsytr0c,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lp1nmso746dr72.default.mp4
27,,jgteves,"2023-12-09 02:39:40",5,5,5,5,"Appearance:luv it!
Quality:better than expected
Suitability:very useful and organized

bought another one earlier but it did not meet my expectations. but this one went far beyond expectations.

kudos to the supplier whom patiently replied to my queries! will order again!","Drak Blue-B",no,ph,no,,,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/71077260,https://shopee.ph/p-i.444911921.25900355825,,
28,,k*****e,"2023-12-09 08:57:57",5,5,5,5,"Quality:napakaganda ng quality
Suitability:10/10
Appearance:very cute

Super worth it nung price, di ko inexpect ganito ka ganda.
https://cf.shopee.vn/file/ph-11134103-7r98y-lp22nqvwym331a
https://cf.shopee.vn/file/ph-11134103-7r98y-lp22nqvwym331a",Pink-B,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98y-lp22nqvwym331a,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lp22o8u4oyjtcf.default.mp4,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/108037857,https://shopee.ph/p-i.444911921.25900355825,https://cf.shopee.vn/file/ph-11134103-7r98y-lp22nqvwym331a,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lp22o8u4oyjtcf.default.mp4
29,,n*****9,"2023-12-09 13:11:33",5,5,5,5,"Quality:10/10
Suitability:10/10
Appearance:10/10

Ang ganda!!! Sana dinagdagan ko..next time, order ulit ako. Thank you po 🥰🥰",Black-E,no,ph,no,,,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/1097665851,https://shopee.ph/p-i.444911921.25900355825,,
30,,filped,"2023-12-10 03:30:17",5,5,5,5,"Thank you for the swift and precise delivery! The item is fantastic, making it one of the best gifts I've given to my manita.
https://cf.shopee.vn/file/ph-11134103-7r98q-lp36cc8adtk9da
https://cf.shopee.vn/file/ph-11134103-7r98q-lp36cc8adtk9da",Pink-B,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98q-lp36cc8adtk9da,,"Rating Total: 704; No Stars: 8 reviews; *: 7 reviews; **: 16 reviews; ***: 42 reviews; ****: 631 reviews;  With Context: 185;  With Image: 109;  With Media: 114;  Local Review: 704; ",https://shopee.vn/shop/357954803,https://shopee.ph/p-i.444911921.25900355825,https://cf.shopee.vn/file/ph-11134103-7r98q-lp36cc8adtk9da,
