,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,r*****l,"2023-11-30 22:36:42",4,5,4,5,"Appearance:It was okay, yung print niya is hindi pantay
Material Quality:okay lang din yung quality ng tela, problem lang is yung zipper din plastic siya hindi metallic
Colour:It was okay though it's pretty
https://cf.shopee.vn/file/ph-11134103-7r98w-loq1frwicank23
https://cf.shopee.vn/file/ph-11134103-7r98w-loq1frwicank23","BLACK,M",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98w-loq1frwicank23,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/368947445,https://shopee.ph/p-i.469057901.17196325139,https://cf.shopee.vn/file/ph-11134103-7r98w-loq1frwicank23,
12,,dwyaneestilo,"2023-12-07 11:48:26",4,4,4,2,"Colour:Red
Material Quality:Good
Appearance:Good","RED,L",no,ph,no,,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/825466831,https://shopee.ph/p-i.469057901.17196325139,,
13,,zuwadevin,"2023-12-08 01:58:05",2,3,2,4,"Appearance:hindi pantay
https://cf.shopee.vn/file/ph-11134103-7r98u-lp08bqx2plqn5e
https://cf.shopee.vn/file/ph-11134103-7r991-lp08bqw8pf0v0b
https://cf.shopee.vn/file/ph-11134103-7r98u-lp08bqx2plqn5e
https://cf.shopee.vn/file/ph-11134103-7r991-lp08bqw8pf0v0b","BLACK,M",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98u-lp08bqx2plqn5e, https://cf.shopee.vn/file/ph-11134103-7r991-lp08bqw8pf0v0b",,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/278038161,https://shopee.ph/p-i.469057901.17196325139,"https://cf.shopee.vn/file/ph-11134103-7r98u-lp08bqx2plqn5e,https://cf.shopee.vn/file/ph-11134103-7r991-lp08bqw8pf0v0b",
14,,4*****w,"2023-12-08 15:32:35",5,5,5,5,"It's very cool and has a good insulation effect. My friends say it looks pretty red, but I really recommend it. I plan to buy another black one. I've seen many different brands, but I don't know which one is original. However, this one is a discerning and reliable choice
https://cf.shopee.vn/file/ph-11134103-7r98x-lp11etvco9xr51
https://cf.shopee.vn/file/ph-11134103-7r98q-lp11extyvknj8e
https://cf.shopee.vn/file/ph-11134103-7r98x-lp11etvco9xr51
https://cf.shopee.vn/file/ph-11134103-7r98q-lp11extyvknj8e","RED,M",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98x-lp11etvco9xr51, https://cf.shopee.vn/file/ph-11134103-7r98q-lp11extyvknj8e",,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/1048734285,https://shopee.ph/p-i.469057901.17196325139,"https://cf.shopee.vn/file/ph-11134103-7r98x-lp11etvco9xr51,https://cf.shopee.vn/file/ph-11134103-7r98q-lp11extyvknj8e",
15,,l*****0,"2023-12-08 15:36:30",5,5,5,5,"Friends say it looks pretty, just over the top of the PP. The first satisfactory hoodie of this year can be worn as a jacket, but when I look in the mirror, it feels okay. The upper body effect is good, and the clothes have a texture and are very comfortable to wear. It looks very good and the quality is also very good. I love it very much
https://cf.shopee.vn/file/ph-11134103-7r98s-lp11jnb4v9737e
https://cf.shopee.vn/file/ph-11134103-7r98p-lp11jqtdqig931
https://cf.shopee.vn/file/ph-11134103-7r98o-lp11jtoljgpb06
https://cf.shopee.vn/file/ph-11134103-7r98s-lp11jnb4v9737e
https://cf.shopee.vn/file/ph-11134103-7r98p-lp11jqtdqig931
https://cf.shopee.vn/file/ph-11134103-7r98o-lp11jtoljgpb06","BLACK,M",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98s-lp11jnb4v9737e, https://cf.shopee.vn/file/ph-11134103-7r98p-lp11jqtdqig931, https://cf.shopee.vn/file/ph-11134103-7r98o-lp11jtoljgpb06",,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/1048735187,https://shopee.ph/p-i.469057901.17196325139,"https://cf.shopee.vn/file/ph-11134103-7r98s-lp11jnb4v9737e,https://cf.shopee.vn/file/ph-11134103-7r98p-lp11jqtdqig931,https://cf.shopee.vn/file/ph-11134103-7r98o-lp11jtoljgpb06",
16,,jillianetabernilla,"2023-12-08 16:28:02",5,5,5,5,,"BLACK,L",no,ph,no,,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/144693319,https://shopee.ph/p-i.469057901.17196325139,,
17,,m*****b,"2023-12-08 16:48:14",5,5,5,5,"The express delivery is very awesome. The seller delivered the goods very quickly. The long sleeved sweater was received. It's fashionable and beautiful. I like it very much. It's cool
https://cf.shopee.vn/file/ph-11134103-7r98r-lp143hwe2n9rea
https://cf.shopee.vn/file/ph-11134103-7r98u-lp143lq0h97t28
https://cf.shopee.vn/file/ph-11134103-7r98s-lp143p8jc3m702
https://cf.shopee.vn/file/ph-11134103-7r98r-lp143hwe2n9rea
https://cf.shopee.vn/file/ph-11134103-7r98u-lp143lq0h97t28
https://cf.shopee.vn/file/ph-11134103-7r98s-lp143p8jc3m702","WHITE,M",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98r-lp143hwe2n9rea, https://cf.shopee.vn/file/ph-11134103-7r98u-lp143lq0h97t28, https://cf.shopee.vn/file/ph-11134103-7r98s-lp143p8jc3m702",,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/1017169316,https://shopee.ph/p-i.469057901.17196325139,"https://cf.shopee.vn/file/ph-11134103-7r98r-lp143hwe2n9rea,https://cf.shopee.vn/file/ph-11134103-7r98u-lp143lq0h97t28,https://cf.shopee.vn/file/ph-11134103-7r98s-lp143p8jc3m702",
18,,q*****l,"2023-12-13 15:46:41",5,5,5,5,,"WHITE,L",no,ph,no,,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/56297567,https://shopee.ph/p-i.469057901.17196325139,,
19,,angeliqasanjuan,"2023-12-18 04:22:30",5,5,5,5,,"BLACK,L",no,ph,no,,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/336636814,https://shopee.ph/p-i.469057901.17196325139,,
20,,rheeza0418,"2023-12-18 11:05:47",5,5,5,5,,"BLACK,XL",no,ph,no,,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/112787997,https://shopee.ph/p-i.469057901.17196325139,,
21,,s*****s,"2023-12-19 04:10:13",4,5,4,5,,"BLACK,XL",no,ph,no,,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/368622647,https://shopee.ph/p-i.469057901.17196325139,,
22,,andybaulita,"2023-12-19 13:26:46",5,5,5,5,,"RED,M",no,ph,no,,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/66726865,https://shopee.ph/p-i.469057901.17196325139,,
23,,c*****a,"2023-12-19 17:58:57",5,5,5,5,,"WHITE,M",no,ph,no,,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/366762873,https://shopee.ph/p-i.469057901.17196325139,,
24,,k*****i,"2023-12-24 07:24:33",1,1,1,1,"Appearance:may di nakatahi, kairita kayo, tila minadali partida ang bagal niyo ng ideliver yan
Material Quality:good

The product is actually okay, tho may onting nakaka disappoint lang sa tahi kasi di maayos, di nga inayos kasi halatang minadali ://  tapos napakabagal ng delivery, di tugma sa stated na delivery date. Pag kinausap mo seller, walang kwenta kausap. Lol. So much hate for the service of this shop. 😡😡😡","WHITE,XL",no,ph,no,,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/274562907,https://shopee.ph/p-i.469057901.17196325139,,
25,,sheancardao,"2023-12-24 10:17:23",5,5,5,5,"Napaka ganda ng quality bibili pa ko nito next time
https://cf.shopee.vn/file/ph-11134103-7r98x-lpnk909q7xgf2d
https://cf.shopee.vn/file/ph-11134103-7r990-lpnk94ptpna776
https://cf.shopee.vn/file/ph-11134103-7r98x-lpnk98vxlzbzcc
https://cf.shopee.vn/file/ph-11134103-7r98z-lpnk9drahd7j06
https://cf.shopee.vn/file/ph-11134103-7r990-lpnk9hiyytcvef
https://cf.shopee.vn/file/ph-11134103-7r98x-lpnk909q7xgf2d
https://cf.shopee.vn/file/ph-11134103-7r990-lpnk94ptpna776
https://cf.shopee.vn/file/ph-11134103-7r98x-lpnk98vxlzbzcc
https://cf.shopee.vn/file/ph-11134103-7r98z-lpnk9drahd7j06
https://cf.shopee.vn/file/ph-11134103-7r990-lpnk9hiyytcvef","WHITE,L",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98x-lpnk909q7xgf2d, https://cf.shopee.vn/file/ph-11134103-7r990-lpnk94ptpna776, https://cf.shopee.vn/file/ph-11134103-7r98x-lpnk98vxlzbzcc, https://cf.shopee.vn/file/ph-11134103-7r98z-lpnk9drahd7j06, https://cf.shopee.vn/file/ph-11134103-7r990-lpnk9hiyytcvef",,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/987996265,https://shopee.ph/p-i.469057901.17196325139,"https://cf.shopee.vn/file/ph-11134103-7r98x-lpnk909q7xgf2d,https://cf.shopee.vn/file/ph-11134103-7r990-lpnk94ptpna776,https://cf.shopee.vn/file/ph-11134103-7r98x-lpnk98vxlzbzcc,https://cf.shopee.vn/file/ph-11134103-7r98z-lpnk9drahd7j06,https://cf.shopee.vn/file/ph-11134103-7r990-lpnk9hiyytcvef",
26,,d*****e,"2023-12-25 03:59:39",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98y-lpom20qruq293b
https://cf.shopee.vn/file/ph-11134103-7r98y-lpom20qruq293b","BLACK,L",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98y-lpom20qruq293b,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/970241639,https://shopee.ph/p-i.469057901.17196325139,https://cf.shopee.vn/file/ph-11134103-7r98y-lpom20qruq293b,
27,,mpoksef5gb,"2023-12-25 06:48:45",5,5,5,5,"The color is very nice, the texture is also very good, and the appearance is simple! 🤩 It's what I want!!","BLACK,M",no,ph,no,,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/1030069593,https://shopee.ph/p-i.469057901.17196325139,,
28,,l*****o,"2023-12-26 02:58:36",5,5,5,5,"Colour:THE BEST
Appearance:PRETTY, NICE , GOOD
Material Quality:SUPER DUPER NICE QUALITY

THANK YOU VERY MUCH SELLER!!! I REALLY LIKE ITTTTT, MERRY CHRISTMAS AND HAPPY NEW YEAR!!
https://cf.shopee.vn/file/ph-11134103-7r98o-lppz73rbkvap7d
https://cf.shopee.vn/file/ph-11134103-7r991-lppz73r1l9qw44
https://cf.shopee.vn/file/ph-11134103-7r98r-lppz7fekjckxa9
https://cf.shopee.vn/file/ph-11134103-7r98x-lppz73rbkv4o12
https://cf.shopee.vn/file/ph-11134103-7r98x-lppz73tjhmcxd3
https://cf.shopee.vn/file/ph-11134103-7r98o-lppz73rbkvap7d
https://cf.shopee.vn/file/ph-11134103-7r991-lppz73r1l9qw44
https://cf.shopee.vn/file/ph-11134103-7r98r-lppz7fekjckxa9
https://cf.shopee.vn/file/ph-11134103-7r98x-lppz73rbkv4o12
https://cf.shopee.vn/file/ph-11134103-7r98x-lppz73tjhmcxd3","WHITE,XL",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-lppz73rbkvap7d, https://cf.shopee.vn/file/ph-11134103-7r991-lppz73r1l9qw44, https://cf.shopee.vn/file/ph-11134103-7r98r-lppz7fekjckxa9, https://cf.shopee.vn/file/ph-11134103-7r98x-lppz73rbkv4o12, https://cf.shopee.vn/file/ph-11134103-7r98x-lppz73tjhmcxd3",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lppz7qno2jch0f.default.mp4,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/837819544,https://shopee.ph/p-i.469057901.17196325139,"https://cf.shopee.vn/file/ph-11134103-7r98o-lppz73rbkvap7d,https://cf.shopee.vn/file/ph-11134103-7r991-lppz73r1l9qw44,https://cf.shopee.vn/file/ph-11134103-7r98r-lppz7fekjckxa9,https://cf.shopee.vn/file/ph-11134103-7r98x-lppz73rbkv4o12,https://cf.shopee.vn/file/ph-11134103-7r98x-lppz73tjhmcxd3",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lppz7qno2jch0f.default.mp4
29,,pciae76td5,"2023-12-28 10:48:22",1,1,1,1,"Colour:wg

Ambot","BLACK,XL",no,ph,no,,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/880567236,https://shopee.ph/p-i.469057901.17196325139,,
30,,s*****s,"2023-12-30 09:13:08",3,5,3,3,"Colour:Good
Appearance:Good
Material Quality:Kinda bad.

There are a lot of lose threads on the jacket itself. The only part embroidered is just the spider part. The red lines (the ones that looks like the webs) is just printed. Kinda disappointed that it isn't fully embroidered. You also can't see through the eyes (it's shown in the dec though.) If you want to gift this to someone without spending 600+, just get this,,, It's the cheapest that you'll ever find.","BLACK,L",no,ph,no,,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/374614468,https://shopee.ph/p-i.469057901.17196325139,,
31,,j*****0,"2024-01-01 11:21:26",1,1,1,1,,"BLACK,XL",no,ph,no,,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/297818126,https://shopee.ph/p-i.469057901.17196325139,,
32,,irenerancapero,"2024-01-01 12:57:26",5,5,5,5,"Material Quality:10/10
Colour:10/10
Appearance:very good 10/10

Ang Ganda promise.","WHITE,M",no,ph,no,,,"Rating Total: 111; No Stars: 3 reviews; *: 1 reviews; **: 4 reviews; ***: 16 reviews; ****: 87 reviews;  With Context: 50;  With Image: 32;  With Media: 32;  Local Review: 111;  Overall Fit Small: 4;  Overall Fit Fit: 54;  Overall Fit Large: 8; ",https://shopee.vn/shop/230194455,https://shopee.ph/p-i.469057901.17196325139,,
