,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,merry_christmas_gift.ph,"2023-11-22 11:39:48",5,5,5,5,"I got my order in just 3days. No damages. Mura na super ganda pa ng quality at color nya. Happy customer here. Thank you Seller & sa mabait na rider ! I will buy again.","yellow,38/39",no,ph,no,,,"Rating Total: 132; No Stars: 2 reviews; *: 3 reviews; **: 7 reviews; ***: 11 reviews; ****: 109 reviews;  With Context: 41;  With Image: 16;  With Media: 16;  Local Review: 132;  Overall Fit Small: 5;  Overall Fit Fit: 28;  Overall Fit Large: 1; ",https://shopee.vn/shop/574066519,https://shopee.ph/p-i.1105703138.19095017002,,
12,,yy_vve_blw,"2023-11-23 14:27:14",5,5,5,5,"Maganda sana siya kaso medyo maliit sakin, kasyang kasya siya, sana nag add ako ng isang size para may allowance, pero ok na to kasi panloob lang naman,dito po kayo mag order kasi mabilis ang shipping at maganda pa ang quality, thanks seller and rider👏😁
https://cf.shopee.vn/file/ph-11134103-7r98x-lofk8tlhuyx149
https://cf.shopee.vn/file/ph-11134103-7r98w-lofk8uaqu0qtcf
https://cf.shopee.vn/file/ph-11134103-7r98q-lofk8vtem19i86
https://cf.shopee.vn/file/ph-11134103-7r98u-lofk8xd6cf6u08
https://cf.shopee.vn/file/ph-11134103-7r98z-lofk8zuipoatbb
https://cf.shopee.vn/file/ph-11134103-7r98x-lofk8tlhuyx149
https://cf.shopee.vn/file/ph-11134103-7r98w-lofk8uaqu0qtcf
https://cf.shopee.vn/file/ph-11134103-7r98q-lofk8vtem19i86
https://cf.shopee.vn/file/ph-11134103-7r98u-lofk8xd6cf6u08
https://cf.shopee.vn/file/ph-11134103-7r98z-lofk8zuipoatbb","green,38/39",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98x-lofk8tlhuyx149, https://cf.shopee.vn/file/ph-11134103-7r98w-lofk8uaqu0qtcf, https://cf.shopee.vn/file/ph-11134103-7r98q-lofk8vtem19i86, https://cf.shopee.vn/file/ph-11134103-7r98u-lofk8xd6cf6u08, https://cf.shopee.vn/file/ph-11134103-7r98z-lofk8zuipoatbb",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lofk8rl2sy5ibf.default.mp4,"Rating Total: 132; No Stars: 2 reviews; *: 3 reviews; **: 7 reviews; ***: 11 reviews; ****: 109 reviews;  With Context: 41;  With Image: 16;  With Media: 16;  Local Review: 132;  Overall Fit Small: 5;  Overall Fit Fit: 28;  Overall Fit Large: 1; ",https://shopee.vn/shop/590997859,https://shopee.ph/p-i.1105703138.19095017002,"https://cf.shopee.vn/file/ph-11134103-7r98x-lofk8tlhuyx149,https://cf.shopee.vn/file/ph-11134103-7r98w-lofk8uaqu0qtcf,https://cf.shopee.vn/file/ph-11134103-7r98q-lofk8vtem19i86,https://cf.shopee.vn/file/ph-11134103-7r98u-lofk8xd6cf6u08,https://cf.shopee.vn/file/ph-11134103-7r98z-lofk8zuipoatbb",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lofk8rl2sy5ibf.default.mp4
13,,joreliebalang,"2023-11-24 03:28:15",4,5,4,5,,"black,38/39",no,ph,no,,,"Rating Total: 132; No Stars: 2 reviews; *: 3 reviews; **: 7 reviews; ***: 11 reviews; ****: 109 reviews;  With Context: 41;  With Image: 16;  With Media: 16;  Local Review: 132;  Overall Fit Small: 5;  Overall Fit Fit: 28;  Overall Fit Large: 1; ",https://shopee.vn/shop/222536536,https://shopee.ph/p-i.1105703138.19095017002,,
14,,mfkuae5cvc,"2023-11-26 15:26:47",5,5,5,5,"Ganda ng product ..oorder p ulit aq sana po tumagal maganda namn sya mukha nman matubay nagustuhan ko talaga
https://cf.shopee.vn/file/ph-11134103-7r98y-lojwk6kz9k5h14
https://cf.shopee.vn/file/ph-11134103-7r98v-lojwk7du3byd8c
https://cf.shopee.vn/file/ph-11134103-7r991-lojwk9zma3fq0a
https://cf.shopee.vn/file/ph-11134103-7r98z-lojwkcypxd5y15
https://cf.shopee.vn/file/ph-11134103-7r98w-lojwkernaclh69
https://cf.shopee.vn/file/ph-11134103-7r98y-lojwk6kz9k5h14
https://cf.shopee.vn/file/ph-11134103-7r98v-lojwk7du3byd8c
https://cf.shopee.vn/file/ph-11134103-7r991-lojwk9zma3fq0a
https://cf.shopee.vn/file/ph-11134103-7r98z-lojwkcypxd5y15
https://cf.shopee.vn/file/ph-11134103-7r98w-lojwkernaclh69","pink,38/39",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98y-lojwk6kz9k5h14, https://cf.shopee.vn/file/ph-11134103-7r98v-lojwk7du3byd8c, https://cf.shopee.vn/file/ph-11134103-7r991-lojwk9zma3fq0a, https://cf.shopee.vn/file/ph-11134103-7r98z-lojwkcypxd5y15, https://cf.shopee.vn/file/ph-11134103-7r98w-lojwkernaclh69",,"Rating Total: 132; No Stars: 2 reviews; *: 3 reviews; **: 7 reviews; ***: 11 reviews; ****: 109 reviews;  With Context: 41;  With Image: 16;  With Media: 16;  Local Review: 132;  Overall Fit Small: 5;  Overall Fit Fit: 28;  Overall Fit Large: 1; ",https://shopee.vn/shop/591042933,https://shopee.ph/p-i.1105703138.19095017002,"https://cf.shopee.vn/file/ph-11134103-7r98y-lojwk6kz9k5h14,https://cf.shopee.vn/file/ph-11134103-7r98v-lojwk7du3byd8c,https://cf.shopee.vn/file/ph-11134103-7r991-lojwk9zma3fq0a,https://cf.shopee.vn/file/ph-11134103-7r98z-lojwkcypxd5y15,https://cf.shopee.vn/file/ph-11134103-7r98w-lojwkernaclh69",
15,,hziijv7elb,"2023-11-27 01:37:26",5,5,5,5,"perfect for my feet. comfortable. perfect for everyday walk. 🥿👟👡","black,38/39",no,ph,no,,,"Rating Total: 132; No Stars: 2 reviews; *: 3 reviews; **: 7 reviews; ***: 11 reviews; ****: 109 reviews;  With Context: 41;  With Image: 16;  With Media: 16;  Local Review: 132;  Overall Fit Small: 5;  Overall Fit Fit: 28;  Overall Fit Large: 1; ",https://shopee.vn/shop/537064108,https://shopee.ph/p-i.1105703138.19095017002,,
16,,dangiegssd,"2023-11-27 01:39:01",5,5,5,5,"Fast shipment and arrived in good condition. I received the right color and size. The sole is thick. It is true to size and the material is good, comfy to wear. Thanks seller!🧡","black,38/39",no,ph,no,,,"Rating Total: 132; No Stars: 2 reviews; *: 3 reviews; **: 7 reviews; ***: 11 reviews; ****: 109 reviews;  With Context: 41;  With Image: 16;  With Media: 16;  Local Review: 132;  Overall Fit Small: 5;  Overall Fit Fit: 28;  Overall Fit Large: 1; ",https://shopee.vn/shop/537065820,https://shopee.ph/p-i.1105703138.19095017002,,
17,,ea5ekb0mgl,"2023-11-27 01:43:54",5,5,5,5,"ang ganda nya super lambot,nag add ako one size at sumakto sya,salamat po ♥️","white,38/39",no,ph,no,,,"Rating Total: 132; No Stars: 2 reviews; *: 3 reviews; **: 7 reviews; ***: 11 reviews; ****: 109 reviews;  With Context: 41;  With Image: 16;  With Media: 16;  Local Review: 132;  Overall Fit Small: 5;  Overall Fit Fit: 28;  Overall Fit Large: 1; ",https://shopee.vn/shop/535780636,https://shopee.ph/p-i.1105703138.19095017002,,
18,,z1ln9e_gne,"2023-11-27 01:55:05",5,5,5,5,"I ordered several slippers but this is my fave so this is the pair that I pictured😅 Super love the color and they’re so comfortable to wear. My daughter has the yellow pair and she loves it, too! Will be ordering soon again! Thank you seller and kudos to the courier for a fast delivery of items 😊","white,40/41",no,ph,no,,,"Rating Total: 132; No Stars: 2 reviews; *: 3 reviews; **: 7 reviews; ***: 11 reviews; ****: 109 reviews;  With Context: 41;  With Image: 16;  With Media: 16;  Local Review: 132;  Overall Fit Small: 5;  Overall Fit Fit: 28;  Overall Fit Large: 1; ",https://shopee.vn/shop/535782396,https://shopee.ph/p-i.1105703138.19095017002,,
19,,tqfs4_8bcx,"2023-11-27 01:56:57",5,5,5,5,"Well packed po. Tama po yung size at yung color.  Malambot pp pag suotin. Thank you po at thank you din po sa shopee sa discount voucher.","yellow,38/39",no,ph,no,,,"Rating Total: 132; No Stars: 2 reviews; *: 3 reviews; **: 7 reviews; ***: 11 reviews; ****: 109 reviews;  With Context: 41;  With Image: 16;  With Media: 16;  Local Review: 132;  Overall Fit Small: 5;  Overall Fit Fit: 28;  Overall Fit Large: 1; ",https://shopee.vn/shop/535800527,https://shopee.ph/p-i.1105703138.19095017002,,
20,,detele,"2023-11-28 06:08:04",5,5,5,5,"the product was good the colour and the appearance also thank you seller and kuyang rider for good service... I'll order again..","white,42/43",no,ph,no,,,"Rating Total: 132; No Stars: 2 reviews; *: 3 reviews; **: 7 reviews; ***: 11 reviews; ****: 109 reviews;  With Context: 41;  With Image: 16;  With Media: 16;  Local Review: 132;  Overall Fit Small: 5;  Overall Fit Fit: 28;  Overall Fit Large: 1; ",https://shopee.vn/shop/555490139,https://shopee.ph/p-i.1105703138.19095017002,,
