,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,ms.ericka18,"2023-10-13 11:16:13",5,5,5,5,"Colour:right color
Material Quality:good quality
Appearance:10/10",White,no,ph,no,,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/903794465,https://shopee.ph/p-i.41311013.20592936842,,
12,,mariareginacorazon,"2023-10-13 12:29:30",1,1,1,1,"Colour:oki lang
Appearance:sana nag inform man lang kayo di ung kayo ga disisyon nang color
Material Quality:manipis

Pangit",Nude,no,ph,no,,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/69770047,https://shopee.ph/p-i.41311013.20592936842,,
13,,l7niy2_a4c,"2023-10-14 04:31:56",5,5,5,5,"Colour:Nudes
Appearance:Noo true to pic
Material Quality:Goods person quality

Seller: thank u so much talaga ang ganda to na products ang kulay nya ay maka puti sayo oag tingnn, kaya ko to bilini kse ganda nya subrang ganda naka appreciate ♥️♥️
https://cf.shopee.vn/file/ph-11134103-7r98r-lmtvg39iyqk14b
https://cf.shopee.vn/file/ph-11134103-7r98q-lmtvg3cuh81d5b
https://cf.shopee.vn/file/ph-11134103-7r98z-lmtvg3cuimlt83
https://cf.shopee.vn/file/ph-11134103-7r98p-lmtvg3cuk1698b
https://cf.shopee.vn/file/ph-11134103-7r98r-lmtvg3culfqp0e
https://cf.shopee.vn/file/ph-11134103-7r98r-lmtvg39iyqk14b
https://cf.shopee.vn/file/ph-11134103-7r98q-lmtvg3cuh81d5b
https://cf.shopee.vn/file/ph-11134103-7r98z-lmtvg3cuimlt83
https://cf.shopee.vn/file/ph-11134103-7r98p-lmtvg3cuk1698b
https://cf.shopee.vn/file/ph-11134103-7r98r-lmtvg3culfqp0e",Nude,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98r-lmtvg39iyqk14b, https://cf.shopee.vn/file/ph-11134103-7r98q-lmtvg3cuh81d5b, https://cf.shopee.vn/file/ph-11134103-7r98z-lmtvg3cuimlt83, https://cf.shopee.vn/file/ph-11134103-7r98p-lmtvg3cuk1698b, https://cf.shopee.vn/file/ph-11134103-7r98r-lmtvg3culfqp0e",,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/922031606,https://shopee.ph/p-i.41311013.20592936842,"https://cf.shopee.vn/file/ph-11134103-7r98r-lmtvg39iyqk14b,https://cf.shopee.vn/file/ph-11134103-7r98q-lmtvg3cuh81d5b,https://cf.shopee.vn/file/ph-11134103-7r98z-lmtvg3cuimlt83,https://cf.shopee.vn/file/ph-11134103-7r98p-lmtvg3cuk1698b,https://cf.shopee.vn/file/ph-11134103-7r98r-lmtvg3culfqp0e",
14,,sherwin_tey,"2023-10-15 04:21:32",5,5,5,5,"Appearance:ganda
Colour:as pricture
Material Quality:makapal",Rust,no,ph,no,,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/99492869,https://shopee.ph/p-i.41311013.20592936842,,
15,,y*****l,"2023-10-16 05:52:38",3,5,3,5,"Material Quality:quality is good but wrong color send I ordered nude but I received green but all are in good no dents or damages
https://cf.shopee.vn/file/ph-11134103-7r991-lmwte2llrp8ve4
https://cf.shopee.vn/file/ph-11134103-7r991-lmwte2llrp8ve4",Nude,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r991-lmwte2llrp8ve4,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/71123389,https://shopee.ph/p-i.41311013.20592936842,https://cf.shopee.vn/file/ph-11134103-7r991-lmwte2llrp8ve4,
16,,dianajeannbooc,"2023-10-16 07:12:07",5,5,5,5,"Material Quality:Makapal at super pretty
Colour:pink

Legit seller i love it ❤️
https://cf.shopee.vn/file/ph-11134103-7r98u-lmww8y365vjl24
https://cf.shopee.vn/file/ph-11134103-7r98u-lmww8y365vjl24","Old rose",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98u-lmww8y365vjl24,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lmww8m99h573ec.default.mp4,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/617658183,https://shopee.ph/p-i.41311013.20592936842,https://cf.shopee.vn/file/ph-11134103-7r98u-lmww8y365vjl24,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lmww8m99h573ec.default.mp4
17,,j*****n,"2023-10-16 15:36:41",5,5,5,5,"Appearance:good
Material Quality:good
Colour:cutee

All goods namn for me kaya 5star.☺️🤭 din fast delivery.
https://cf.shopee.vn/file/ph-11134103-7r98y-lmxe9899kttdd1
https://cf.shopee.vn/file/ph-11134103-7r98t-lmxe987ln9n33e
https://cf.shopee.vn/file/ph-11134103-7r98p-lmxe990qgmtre1
https://cf.shopee.vn/file/ph-11134103-7r98y-lmxe9899kttdd1
https://cf.shopee.vn/file/ph-11134103-7r98t-lmxe987ln9n33e
https://cf.shopee.vn/file/ph-11134103-7r98p-lmxe990qgmtre1","Muted green",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98y-lmxe9899kttdd1, https://cf.shopee.vn/file/ph-11134103-7r98t-lmxe987ln9n33e, https://cf.shopee.vn/file/ph-11134103-7r98p-lmxe990qgmtre1",,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/357737728,https://shopee.ph/p-i.41311013.20592936842,"https://cf.shopee.vn/file/ph-11134103-7r98y-lmxe9899kttdd1,https://cf.shopee.vn/file/ph-11134103-7r98t-lmxe987ln9n33e,https://cf.shopee.vn/file/ph-11134103-7r98p-lmxe990qgmtre1",
18,,m*****s,"2023-10-17 08:01:13",5,5,5,5,"Appearance:good
Material Quality:good
Colour:good

Thankyou seller, maganda at malambot tela nabet ng kapatid ko 🙂
https://cf.shopee.vn/file/ph-11134103-7r992-lmydeglf3oc1b9
https://cf.shopee.vn/file/ph-11134103-7r992-lmydeglf3oc1b9","Muted green",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r992-lmydeglf3oc1b9,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/515492820,https://shopee.ph/p-i.41311013.20592936842,https://cf.shopee.vn/file/ph-11134103-7r992-lmydeglf3oc1b9,
19,,joesejaboni,"2023-10-17 23:02:54",5,5,5,5,"Appearance:good
Colour:good
Material Quality:nice

..hndi masyado kasya pru gawan nang praan kc Ang ganda",White,no,ph,no,,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/933007229,https://shopee.ph/p-i.41311013.20592936842,,
20,,anacrislegria675,"2023-10-18 18:14:18",5,5,5,5,"Appearance:very good
Material Quality:ok
Colour:nice
https://cf.shopee.vn/file/ph-11134103-7r98t-ln0enhztkerr4b
https://cf.shopee.vn/file/ph-11134103-7r98t-ln0enhztkerr4b","Old rose",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98t-ln0enhztkerr4b,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/960617781,https://shopee.ph/p-i.41311013.20592936842,https://cf.shopee.vn/file/ph-11134103-7r98t-ln0enhztkerr4b,
21,,jezailybanez453,"2023-10-23 13:09:00",5,5,5,5,"Colour:white
Appearance:11/10
Material Quality:10/10

Very comfty",White,no,ph,no,,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/1028295817,https://shopee.ph/p-i.41311013.20592936842,,
22,,corteslorna,"2023-10-23 23:05:43",5,5,5,5,"Colour:correct
Material Quality:good
Appearance:nice

Thank you so much po shopee, cute clothes, thanks sa nag delivered, I buy soon again, picture not related
https://cf.shopee.vn/file/ph-11134103-7r98y-ln7tri6ynqo7a0
https://cf.shopee.vn/file/ph-11134103-7r98y-ln7tri6ynqo7a0",Rust,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98y-ln7tri6ynqo7a0,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-ln7tzkxh5utb12.default.mp4,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/270257191,https://shopee.ph/p-i.41311013.20592936842,https://cf.shopee.vn/file/ph-11134103-7r98y-ln7tri6ynqo7a0,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-ln7tzkxh5utb12.default.mp4
23,,jenezelouano,"2023-10-24 13:29:28",5,5,5,5,"Appearance:Super Excellent
Colour:Super Excellent
Material Quality:super excellent

i really really love it you got my choice♥️♥️ sure to order again😍😍",Rust,no,ph,no,,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/295171045,https://shopee.ph/p-i.41311013.20592936842,,
24,,rheachristineoparilgaleno,"2023-10-27 22:31:11",5,5,5,3,"Colour:good
Appearance:good
Material Quality:good

Manipis lang",Nude,no,ph,no,,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/163776553,https://shopee.ph/p-i.41311013.20592936842,,
25,,joancaete727,"2023-10-29 04:01:09",5,5,5,5,"Appearance:so very good
Material Quality:so very good
Colour:nude

Na gustohan ng tita ko",Nude,no,ph,no,,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/1027986843,https://shopee.ph/p-i.41311013.20592936842,,
26,,rotsenmaripada,"2023-10-30 09:04:53",5,5,5,5,"Appearance:elegant
Colour:brown
Material Quality:good

Sobrang Ganda at mura pero mukang elegante thankyouuu order ulit ako.
https://cf.shopee.vn/file/ph-11134103-7r991-lngzmobf7rs986
https://cf.shopee.vn/file/ph-11134103-7r991-lngzmobf7rs986",Nude,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r991-lngzmobf7rs986,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/1041681846,https://shopee.ph/p-i.41311013.20592936842,https://cf.shopee.vn/file/ph-11134103-7r991-lngzmobf7rs986,
27,,jenstu,"2023-11-05 05:09:58",5,5,5,5,"Very nice 2x I order this shop but still good items thank you seller",Black,no,ph,no,,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/791000175,https://shopee.ph/p-i.41311013.20592936842,,
28,,analynmarcos780,"2023-11-05 12:14:07",5,5,5,5,"Colour:maganda po sya lalo nakakaputi ang color nya sayang hindi ko napichuran suot ng anak ko slmt seller sa uulitin po",Nude,no,ph,no,,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/548610394,https://shopee.ph/p-i.41311013.20592936842,,
29,,6lc03hhx9j,"2023-11-05 22:10:49",5,5,5,5,"Colour:10/10
Material Quality:10/10
Appearance:same as on the picture they posted very nice

Sobrang ganda at nakakasexy
https://cf.shopee.vn/file/ph-11134103-7r98q-lnqby4hkw0o939
https://cf.shopee.vn/file/ph-11134103-7r98q-lnqby4hkw0o939","Old rose",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98q-lnqby4hkw0o939,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/1088917770,https://shopee.ph/p-i.41311013.20592936842,https://cf.shopee.vn/file/ph-11134103-7r98q-lnqby4hkw0o939,
30,,carmeladevera028,"2023-11-06 15:03:37",5,5,5,5,"Colour:black
Appearance:good
Material Quality:maganda tela

Salamat shopee   ang gandaa sobraa ✨ thanksss din po sa nag-deliver",Black,no,ph,no,,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/1107724291,https://shopee.ph/p-i.41311013.20592936842,,
31,,a*****o,"2023-11-11 09:08:28",5,5,5,5,"Colour:10/10
Material Quality:10/10
Appearance:10/10

Napaka ganda ng tela niya, at white ang dumating. Maraming salamat seller syempre kay shopee din po..
https://cf.shopee.vn/file/ph-11134103-7r98s-lny4bjxshbah3b
https://cf.shopee.vn/file/ph-11134103-7r98s-lny4bjxshbah3b",White,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98s-lny4bjxshbah3b,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lny4c4y5qgkp40.default.mp4,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/162756277,https://shopee.ph/p-i.41311013.20592936842,https://cf.shopee.vn/file/ph-11134103-7r98s-lny4bjxshbah3b,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lny4c4y5qgkp40.default.mp4
32,,giealicaya,"2023-11-14 03:16:50",3,5,3,1,"Appearance:my mantsa
Material Quality:bad
Colour:korek

OK lang sana kaso binigyan nyo ako my mantsa pa,pra sinuout ta ksi my mansta.
https://cf.shopee.vn/file/ph-11134103-7r992-lo21wyzo8xwab8
https://cf.shopee.vn/file/ph-11134103-7r992-lo21wyzo8xwab8","Muted green",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r992-lo21wyzo8xwab8,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lo21xoogjesad9.default.mp4,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/860365963,https://shopee.ph/p-i.41311013.20592936842,https://cf.shopee.vn/file/ph-11134103-7r992-lo21wyzo8xwab8,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lo21xoogjesad9.default.mp4
33,,mailyn7241995,"2023-11-16 05:29:31",4,4,4,5,"Appearance:very nice
Material Quality:very nice
Colour:love the color

I really love this I want to order next time",Rust,no,ph,no,,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/619643744,https://shopee.ph/p-i.41311013.20592936842,,
34,,jamaicajoyemit,"2023-11-16 08:35:37",5,5,5,5,"Material Quality:very Good
Colour:muted green
Appearance:Nice and elegant

Literal na what you see is what you get sobrang ganda and sobrang nakaka sexy. Must buy another one. Mukang mabubudol ako neto hehehehe
https://cf.shopee.vn/file/ph-11134103-7r98t-lo584hdf09ajb6
https://cf.shopee.vn/file/ph-11134103-7r98t-lo584hdf09ajb6","Muted green",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98t-lo584hdf09ajb6,,"Rating Total: 805; No Stars: 61 reviews; *: 31 reviews; **: 47 reviews; ***: 91 reviews; ****: 575 reviews;  With Context: 227;  With Image: 67;  With Media: 69;  Local Review: 805;  Overall Fit Small: 29;  Overall Fit Fit: 305;  Overall Fit Large: 39; ",https://shopee.vn/shop/1109865348,https://shopee.ph/p-i.41311013.20592936842,https://cf.shopee.vn/file/ph-11134103-7r98t-lo584hdf09ajb6,
