,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,kenshimatsui,"2023-06-10 03:14:40",4,4,4,4,"Product Quality:Medyo bent ung lalagyanan

Goods
https://cf.shopee.vn/file/ph-11134103-7qul6-lhtym88upb0p2f
https://cf.shopee.vn/file/ph-11134103-7qul8-lhtym88uqpl56e
https://cf.shopee.vn/file/ph-11134103-7qul6-lhtym88upb0p2f
https://cf.shopee.vn/file/ph-11134103-7qul8-lhtym88uqpl56e",Black,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul6-lhtym88upb0p2f, https://cf.shopee.vn/file/ph-11134103-7qul8-lhtym88uqpl56e",,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/1013077303,https://shopee.ph/p-i.954652586.23231818078,"https://cf.shopee.vn/file/ph-11134103-7qul6-lhtym88upb0p2f,https://cf.shopee.vn/file/ph-11134103-7qul8-lhtym88uqpl56e",
12,,nobamey0011100,"2023-06-10 16:29:26",5,5,5,5,"Best Feature:10
Performance:10
Product Quality:10

Fast delivery. Looks awesome. Would buy from seller again. As described, good quality, arrived quickly, recommended seller.
https://cf.shopee.vn/file/ph-11134103-7qul2-lhur83qr79wnad
https://cf.shopee.vn/file/ph-11134103-7qul4-lhur8283f9qh82
https://cf.shopee.vn/file/ph-11134103-7qul0-lhur82albm6hc1
https://cf.shopee.vn/file/ph-11134103-7qul5-lhur82alblyf99
https://cf.shopee.vn/file/ph-11134103-7qul2-lhur840qsnwp4b
https://cf.shopee.vn/file/ph-11134103-7qul2-lhur83qr79wnad
https://cf.shopee.vn/file/ph-11134103-7qul4-lhur8283f9qh82
https://cf.shopee.vn/file/ph-11134103-7qul0-lhur82albm6hc1
https://cf.shopee.vn/file/ph-11134103-7qul5-lhur82alblyf99
https://cf.shopee.vn/file/ph-11134103-7qul2-lhur840qsnwp4b",Black,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul2-lhur83qr79wnad, https://cf.shopee.vn/file/ph-11134103-7qul4-lhur8283f9qh82, https://cf.shopee.vn/file/ph-11134103-7qul0-lhur82albm6hc1, https://cf.shopee.vn/file/ph-11134103-7qul5-lhur82alblyf99, https://cf.shopee.vn/file/ph-11134103-7qul2-lhur840qsnwp4b",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-lhur8f9acnwpef.default.mp4,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/365319055,https://shopee.ph/p-i.954652586.23231818078,"https://cf.shopee.vn/file/ph-11134103-7qul2-lhur83qr79wnad,https://cf.shopee.vn/file/ph-11134103-7qul4-lhur8283f9qh82,https://cf.shopee.vn/file/ph-11134103-7qul0-lhur82albm6hc1,https://cf.shopee.vn/file/ph-11134103-7qul5-lhur82alblyf99,https://cf.shopee.vn/file/ph-11134103-7qul2-lhur840qsnwp4b",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-lhur8f9acnwpef.default.mp4
13,,jonathanfavor,"2023-06-10 18:33:53",5,5,5,5,"Satisfying ❤️",Black,no,ph,no,,,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/1013037359,https://shopee.ph/p-i.954652586.23231818078,,
14,,loysgaming,"2023-06-14 10:45:27",5,5,5,5,"maganda Ang tunog legit",Black,no,ph,no,,,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/634434473,https://shopee.ph/p-i.954652586.23231818078,,
15,,a*****o,"2023-06-14 11:40:29",5,5,5,5,"Performance:8/10
Best Feature:...
Product Quality:Mediocre

Sound quality is good, bass not too loud but still one of the best TWS priced under 200 pesos, will compare it to other TWS in that price range.
https://cf.shopee.vn/file/ph-11134103-7qukz-li06cogb1vjbbd
https://cf.shopee.vn/file/ph-11134103-7qul7-li06cpcrqdjd0e
https://cf.shopee.vn/file/ph-11134103-7qukz-li06cogb1vjbbd
https://cf.shopee.vn/file/ph-11134103-7qul7-li06cpcrqdjd0e",Black,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qukz-li06cogb1vjbbd, https://cf.shopee.vn/file/ph-11134103-7qul7-li06cpcrqdjd0e",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-li06cv05gquf5b.default.mp4,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/28272785,https://shopee.ph/p-i.954652586.23231818078,"https://cf.shopee.vn/file/ph-11134103-7qukz-li06cogb1vjbbd,https://cf.shopee.vn/file/ph-11134103-7qul7-li06cpcrqdjd0e",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-li06cv05gquf5b.default.mp4
16,,markgawat440,"2023-06-18 08:40:25",5,5,5,5,"Product Quality:Good quality hindi delay Yung sound 🔥
Best Feature:maganda kac na kikita kung low battery
Performance:goods wla namang depekto💪

Maganda to sulit 205 mo mabilis din Yung delivery
https://cf.shopee.vn/file/ph-11134103-7qukw-li5pi7d8ov7q9c
https://cf.shopee.vn/file/ph-11134103-7qukw-li5pi7d8ov7q9c",Black,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qukw-li5pi7d8ov7q9c,,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/659337313,https://shopee.ph/p-i.954652586.23231818078,https://cf.shopee.vn/file/ph-11134103-7qukw-li5pi7d8ov7q9c,
17,,kaallanlimbao,"2023-06-19 04:47:01",3,4,3,2,"Performance:good
Best Feature:Good
Product Quality:good

Sira yung ISA haysttt.....🫤
https://cf.shopee.vn/file/ph-11134103-7qula-li6wl1cy9ame97
https://cf.shopee.vn/file/ph-11134103-7qula-li6wl1cy9ame97",Black,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qula-li6wl1cy9ame97,,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/612431053,https://shopee.ph/p-i.954652586.23231818078,https://cf.shopee.vn/file/ph-11134103-7qula-li6wl1cy9ame97,
18,,raynellcrehencia507,"2023-06-19 05:54:05",5,5,5,5,"Very good",Black,no,ph,no,,,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/1014747327,https://shopee.ph/p-i.954652586.23231818078,,
19,,wolfreigh,"2023-06-21 09:26:53",4,5,4,4,"Best Feature:LED function
Performance:Average
Product Quality:Good

Sound quality is only good, actually the max volume is on the low or average side. Nothing that will blow your mind. Manual has english language so no worries on functions.
https://cf.shopee.vn/file/ph-11134103-7qukz-lia1820f91zw20
https://cf.shopee.vn/file/ph-11134103-7qul9-lia1820fagkc87
https://cf.shopee.vn/file/ph-11134103-7qukz-lia1820f91zw20
https://cf.shopee.vn/file/ph-11134103-7qul9-lia1820fagkc87",Black,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qukz-lia1820f91zw20, https://cf.shopee.vn/file/ph-11134103-7qul9-lia1820fagkc87",,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/456320596,https://shopee.ph/p-i.954652586.23231818078,"https://cf.shopee.vn/file/ph-11134103-7qukz-lia1820f91zw20,https://cf.shopee.vn/file/ph-11134103-7qul9-lia1820fagkc87",
20,,hannahmendoza307,"2023-06-22 08:35:55",5,5,5,5,"Performance:good  namn po
Product Quality:good
https://cf.shopee.vn/file/ph-11134103-7quky-libexdpaq68616
https://cf.shopee.vn/file/ph-11134103-7qukx-libexdpb5mh2bf
https://cf.shopee.vn/file/ph-11134103-7qukx-libexdnmr7mkba
https://cf.shopee.vn/file/ph-11134103-7quky-libexdpaq68616
https://cf.shopee.vn/file/ph-11134103-7qukx-libexdpb5mh2bf
https://cf.shopee.vn/file/ph-11134103-7qukx-libexdnmr7mkba",Black,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7quky-libexdpaq68616, https://cf.shopee.vn/file/ph-11134103-7qukx-libexdpb5mh2bf, https://cf.shopee.vn/file/ph-11134103-7qukx-libexdnmr7mkba",,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/1020137821,https://shopee.ph/p-i.954652586.23231818078,"https://cf.shopee.vn/file/ph-11134103-7quky-libexdpaq68616,https://cf.shopee.vn/file/ph-11134103-7qukx-libexdpb5mh2bf,https://cf.shopee.vn/file/ph-11134103-7qukx-libexdnmr7mkba",
21,,omelkrews,"2023-06-22 12:45:11",4,4,4,4,"Product Quality:nice quality",Black,no,ph,no,,,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/272583257,https://shopee.ph/p-i.954652586.23231818078,,
22,,honeylynbarrios,"2023-06-23 11:00:21",5,5,5,5,Good,Black,no,ph,no,,,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/891134552,https://shopee.ph/p-i.954652586.23231818078,,
23,,henryburneajr,"2023-06-23 13:48:16",3,2,3,4,"Performance:ok
Product Quality:ok
Best Feature:ok

Dina masama sa murang halaga",Black,no,ph,no,,,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/733182192,https://shopee.ph/p-i.954652586.23231818078,,
24,,bhelbullo,"2023-06-28 06:28:35",5,5,5,5,"Product Quality:good
Best Feature:good
Performance:good",Black,no,ph,no,,,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/465206193,https://shopee.ph/p-i.954652586.23231818078,,
25,,bjdeguzman011,"2023-06-29 04:13:53",5,5,5,5,"Product Quality:super good

Mabilis po dumating yung parcel and thank you po sa delivery man",Black,no,ph,no,,,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/1023081090,https://shopee.ph/p-i.954652586.23231818078,,
26,,aramgideon.25,"2023-06-30 11:50:24",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7qula-lin0xmno972e21
https://cf.shopee.vn/file/ph-11134103-7qula-lin0xmno972e21",Black,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qula-lin0xmno972e21,,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/273819088,https://shopee.ph/p-i.954652586.23231818078,https://cf.shopee.vn/file/ph-11134103-7qula-lin0xmno972e21,
27,,christiankim.26,"2023-07-01 06:30:32",5,5,5,5,"Product Quality:Good
Best Feature:Excellent
Performance:Good","Storage Bag",no,ph,no,,,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/487807807,https://shopee.ph/p-i.954652586.23231818078,,
28,,akoygubs,"2023-07-01 09:18:45",5,5,5,5,"Thanks...
https://cf.shopee.vn/file/ph-11134103-7qul6-lioaryoxz40677
https://cf.shopee.vn/file/ph-11134103-7qukw-lioaryoyfz3049
https://cf.shopee.vn/file/ph-11134103-7qul6-lioaryoxz40677
https://cf.shopee.vn/file/ph-11134103-7qukw-lioaryoyfz3049",Black,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul6-lioaryoxz40677, https://cf.shopee.vn/file/ph-11134103-7qukw-lioaryoyfz3049",,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/366539288,https://shopee.ph/p-i.954652586.23231818078,"https://cf.shopee.vn/file/ph-11134103-7qul6-lioaryoxz40677,https://cf.shopee.vn/file/ph-11134103-7qukw-lioaryoyfz3049",
29,,joshuaaguiwas874,"2023-07-01 23:45:46",3,4,3,4,"Best Feature:music mode
Performance:good delay on gaming mode a bit
Product Quality:good",Black,no,ph,no,,,"Rating Total: 222; No Stars: 19 reviews; *: 5 reviews; **: 18 reviews; ***: 29 reviews; ****: 151 reviews;  With Context: 70;  With Image: 32;  With Media: 32;  Local Review: 222; ",https://shopee.vn/shop/1012595183,https://shopee.ph/p-i.954652586.23231818078,,
