,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,jhenet16,"2022-09-06 15:55:30",5,0,5,0,"
https://cf.shopee.vn/file/ph-11134103-22090-9e451pcen6gv0d
https://cf.shopee.vn/file/ph-11134103-22090-9e451pcen6gv0d","Paw Balm 50g",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22090-9e451pcen6gv0d,,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/93789243,https://shopee.ph/p-i.405177462.16079001432,https://cf.shopee.vn/file/ph-11134103-22090-9e451pcen6gv0d,
12,,r*****y,"2022-09-21 08:54:47",5,5,5,5,"Performance:yet to try
Quality:looks good
Suitability:for fur baby's paws

I ordered this balm moisturizer for our fur baby. I hope it serves its purpose. I purchased it at a reasonable price.
https://cf.shopee.vn/file/ph-11134103-22090-f65dk201mqhv9d
https://cf.shopee.vn/file/ph-11134103-22090-f65dk201mqhv9d","Paw Balm 50g",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22090-f65dk201mqhv9d,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOFCPAMyp=XwNETkIACc.mp4,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/650703037,https://shopee.ph/p-i.405177462.16079001432,https://cf.shopee.vn/file/ph-11134103-22090-f65dk201mqhv9d,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOFCPAMyp=XwNETkIACc.mp4
13,,inengski3174,"2022-09-22 00:35:37",5,5,5,5,"Quality:Good quality
Suitability:Suitable to used for my fur
Performance:Good, i really like the smell

I really like the fragrance it's smell good. And it's moisturizing for my fur paws. Thank you seller. I love it... Recommended 👍👍👍
https://cf.shopee.vn/file/ph-11134103-22090-vhx5y67nkrhvc3
https://cf.shopee.vn/file/ph-11134103-22090-vhx5y67nkrhvc3","Paw Balm 50g",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22090-vhx5y67nkrhvc3,,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/138188983,https://shopee.ph/p-i.405177462.16079001432,https://cf.shopee.vn/file/ph-11134103-22090-vhx5y67nkrhvc3,
14,,essa_garcia,"2022-09-27 12:47:09",5,5,5,5,"Suitability:hope it works
Performance:first time using this
Quality:good quality and packaging

First time trying this for my doggos. Hope it works. Cheapest one I found so far. Tried it already and the consistency is great. Not too oily.
https://cf.shopee.vn/file/ph-11134103-22090-ruw6f6unfzhvca
https://cf.shopee.vn/file/ph-11134103-22090-ruw6f6unfzhvca","Paw Balm 50g",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22090-ruw6f6unfzhvca,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOCdTADD97PsNEUsEACc.mp4,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/24527127,https://shopee.ph/p-i.405177462.16079001432,https://cf.shopee.vn/file/ph-11134103-22090-ruw6f6unfzhvca,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOCdTADD97PsNEUsEACc.mp4
15,,yuki_corral,"2022-10-27 00:17:41",5,5,5,5,"The products arrived in good condition. Well packed. Maganda din pagkabalot. Will still use this. Hope that my little doggie will love it.
https://cf.shopee.vn/file/ph-11134103-22100-9unbgfr3f6ivff
https://cf.shopee.vn/file/ph-11134103-22100-9unbgfr3f6ivff","Paw Balm 50g",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22100-9unbgfr3f6ivff,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_972ec3ef-5495-4a09-9535-e559a0a4e5b8_000087.12000461666825878.mp4,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/306738325,https://shopee.ph/p-i.405177462.16079001432,https://cf.shopee.vn/file/ph-11134103-22100-9unbgfr3f6ivff,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_972ec3ef-5495-4a09-9535-e559a0a4e5b8_000087.12000461666825878.mp4
16,,seventhdegreeph,"2022-11-11 13:19:22",5,5,5,5,"Been using for 2 days pa lang and hindi ko pa nakikita yung effect pero what I like about this product is hindi siya chemical so mas safe din sa health ng mga baby pets natin. Mabilis din magship and sent with safety.
https://cf.shopee.vn/file/ph-11134103-22110-rmmss871orjvbe
https://cf.shopee.vn/file/ph-11134103-22110-rmmss871orjvbe","Paw Balm 50g",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22110-rmmss871orjvbe,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOLKiAMj8XJsREYUEACc.mp4,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/141556245,https://shopee.ph/p-i.405177462.16079001432,https://cf.shopee.vn/file/ph-11134103-22110-rmmss871orjvbe,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOLKiAMj8XJsREYUEACc.mp4
17,,k*****g,"2022-11-25 04:11:57",5,5,5,5,"Complete package. Packed well. Excellent quality. On time delivery. Very affordable. Touch and hold a clip to pin it. Unpinned clips will be deleted after 1 hour.Tap on a clip to paste it in the text box.
https://cf.shopee.vn/file/ph-11134103-22110-orbcbyvv5akvad
https://cf.shopee.vn/file/ph-11134103-22110-orbcbyvv5akvad","Paw Balm 50g",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22110-orbcbyvv5akvad,,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/85092172,https://shopee.ph/p-i.405177462.16079001432,https://cf.shopee.vn/file/ph-11134103-22110-orbcbyvv5akvad,
18,,j*****n,"2022-12-24 11:33:53",5,5,5,5,"worth it,will buy again😍
https://cf.shopee.vn/file/ph-11134103-22120-yg08b45pyglv7b
https://cf.shopee.vn/file/ph-11134103-22120-qe08b45pyglv63
https://cf.shopee.vn/file/ph-11134103-22120-yg08b45pyglv7b
https://cf.shopee.vn/file/ph-11134103-22120-qe08b45pyglv63","Paw Balm 50g",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22120-yg08b45pyglv7b, https://cf.shopee.vn/file/ph-11134103-22120-qe08b45pyglv63",,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/121620275,https://shopee.ph/p-i.405177462.16079001432,"https://cf.shopee.vn/file/ph-11134103-22120-yg08b45pyglv7b,https://cf.shopee.vn/file/ph-11134103-22120-qe08b45pyglv63",
19,,anonymousorc,"2023-01-04 09:20:00",2,2,2,2,"SUPER DELAY DELIVERY.","Paw Balm 50g",no,ph,no,,,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/183745342,https://shopee.ph/p-i.405177462.16079001432,,
20,,moradastrading,"2023-01-08 06:51:26",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-23010-p2hubm8b42lv6b
https://cf.shopee.vn/file/ph-11134103-23010-p2hubm8b42lv6b","Paw Balm 50g",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-p2hubm8b42lv6b,,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/876172404,https://shopee.ph/p-i.405177462.16079001432,https://cf.shopee.vn/file/ph-11134103-23010-p2hubm8b42lv6b,
21,,a*****o,"2023-01-08 08:19:34",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-23010-gu5mmv1j72lve3
https://cf.shopee.vn/file/ph-11134103-23010-gu5mmv1j72lve3","Paw Balm 50g",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-gu5mmv1j72lve3,,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/383328845,https://shopee.ph/p-i.405177462.16079001432,https://cf.shopee.vn/file/ph-11134103-23010-gu5mmv1j72lve3,
22,,babyjhem21,"2023-01-10 00:09:53",5,5,5,5,"It can really help moisturize my babies paws and I love the smell of it, surely I will buy this again next time. Sana Meron mas Malaki na size for this
https://cf.shopee.vn/file/ph-11134103-23010-sjk67qooj5lveb
https://cf.shopee.vn/file/ph-11134103-23010-sjk67qooj5lveb","Paw Balm 50g",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-sjk67qooj5lveb,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_2f58193d-42e2-4fb6-ac42-f425b6d27e4d_000095.16000461673309138.mp4,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/297897558,https://shopee.ph/p-i.405177462.16079001432,https://cf.shopee.vn/file/ph-11134103-23010-sjk67qooj5lveb,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_2f58193d-42e2-4fb6-ac42-f425b6d27e4d_000095.16000461673309138.mp4
23,,leetrishakylacruz,"2023-01-11 23:48:00",5,5,5,5,,"Paw Balm 50g",no,ph,yes,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_6f560a73-f66f-4769-bc7c-26ea13a06ff2_000095.16000461673480878.mp4,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/315566658,https://shopee.ph/p-i.405177462.16079001432,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_6f560a73-f66f-4769-bc7c-26ea13a06ff2_000095.16000461673480878.mp4
24,,f*****y,"2023-01-13 02:29:59",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-23010-3qwehbxzy9lvb5
https://cf.shopee.vn/file/ph-11134103-23010-dmwehbxzy9lvdd
https://cf.shopee.vn/file/ph-11134103-23010-3qwehbxzy9lvb5
https://cf.shopee.vn/file/ph-11134103-23010-dmwehbxzy9lvdd","Paw Balm 50g",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23010-3qwehbxzy9lvb5, https://cf.shopee.vn/file/ph-11134103-23010-dmwehbxzy9lvdd",,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/93624836,https://shopee.ph/p-i.405177462.16079001432,"https://cf.shopee.vn/file/ph-11134103-23010-3qwehbxzy9lvb5,https://cf.shopee.vn/file/ph-11134103-23010-dmwehbxzy9lvdd",
25,,bosslhee,"2023-01-17 07:04:14",5,5,5,5,"Ok nmn po sya mabango.. may kontin leak.. pero ayus lng next time pakisara ng maigi lng po..","Paw Balm 50g",no,ph,no,,,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/163834753,https://shopee.ph/p-i.405177462.16079001432,,
26,,alakman,"2023-01-20 04:27:10",5,5,5,5,"Performance:Good
Quality:Good
Suitability:for dogs paw

Thank you seller and J&T 👍😁
https://cf.shopee.vn/file/ph-11134103-23010-y8y1z0ws3imva7
https://cf.shopee.vn/file/ph-11134103-23010-y8y1z0ws3imva7","Paw Balm 50g",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-y8y1z0ws3imva7,,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/20376372,https://shopee.ph/p-i.405177462.16079001432,https://cf.shopee.vn/file/ph-11134103-23010-y8y1z0ws3imva7,
27,,fey_co,"2023-01-29 17:05:50",5,5,5,5,"Quality:High Quality

What you see is what you get. 
Super affordable so what are you waiting for? Add this to your cart and buy it now before it's too late!!

Please take note that the video is not related to the product it is for the coins only. 

By the way my cat and dogs love it very much
Hindi ako nag Sisi na niregalo ko sa kanila ito","Paw Balm 50g",no,ph,no,,,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/722751489,https://shopee.ph/p-i.405177462.16079001432,,
28,,bunnyannsy,"2023-01-30 03:08:48",5,5,5,5,"Performance:Not yet use
Quality:Excellent

Ang bango.. :)
https://cf.shopee.vn/file/ph-11134103-23010-xdvvpkzr0wmv40
https://cf.shopee.vn/file/ph-11134103-23010-xdvvpkzr0wmv40","Paw Balm 50g",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-xdvvpkzr0wmv40,,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/66948694,https://shopee.ph/p-i.405177462.16079001432,https://cf.shopee.vn/file/ph-11134103-23010-xdvvpkzr0wmv40,
29,,eunicegabuten,"2023-02-01 08:38:21",5,5,5,5,"Thank you! Nadeliver agad 😊
https://cf.shopee.vn/file/ph-11134103-23020-iz29noceg1mvdb
https://cf.shopee.vn/file/ph-11134103-23020-iz29noceg1mvdb","Paw Balm 50g",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23020-iz29noceg1mvdb,,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/38505691,https://shopee.ph/p-i.405177462.16079001432,https://cf.shopee.vn/file/ph-11134103-23020-iz29noceg1mvdb,
30,,annalizzacarreon,"2023-02-02 08:19:00",5,5,5,5,"Quality:very good
Suitability:ok
Performance:mlmbot s paws ng baby ko

mbango din ng konti","Paw Balm 50g",no,ph,no,,,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/369567217,https://shopee.ph/p-i.405177462.16079001432,,
31,,i*****s,"2023-02-05 04:03:19",3,5,3,5,"Performance:Good
Quality:mabango naman

Okay naman siya mabango naman siya pero bakit kalahati ung laman?? Sana meron kayo ng malaki nito in the future. I like it naman and I hope it will help my furbabies cracked paws.
https://cf.shopee.vn/file/ph-11134103-23020-0yfvz6o1v6mvcb
https://cf.shopee.vn/file/ph-11134103-23020-0yfvz6o1v6mvcb","Paw Balm 50g",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23020-0yfvz6o1v6mvcb,,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/688976084,https://shopee.ph/p-i.405177462.16079001432,https://cf.shopee.vn/file/ph-11134103-23020-0yfvz6o1v6mvcb,
32,,anning718,"2023-02-06 09:22:02",5,5,5,5,"diko pa na ttry sa dog ko. pero mabango sya.
https://cf.shopee.vn/file/ph-11134103-23020-tel6p6drm8mve4
https://cf.shopee.vn/file/ph-11134103-23020-6n5v324tm8mv89
https://cf.shopee.vn/file/ph-11134103-23020-tel6p6drm8mve4
https://cf.shopee.vn/file/ph-11134103-23020-6n5v324tm8mv89","Paw Balm 50g",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23020-tel6p6drm8mve4, https://cf.shopee.vn/file/ph-11134103-23020-6n5v324tm8mv89",,"Rating Total: 407; No Stars: 4 reviews; *: 1 reviews; **: 10 reviews; ***: 28 reviews; ****: 364 reviews;  With Context: 76;  With Image: 51;  With Media: 54;  Local Review: 407; ",https://shopee.vn/shop/182839202,https://shopee.ph/p-i.405177462.16079001432,"https://cf.shopee.vn/file/ph-11134103-23020-tel6p6drm8mve4,https://cf.shopee.vn/file/ph-11134103-23020-6n5v324tm8mv89",
