,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,cynthiamanongdo,"2022-03-05 13:31:45",5,0,5,0,"Ang ganda bilis ng deliver,nagustuhan dami ko pinaglayan kahit sa store gagamitin ko din, will order again... Thank you and godbless...
https://cf.shopee.vn/file/c21914da53e2d30885a5e04c29821cb9
https://cf.shopee.vn/file/268dd91b1ac8b534d5d53049dd0115b1
https://cf.shopee.vn/file/c21914da53e2d30885a5e04c29821cb9
https://cf.shopee.vn/file/268dd91b1ac8b534d5d53049dd0115b1","RANDOM 1PCS",no,ph,yes,"https://cf.shopee.vn/file/c21914da53e2d30885a5e04c29821cb9, https://cf.shopee.vn/file/268dd91b1ac8b534d5d53049dd0115b1",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/Anoy0pcAjIMXaf0hUAEVAEY.mp4,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/179216819,https://shopee.ph/p-i.74888525.15531317437,"https://cf.shopee.vn/file/c21914da53e2d30885a5e04c29821cb9,https://cf.shopee.vn/file/268dd91b1ac8b534d5d53049dd0115b1",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/Anoy0pcAjIMXaf0hUAEVAEY.mp4
12,,c*****o,"2022-03-06 01:08:54",5,0,5,0,"Excellent quality. Item shipped immediately. Very accomodating seller. Well-packaged. Will order again. Thank you shoppee and seller !
https://cf.shopee.vn/file/ef58ae440700efad29304f62930a25f6
https://cf.shopee.vn/file/38b79eb7d1a715aa238052ad3e7a329f
https://cf.shopee.vn/file/ef58ae440700efad29304f62930a25f6
https://cf.shopee.vn/file/38b79eb7d1a715aa238052ad3e7a329f","RANDOM 1PCS",no,ph,yes,"https://cf.shopee.vn/file/ef58ae440700efad29304f62930a25f6, https://cf.shopee.vn/file/38b79eb7d1a715aa238052ad3e7a329f",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoyAqMANNIWc=0hUwEJAEc.mp4,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/391805568,https://shopee.ph/p-i.74888525.15531317437,"https://cf.shopee.vn/file/ef58ae440700efad29304f62930a25f6,https://cf.shopee.vn/file/38b79eb7d1a715aa238052ad3e7a329f",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoyAqMANNIWc=0hUwEJAEc.mp4
13,,a*****a,"2022-03-11 07:15:20",4,0,4,0,"The item are okay, but packing wise is so disappointing...next time seller pwede pakiayos naman ang packing hindi yung basta na lang ipinasak sa pouch...","RANDOM 1PCS",no,ph,yes,,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoylLIAEEVS3=0hKAEJAEY.mp4,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/21974314,https://shopee.ph/p-i.74888525.15531317437,,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoylLIAEEVS3=0hKAEJAEY.mp4
14,,tucker_margaux_sundae,"2022-03-14 05:41:04",5,0,5,0,"Thank you. Parcel arrived earlier than expected, wrapped and protected from damages. However, the waterproof tapes were a little bit frustrating as i did not find them to be aesthetically good as applied and used. Hindi din masyado madikit. Nag aangatan sila.","RANDOM 1PCS",no,ph,no,,,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/107815195,https://shopee.ph/p-i.74888525.15531317437,,
15,,q*****2,"2022-03-15 23:40:20",5,0,5,0,"Maayos naman complete items and nakabubble wrap ang item.Except lang dito sa hand whisk na sira agad pagkalabas ko sa plastic,pati tong pang measure ng height na hindi maayos tiklop at lukot-lukot na saka wala palang adhesive to parang papel lang.
https://cf.shopee.vn/file/7515f2700d44c15295ea364b0295d630
https://cf.shopee.vn/file/7515f2700d44c15295ea364b0295d630","RANDOM 1PCS",no,ph,yes,https://cf.shopee.vn/file/7515f2700d44c15295ea364b0295d630,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_1554b890-a45a-4a60-9ccf-cc515a73c550_000062.default.mp4,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/25400825,https://shopee.ph/p-i.74888525.15531317437,https://cf.shopee.vn/file/7515f2700d44c15295ea364b0295d630,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_1554b890-a45a-4a60-9ccf-cc515a73c550_000062.default.mp4
16,,e*****7,"2022-03-18 08:47:58",5,0,5,0,"Well packed and fast delivery thru ninjavan express. Thanks for the free shipping at cashback too. Sa uulitin. Sana tuMatagal
https://cf.shopee.vn/file/4bbf1cb4b1c54175529e33c7116327dc
https://cf.shopee.vn/file/4bbf1cb4b1c54175529e33c7116327dc","RANDOM 1PCS",no,ph,yes,https://cf.shopee.vn/file/4bbf1cb4b1c54175529e33c7116327dc,,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/680026950,https://shopee.ph/p-i.74888525.15531317437,https://cf.shopee.vn/file/4bbf1cb4b1c54175529e33c7116327dc,
17,,camille.saporna,"2022-03-31 04:14:03",5,0,5,0,"Thank you shopee salamat seller
Well packed  good quality very accommodating seller
Shipped immediately 
5 star sulit na sulit will order again","RANDOM 1PCS",no,ph,no,,,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/382432845,https://shopee.ph/p-i.74888525.15531317437,,
18,,a*****o,"2022-04-01 18:12:26",5,0,5,0,"Super affordable sya.. So far okay naman mga naorder ko.. Good quality naman.. Hindi kana magsisisi for its price.. Thank you.. Will order again soon..","RANDOM 1PCS",no,ph,no,,,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/114752778,https://shopee.ph/p-i.74888525.15531317437,,
19,,kimisohi,"2022-04-03 05:47:29",5,0,5,0,"The quick brown fox jump over the lazy dog I have two hands the left and the right sorry if i review like this blame shopee bug not allowing me to reepating any words even punctuation marks but let the stars speaks for my satisfaction btw a rate back will be appreciated thanks
https://cf.shopee.vn/file/46ac5ac68a28f2a00ab7e2778e3a31d1
https://cf.shopee.vn/file/46ac5ac68a28f2a00ab7e2778e3a31d1","RANDOM 1PCS",no,ph,yes,https://cf.shopee.vn/file/46ac5ac68a28f2a00ab7e2778e3a31d1,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_b2fb00ef-1be9-4f86-a0ec-b89f1d52ef5d_000065.default.mp4,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/14807973,https://shopee.ph/p-i.74888525.15531317437,https://cf.shopee.vn/file/46ac5ac68a28f2a00ab7e2778e3a31d1,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_b2fb00ef-1be9-4f86-a0ec-b89f1d52ef5d_000065.default.mp4
20,,jamescraig,"2022-04-07 08:45:29",5,0,5,0,"Items received in a very well secured packaged. Thumbs up to the effort. No damages on the items. Fair price with the quality of items. Minor dents on items that has boxes. First time to purchase from this shop. The seller is not responsive but items sent were complete. Thanks. ❤️
https://cf.shopee.vn/file/67909a9fdd04c6f42e544acfde3c07ff
https://cf.shopee.vn/file/67c4576a3b93d8993c48044cc02240f0
https://cf.shopee.vn/file/67909a9fdd04c6f42e544acfde3c07ff
https://cf.shopee.vn/file/89da32f98a6489658e625eed8fb8bb18
https://cf.shopee.vn/file/67909a9fdd04c6f42e544acfde3c07ff
https://cf.shopee.vn/file/67c4576a3b93d8993c48044cc02240f0
https://cf.shopee.vn/file/67909a9fdd04c6f42e544acfde3c07ff
https://cf.shopee.vn/file/89da32f98a6489658e625eed8fb8bb18","RANDOM 1PCS",no,ph,yes,"https://cf.shopee.vn/file/67909a9fdd04c6f42e544acfde3c07ff, https://cf.shopee.vn/file/67c4576a3b93d8993c48044cc02240f0, https://cf.shopee.vn/file/67909a9fdd04c6f42e544acfde3c07ff, https://cf.shopee.vn/file/89da32f98a6489658e625eed8fb8bb18",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_242d2dd7-5dec-4bce-a55b-59a9cbc995ae_000065.default.mp4,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/77549430,https://shopee.ph/p-i.74888525.15531317437,"https://cf.shopee.vn/file/67909a9fdd04c6f42e544acfde3c07ff,https://cf.shopee.vn/file/67c4576a3b93d8993c48044cc02240f0,https://cf.shopee.vn/file/67909a9fdd04c6f42e544acfde3c07ff,https://cf.shopee.vn/file/89da32f98a6489658e625eed8fb8bb18",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_242d2dd7-5dec-4bce-a55b-59a9cbc995ae_000065.default.mp4
21,,zeonemmett,"2022-04-16 07:02:13",5,0,5,0,"Thia item gets the job done. Fairly shipped. Packaging was forcefully done so other items could fit in a single shipment.","RANDOM 1PCS",no,ph,yes,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7d2abeca-a2e8-4348-a85c-4b499665c817_000066.default.mp4,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/96069651,https://shopee.ph/p-i.74888525.15531317437,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7d2abeca-a2e8-4348-a85c-4b499665c817_000066.default.mp4
22,,v*****z,"2022-04-19 10:40:51",5,0,5,0,"THANK YOU SELLER SUPER CONSISTENT NG COLOR NG LAHAT NG BINIGAY MO WHICH IS MY FAVORITE COLOR EXCEPT SA WATER PROOF PHONE COVER  NA WALANG PINK N AVAILABLE 😊🙏😇 THANK YOU
https://cf.shopee.vn/file/61fd8ce29150528630042fa3a7974bb1
https://cf.shopee.vn/file/2c5251fe7c83d15fa3d3c64c4ba2437b
https://cf.shopee.vn/file/61fd8ce29150528630042fa3a7974bb1
https://cf.shopee.vn/file/2c5251fe7c83d15fa3d3c64c4ba2437b","RANDOM 1PCS",no,ph,yes,"https://cf.shopee.vn/file/61fd8ce29150528630042fa3a7974bb1, https://cf.shopee.vn/file/2c5251fe7c83d15fa3d3c64c4ba2437b",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anoyy5EAjCibBQEhcAEXAEc.mp4,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/54560433,https://shopee.ph/p-i.74888525.15531317437,"https://cf.shopee.vn/file/61fd8ce29150528630042fa3a7974bb1,https://cf.shopee.vn/file/2c5251fe7c83d15fa3d3c64c4ba2437b",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anoyy5EAjCibBQEhcAEXAEc.mp4
23,,r*****0,"2022-04-22 06:22:43",5,0,5,0,"yeheeeeey , andito na sila .. all completeeee ! 😍😍😍 so bangoooon nun violet for CR .. thank you so much .. till out next transaction .. super yun gunting , ang heavy duty ! ❤️❤️❤️ akala ko macacancel na ni shopee , medyo matagal ..","RANDOM 1PCS",no,ph,no,,,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/15064994,https://shopee.ph/p-i.74888525.15531317437,,
24,,b*****j,"2022-04-24 00:59:47",5,0,5,0,"okay naman quality for its price. okay din delivery i ordered 04/15 then delivered 04/19. hindi responsive si seller pero okay na din complete order list naman pinadala.","RANDOM 1PCS",no,ph,no,,,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/113132641,https://shopee.ph/p-i.74888525.15531317437,,
25,,r*****7,"2022-05-05 02:51:57",5,0,5,0,"Ang gaganda ng items kumpleto lahat at ito na ung shop na napaka mura ng items .. thank you seller ... Will order again po ..","RANDOM 1PCS",no,ph,no,,,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/489079711,https://shopee.ph/p-i.74888525.15531317437,,
26,,m*****o,"2022-05-06 08:06:53",5,0,5,0,"Quality is okay. It will serves it's purpose. It can hold towels for our refrigerator since it doesn't have a handle where we can put on towel.
https://cf.shopee.vn/file/780d6aec708c52452158443d72f4deea
https://cf.shopee.vn/file/780d6aec708c52452158443d72f4deea","RANDOM 1PCS",no,ph,yes,https://cf.shopee.vn/file/780d6aec708c52452158443d72f4deea,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_b9757f17-6d71-42b7-91b9-74aaef919cbc_000069.default.mp4,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/191251061,https://shopee.ph/p-i.74888525.15531317437,https://cf.shopee.vn/file/780d6aec708c52452158443d72f4deea,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_b9757f17-6d71-42b7-91b9-74aaef919cbc_000069.default.mp4
27,,s*****4,"2022-05-06 11:15:59",5,0,5,0,"The parcel arrived in good condition. 👍🏻 Complete orders. ✅ Legit. All items fit for their price🔥 Video for coins. 😅 It can hold small towels. Not just sure about the wall tape.
https://cf.shopee.vn/file/c7bc5081f32c95a78c85a3b027465959
https://cf.shopee.vn/file/c7bc5081f32c95a78c85a3b027465959","RANDOM 1PCS",no,ph,yes,https://cf.shopee.vn/file/c7bc5081f32c95a78c85a3b027465959,,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/523786907,https://shopee.ph/p-i.74888525.15531317437,https://cf.shopee.vn/file/c7bc5081f32c95a78c85a3b027465959,
28,,jsapparel_1009,"2022-05-07 08:12:09",5,0,5,0,"Matagal ko itong hanap sa shopee kase hindi ko alam Name then wala pa ako picture for reference buti na lang nahanap ko at mura pa Salamat
https://cf.shopee.vn/file/8482957fcd4295b67538538dd8415a32
https://cf.shopee.vn/file/8482957fcd4295b67538538dd8415a32","RANDOM 1PCS",no,ph,yes,https://cf.shopee.vn/file/8482957fcd4295b67538538dd8415a32,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_51e8f83c-9bf2-4e2e-b49f-b7d801e6f3d9_000069.default.mp4,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/244703948,https://shopee.ph/p-i.74888525.15531317437,https://cf.shopee.vn/file/8482957fcd4295b67538538dd8415a32,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_51e8f83c-9bf2-4e2e-b49f-b7d801e6f3d9_000069.default.mp4
29,,wcd0208,"2022-05-13 06:16:35",5,0,5,0,"orders complete... fast shipment...thank you seller. well-packed.... thank you din sa mabait na rider. God bless...","RANDOM 1PCS",no,ph,yes,,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anoy-9kAbGs=8AIh5gEOAEc.mp4,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/91428994,https://shopee.ph/p-i.74888525.15531317437,,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anoy-9kAbGs=8AIh5gEOAEc.mp4
30,,t*****r,"2022-05-21 12:38:26",5,0,5,0,"This parcel arrived safely at our location without any damage or missing part. The item was properly packaged. Item shipped immediately. I will make good use out of it. Thank you seller!
https://cf.shopee.vn/file/1fb87f978f8f3ebe8f6418dec4d933dc
https://cf.shopee.vn/file/1fb87f978f8f3ebe8f6418dec4d933dc","RANDOM 1PCS",no,ph,yes,https://cf.shopee.vn/file/1fb87f978f8f3ebe8f6418dec4d933dc,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_e8a2296d-4385-49fc-8541-f8a5afb584da_000071.default.mp4,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/215741196,https://shopee.ph/p-i.74888525.15531317437,https://cf.shopee.vn/file/1fb87f978f8f3ebe8f6418dec4d933dc,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_e8a2296d-4385-49fc-8541-f8a5afb584da_000071.default.mp4
31,,p*****c,"2022-05-23 14:18:06",5,0,5,0,"Affordable products. Not bad for the quality and price. Very well packed and handled carefully. Delivered on time. Recommended.
https://cf.shopee.vn/file/c9dbed1bd284246d931f22b44906155b
https://cf.shopee.vn/file/c9dbed1bd284246d931f22b44906155b","RANDOM 1PCS",no,ph,yes,https://cf.shopee.vn/file/c9dbed1bd284246d931f22b44906155b,,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/34176904,https://shopee.ph/p-i.74888525.15531317437,https://cf.shopee.vn/file/c9dbed1bd284246d931f22b44906155b,
32,,illozajoybellosillo,"2022-05-26 09:42:45",5,0,5,0,"Looks durable and may kasamang pan dikit. Naka baliktad sha sa pic. But its useful for its purpose. Thank you seller. Will buy again
https://cf.shopee.vn/file/19ee0adac6e761665331b0d39d75d860
https://cf.shopee.vn/file/19ee0adac6e761665331b0d39d75d860","RANDOM 1PCS",no,ph,yes,https://cf.shopee.vn/file/19ee0adac6e761665331b0d39d75d860,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f72f188f-54f7-41d3-8546-488271c243ee_000071.default.mp4,"Rating Total: 1122; No Stars: 32 reviews; *: 8 reviews; **: 34 reviews; ***: 71 reviews; ****: 977 reviews;  With Context: 159;  With Image: 86;  With Media: 98;  Local Review: 1122; ",https://shopee.vn/shop/137922950,https://shopee.ph/p-i.74888525.15531317437,https://cf.shopee.vn/file/19ee0adac6e761665331b0d39d75d860,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f72f188f-54f7-41d3-8546-488271c243ee_000071.default.mp4
