,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,mah65wlpkr,"2023-12-06 00:43:22",5,5,5,5,,9W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/385490248,https://shopee.ph/p-i.57321494.25950917664,,
12,,kimnormanaquino,"2023-12-06 07:08:54",5,5,5,5,,48W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/223598581,https://shopee.ph/p-i.57321494.25950917664,,
13,,haveniya2207,"2023-12-07 09:47:38",5,5,5,5,,13W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/318351222,https://shopee.ph/p-i.57321494.25950917664,,
14,,mah65wlpkr,"2023-12-08 07:28:46",5,5,5,5,,28W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/385490248,https://shopee.ph/p-i.57321494.25950917664,,
15,,e*****o,"2023-12-09 05:39:35",5,3,5,4,"Daylight bulbs measure between 5,000K and 6,000K, meaning they produce light that is perceived as bright white. Soft white bulbs measure between 2,700K and 3,000K, casting a warm, yellowish glow.",48W,no,ph,yes,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lp1vk6mugdvz51.default.mp4,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/11466342,https://shopee.ph/p-i.57321494.25950917664,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lp1vk6mugdvz51.default.mp4
16,,ellemitch0,"2023-12-10 02:05:38",5,5,5,5,,18W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/514989071,https://shopee.ph/p-i.57321494.25950917664,,
17,,a*****m,"2023-12-13 05:05:41",4,4,4,4,"
https://cf.shopee.vn/file/ph-11134103-7r98u-lp7jxke3hrgv26
https://cf.shopee.vn/file/ph-11134103-7r98u-lp7jxke3hrgv26",18W,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98u-lp7jxke3hrgv26,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/149652118,https://shopee.ph/p-i.57321494.25950917664,https://cf.shopee.vn/file/ph-11134103-7r98u-lp7jxke3hrgv26,
18,,janewright,"2023-12-13 06:10:35",4,5,4,3,"Ayan seller sira ang box, pangtinda ko Sana. Next time pakiayos Naman!
https://cf.shopee.vn/file/ph-11134103-7r991-lp7m8g4x3rrj44
https://cf.shopee.vn/file/ph-11134103-7r991-lp7m8g4x3rrj44",9W,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r991-lp7m8g4x3rrj44,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/649327620,https://shopee.ph/p-i.57321494.25950917664,https://cf.shopee.vn/file/ph-11134103-7r991-lp7m8g4x3rrj44,
19,,f*****a,"2023-12-13 10:53:38",5,5,5,5,"Quality:good
Appearance:good
Suitability:good

The item was made of good quality and  delivered in good condition . Also, the package was complete and well wrapped. My expectation was met. I highly recommended this seller/shop. The assigned delivery boy was very courteous.  I'm very satisfied.  Maraming salamat po.
https://cf.shopee.vn/file/ph-11134103-7r992-lp7w3aqd6qfj27
https://cf.shopee.vn/file/ph-11134103-7r992-lp7w3aqd6qfj27",48W,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r992-lp7w3aqd6qfj27,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lp7wcq16i7gv32.default.mp4,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/923707937,https://shopee.ph/p-i.57321494.25950917664,https://cf.shopee.vn/file/ph-11134103-7r992-lp7w3aqd6qfj27,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lp7wcq16i7gv32.default.mp4
20,,e*****n,"2023-12-15 12:07:28",5,5,5,5,"Received items with most of the boxes damaged. Luckily the items are not damaged. Seller should improve on the packaging.
https://cf.shopee.vn/file/ph-11134103-7r98y-lpatqxohn01552
https://cf.shopee.vn/file/ph-11134103-7r990-lpatqxp15bv348
https://cf.shopee.vn/file/ph-11134103-7r98p-lpatqxorl6q7cb
https://cf.shopee.vn/file/ph-11134103-7r98z-lpatqxor5qhb88
https://cf.shopee.vn/file/ph-11134103-7r98s-lpatqxoh7js9c2
https://cf.shopee.vn/file/ph-11134103-7r98y-lpatqxohn01552
https://cf.shopee.vn/file/ph-11134103-7r990-lpatqxp15bv348
https://cf.shopee.vn/file/ph-11134103-7r98p-lpatqxorl6q7cb
https://cf.shopee.vn/file/ph-11134103-7r98z-lpatqxor5qhb88
https://cf.shopee.vn/file/ph-11134103-7r98s-lpatqxoh7js9c2",48W,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98y-lpatqxohn01552, https://cf.shopee.vn/file/ph-11134103-7r990-lpatqxp15bv348, https://cf.shopee.vn/file/ph-11134103-7r98p-lpatqxorl6q7cb, https://cf.shopee.vn/file/ph-11134103-7r98z-lpatqxor5qhb88, https://cf.shopee.vn/file/ph-11134103-7r98s-lpatqxoh7js9c2",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lpatr68gnfwv64.default.mp4,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/1093370939,https://shopee.ph/p-i.57321494.25950917664,"https://cf.shopee.vn/file/ph-11134103-7r98y-lpatqxohn01552,https://cf.shopee.vn/file/ph-11134103-7r990-lpatqxp15bv348,https://cf.shopee.vn/file/ph-11134103-7r98p-lpatqxorl6q7cb,https://cf.shopee.vn/file/ph-11134103-7r98z-lpatqxor5qhb88,https://cf.shopee.vn/file/ph-11134103-7r98s-lpatqxoh7js9c2",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lpatr68gnfwv64.default.mp4
21,,neirbxhinakiya,"2023-12-16 12:24:09",5,5,5,5,"Appearance:10
Suitability:nice
Quality:10/10",9W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/292360906,https://shopee.ph/p-i.57321494.25950917664,,
22,,michael4261,"2023-12-17 06:00:58",5,5,5,5,"Appearance:Good
Quality:Good
Suitability:Good

I have received my order and it's complete and well packed I will recommend you to my friends and family I will surely buy again soon thank you
https://cf.shopee.vn/file/ph-11134103-7r98t-lpd0k2ccq6sp94
https://cf.shopee.vn/file/ph-11134103-7r98t-lpd0k2ccq6sp94",9W,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98t-lpd0k2ccq6sp94,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lpdbgbttg5e75e.default.mp4,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/527199563,https://shopee.ph/p-i.57321494.25950917664,https://cf.shopee.vn/file/ph-11134103-7r98t-lpd0k2ccq6sp94,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lpdbgbttg5e75e.default.mp4
23,,ganelea,"2023-12-17 15:59:39",5,5,5,5,,13W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/209845919,https://shopee.ph/p-i.57321494.25950917664,,
24,,m*****n,"2023-12-18 01:43:15",5,5,5,3,,9W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/122166510,https://shopee.ph/p-i.57321494.25950917664,,
25,,riceoryza,"2023-12-18 23:43:47",5,5,5,5,,48W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/96620826,https://shopee.ph/p-i.57321494.25950917664,,
26,,myrenneangeleigh,"2023-12-19 05:28:44",5,5,5,5,,38W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/167258249,https://shopee.ph/p-i.57321494.25950917664,,
27,,e*****a,"2023-12-23 05:35:57",5,5,5,5,,48W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/271760,https://shopee.ph/p-i.57321494.25950917664,,
28,,r*****n,"2023-12-24 11:11:20",4,4,4,4,"Suitability:ok
Quality:good
Appearance:nice

Ok sana kaso d manlng inayos at doble ang buble wrap pero maliwanag naman pwede n sa presyo mejo natagalan lng sa expected shipping
https://cf.shopee.vn/file/ph-11134103-7r98z-lpnm4iq7jfa7f0
https://cf.shopee.vn/file/ph-11134103-7r98q-lpnm4iq7ktuncb
https://cf.shopee.vn/file/ph-11134103-7r98z-lpnm4iq7jfa7f0
https://cf.shopee.vn/file/ph-11134103-7r98q-lpnm4iq7ktuncb",18W,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98z-lpnm4iq7jfa7f0, https://cf.shopee.vn/file/ph-11134103-7r98q-lpnm4iq7ktuncb",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lpnm529uxpuna7.default.mp4,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/402609081,https://shopee.ph/p-i.57321494.25950917664,"https://cf.shopee.vn/file/ph-11134103-7r98z-lpnm4iq7jfa7f0,https://cf.shopee.vn/file/ph-11134103-7r98q-lpnm4iq7ktuncb",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lpnm529uxpuna7.default.mp4
29,,shielamay052187abpontino,"2023-12-26 09:29:13",4,4,4,4,,18W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/338823845,https://shopee.ph/p-i.57321494.25950917664,,
30,,a*****a,"2023-12-27 15:50:43",5,5,5,5,,18W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/90529623,https://shopee.ph/p-i.57321494.25950917664,,
31,,juananielyn14,"2023-12-28 07:28:58",5,5,5,5,,13W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/157330532,https://shopee.ph/p-i.57321494.25950917664,,
32,,kingeroll18,"2023-12-28 10:06:49",5,5,5,5,,38W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/255827219,https://shopee.ph/p-i.57321494.25950917664,,
33,,viaxandriajhosue,"2023-12-29 16:03:18",5,5,5,5,,28W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/265168861,https://shopee.ph/p-i.57321494.25950917664,,
34,,d*****l,"2023-12-30 05:19:37",5,5,5,5,"Received complete orders. 
Seller shipped immediately. 
Happy customer here.",9W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/49701571,https://shopee.ph/p-i.57321494.25950917664,,
35,,jennpits,"2023-12-30 06:25:54",4,3,4,3,,13W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/282588901,https://shopee.ph/p-i.57321494.25950917664,,
36,,j*****o,"2023-12-30 13:26:05",5,5,5,5,,13W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/102636147,https://shopee.ph/p-i.57321494.25950917664,,
37,,xvavrcat9x,"2023-12-31 04:36:40",5,5,5,5,"Maganda sobrang liwanag!❤️",48W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/372227913,https://shopee.ph/p-i.57321494.25950917664,,
38,,bretlim0420,"2023-12-31 07:13:54",5,5,5,5,,18W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/267077991,https://shopee.ph/p-i.57321494.25950917664,,
39,,ebiamacapiamagyawe,"2024-01-01 02:47:30",5,5,5,5,"Thank you seller and Shoppe and Flash express sipag bilis delivery 😂❤👍excellent",13W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/173959807,https://shopee.ph/p-i.57321494.25950917664,,
40,,maan_nilo,"2024-01-01 14:07:12",5,5,5,5,,13W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/363135647,https://shopee.ph/p-i.57321494.25950917664,,
41,,melodyr2,"2024-01-02 07:06:50",2,5,2,2,"I like the products, Kya lang may kulang,,
Tapos walang malinaw na sagot sa Tanong..ko,",9W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/217460911,https://shopee.ph/p-i.57321494.25950917664,,
42,,m*****s,"2024-01-02 13:37:30",5,5,5,5,"Maliwanag! Sana matagal ang buhay. Maraming salamat seller at shoppee",48W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/41829342,https://shopee.ph/p-i.57321494.25950917664,,
43,,j*****o,"2024-01-03 05:07:02",5,5,5,5,"Suitability:good
Appearance:complete
Quality:good

Complete yung order ko..thank u seller and rider
https://cf.shopee.vn/file/ph-11134103-7r98y-lq1iz8zt4csb02
https://cf.shopee.vn/file/ph-11134103-7r98v-lq1iz8zt5rcr02
https://cf.shopee.vn/file/ph-11134103-7r98y-lq1iz8zt4csb02
https://cf.shopee.vn/file/ph-11134103-7r98v-lq1iz8zt5rcr02",9W,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98y-lq1iz8zt4csb02, https://cf.shopee.vn/file/ph-11134103-7r98v-lq1iz8zt5rcr02",,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/262568360,https://shopee.ph/p-i.57321494.25950917664,"https://cf.shopee.vn/file/ph-11134103-7r98y-lq1iz8zt4csb02,https://cf.shopee.vn/file/ph-11134103-7r98v-lq1iz8zt5rcr02",
44,,eric_sibal,"2024-01-03 07:32:56",5,4,5,4,,38W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/84983751,https://shopee.ph/p-i.57321494.25950917664,,
45,,kentjee,"2024-01-03 08:43:15",5,5,5,5,,9W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/400190065,https://shopee.ph/p-i.57321494.25950917664,,
46,,x*****u,"2024-01-03 09:16:04",5,5,5,5,"Suitability:good
Quality:ok
Appearance:ok",18W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/876502228,https://shopee.ph/p-i.57321494.25950917664,,
47,,nmip25,"2024-01-03 10:14:34",5,5,5,5,,28W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/44089152,https://shopee.ph/p-i.57321494.25950917664,,
48,,amberheid,"2024-01-03 10:41:25",5,5,5,5,,18W,no,ph,no,,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/343758547,https://shopee.ph/p-i.57321494.25950917664,,
49,,n*****s,"2024-01-03 17:43:10",5,5,5,5,"Suitability:good
Quality:great
Appearance:amazing

Video not related..Mabilis po shipping at mabait si seller. I update ka nya sa status ng parcel mo. Tama din po ang watts na pinadala sa akin. Sulit po sa presyo ito. Sana tumagal
 Salamat po at sa uulitin.
https://cf.shopee.vn/file/ph-11134103-7r98z-lq29wueja4i732
https://cf.shopee.vn/file/ph-11134103-7r98z-lq29wueja4i732",18W,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98z-lq29wueja4i732,,"Rating Total: 194; No Stars: 1 reviews; *: 3 reviews; **: 5 reviews; ***: 19 reviews; ****: 166 reviews;  With Context: 48;  With Image: 25;  With Media: 26;  Local Review: 194; ",https://shopee.vn/shop/71596369,https://shopee.ph/p-i.57321494.25950917664,https://cf.shopee.vn/file/ph-11134103-7r98z-lq29wueja4i732,
