,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,dongslad,"2023-11-30 09:48:47",5,5,5,5,"Suitability:good
Performance:good
Quality:good

All goods po salamat","1pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/1102095918,https://shopee.ph/p-i.74888525.20394164396,,
12,,u*****e,"2023-12-05 03:06:02",4,3,4,3,"Quality:nice quality
Suitability:nice suitability
Performance:good performance

Ang Ganda ng item sulit dika mag Sise pag ginamit sulit sa presyo abot Kaya","1pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/806556337,https://shopee.ph/p-i.74888525.20394164396,,
13,,gapzbagaporo,"2023-12-06 06:49:01",5,5,5,5,"Quality:good
Suitability:good
Performance:good","1pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/258864673,https://shopee.ph/p-i.74888525.20394164396,,
14,,p*****a,"2023-12-07 07:41:30",5,5,5,5,"Quality:Fair
Performance:Fair
Suitability:Good

Ayos na pangtuyo sa bagong washing na motor
https://cf.shopee.vn/file/ph-11134103-7r992-loz55j871gen2e
https://cf.shopee.vn/file/ph-11134103-7r992-loz55j871gen2e","1pcs Microfibertowel",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r992-loz55j871gen2e,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-loz55zbjhnin9e.default.mp4,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/263123058,https://shopee.ph/p-i.74888525.20394164396,https://cf.shopee.vn/file/ph-11134103-7r992-loz55j871gen2e,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-loz55zbjhnin9e.default.mp4
15,,j*****a,"2023-12-08 08:29:14",5,5,5,5,"Performance:goods
Suitability:goods
Quality:goods

Maganda naman sya
https://cf.shopee.vn/file/ph-11134103-7r98s-lp0m8djote5l1b
https://cf.shopee.vn/file/ph-11134103-7r98s-lp0m8djote5l1b","1pcs Microfibertowel",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98s-lp0m8djote5l1b,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/1090989774,https://shopee.ph/p-i.74888525.20394164396,https://cf.shopee.vn/file/ph-11134103-7r98s-lp0m8djote5l1b,
16,,v*****s,"2023-12-08 13:50:54",5,5,5,5,"Suitability:good
Performance:good
Quality:good

Pictures and videos not related for coins purposes only.
the product is good and complete thank you seller will surely order again next time.vabsnnc","1pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/13822953,https://shopee.ph/p-i.74888525.20394164396,,
17,,nomergumiad,"2023-12-11 01:23:49",5,5,5,5,"Performance:Good
Suitability:Good
Quality:Good","1pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/199929432,https://shopee.ph/p-i.74888525.20394164396,,
18,,j*****1,"2023-12-11 10:00:09",4,5,4,5,"Suitability:Ok
Performance:Ok
Quality:Puede na

Malambot naman yung tela pero medyo magaspang nga lang at hindi smooth na smooth. Effective naman na pampunas at panlinis. Ok din yung kapal. Ok lang, mura lang naman.
https://cf.shopee.vn/file/ph-11134103-7r98t-lp4z184euqmnc3
https://cf.shopee.vn/file/ph-11134103-7r98t-lp4z184euqmnc3","1pcs Microfibertowel",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98t-lp4z184euqmnc3,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/252230729,https://shopee.ph/p-i.74888525.20394164396,https://cf.shopee.vn/file/ph-11134103-7r98t-lp4z184euqmnc3,
19,,reginemylast,"2023-12-12 13:47:02",5,4,5,5,"Medyo matagal ang delivery. Okay naman ang product. Really serve its purpose in drying hands and other items. Magagamit ko na din bukas
https://cf.shopee.vn/file/ph-11134103-7r98w-lp6n4h21coo991
https://cf.shopee.vn/file/ph-11134103-7r98w-lp6n4h21coo991","1pcs Microfibertowel",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98w-lp6n4h21coo991,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lp6n4rey6z1l6d.default.mp4,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/548505480,https://shopee.ph/p-i.74888525.20394164396,https://cf.shopee.vn/file/ph-11134103-7r98w-lp6n4h21coo991,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lp6n4rey6z1l6d.default.mp4
20,,3fw2uowf5z,"2023-12-14 03:00:14",5,5,5,5,"Quality:10/10
Performance:10/10
Suitability:10/10

Thank you seller dumating napo kompleto po lahat ng order ko kahit unang bili ko dito na shop maganda po yung items na order ko
https://cf.shopee.vn/file/ph-11134103-7r98v-lp8ugjaxc5lbc7
https://cf.shopee.vn/file/ph-11134103-7r98v-lp8ugjaxc5lbc7","1pcs Microfibertowel",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98v-lp8ugjaxc5lbc7,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/376839710,https://shopee.ph/p-i.74888525.20394164396,https://cf.shopee.vn/file/ph-11134103-7r98v-lp8ugjaxc5lbc7,
21,,lancegabriellerdon120697,"2023-12-14 13:55:51",1,5,1,1,"Wala sa ayos, kulang binigay na towel tapos di nag rereply seller! Wag na kau bibili dito","5pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/313245260,https://shopee.ph/p-i.74888525.20394164396,,
22,,romeodelapena,"2023-12-15 07:24:04",1,5,1,1,"Quality:hindi sya maganda hindi rin micro fiber sayang ang pera","1pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/103481150,https://shopee.ph/p-i.74888525.20394164396,,
23,,r*****5,"2023-12-15 10:50:28",1,4,1,1,"Suitability:Bad
Quality:Bad
Performance:Bad

What you see. Is not what you get. Very Disappointed","5pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/701498728,https://shopee.ph/p-i.74888525.20394164396,,
24,,budgeshevince,"2023-12-15 10:57:15",5,4,5,5,"Suitability:good
Performance:good
Quality:good

Pwede na para sa price nia
https://cf.shopee.vn/file/ph-11134103-7r98q-lpar9exr9hpl7d
https://cf.shopee.vn/file/ph-11134103-7r98q-lpar9exr9hpl7d","1pcs Microfibertowel",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98q-lpar9exr9hpl7d,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/562575895,https://shopee.ph/p-i.74888525.20394164396,https://cf.shopee.vn/file/ph-11134103-7r98q-lpar9exr9hpl7d,
25,,p*****2,"2023-12-15 11:37:08",1,3,1,1,"Quality:lacking parts ,INCOMPLETE ITEMS!!
Performance:Neglectful seller ! Not double checking the products","1pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/126236899,https://shopee.ph/p-i.74888525.20394164396,,
26,,jef_3299,"2023-12-16 03:04:32",5,5,5,5,"Suitability:Good
Quality:Nice
Performance:Excellent

Medyo maliit cya. Anyway, product looks nice. Thank you seller and shopee for the fast delivery...
https://cf.shopee.vn/file/ph-11134103-7r98x-lpbpolgb7rahad
https://cf.shopee.vn/file/ph-11134103-7r98x-lpbpolgb7rahad","1pcs Microfibertowel",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98x-lpbpolgb7rahad,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lpbpr5dmnk9b66.default.mp4,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/460647411,https://shopee.ph/p-i.74888525.20394164396,https://cf.shopee.vn/file/ph-11134103-7r98x-lpbpolgb7rahad,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lpbpr5dmnk9b66.default.mp4
27,,racer70469,"2023-12-16 03:46:32",5,5,5,5,"Performance:good
Quality:good
Suitability:good

Seller is legit. I will be ordering more from seller. Thank you sir. Packaged well and shipped quickly and deliverd soon
https://cf.shopee.vn/file/ph-11134103-7r98r-lpbr9502eatr9a
https://cf.shopee.vn/file/ph-11134103-7r991-lpbr9ge5q6ll37
https://cf.shopee.vn/file/ph-11134103-7r98r-lpbr9502eatr9a
https://cf.shopee.vn/file/ph-11134103-7r991-lpbr9ge5q6ll37","1pcs Microfibertowel",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98r-lpbr9502eatr9a, https://cf.shopee.vn/file/ph-11134103-7r991-lpbr9ge5q6ll37",,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/768946928,https://shopee.ph/p-i.74888525.20394164396,"https://cf.shopee.vn/file/ph-11134103-7r98r-lpbr9502eatr9a,https://cf.shopee.vn/file/ph-11134103-7r991-lpbr9ge5q6ll37",
28,,mark_julius_telan,"2023-12-16 07:03:33",2,5,2,2,"Performance:poor
Quality:not good
Suitability:not recommended

sana katulad ng nasa picture yung binigay niyo para uulit ako ulit, hindi niyo sinabi na sobrang nipis","1pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/505972908,https://shopee.ph/p-i.74888525.20394164396,,
29,,16leaw6b0l,"2023-12-16 07:32:46",5,5,5,5,"Quality:9
Performance:9
Suitability:9

I think you buy this to help to clean our car or a motorcycle.
https://cf.shopee.vn/file/ph-11134103-7r98w-lpbza95nbm8f82
https://cf.shopee.vn/file/ph-11134103-7r98w-lpbza95nbm8f82","5pcs Microfibertowel",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98w-lpbza95nbm8f82,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lpbzajbwfnjd13.default.mp4,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/1101679554,https://shopee.ph/p-i.74888525.20394164396,https://cf.shopee.vn/file/ph-11134103-7r98w-lpbza95nbm8f82,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lpbzajbwfnjd13.default.mp4
30,,zamoramontoyakevinii,"2023-12-16 08:42:16",1,1,1,1,"Sobrang daming binigay ung ibang order ko di na binigay","5pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/77196915,https://shopee.ph/p-i.74888525.20394164396,,
31,,b*****s,"2023-12-16 11:25:51",5,3,5,5,"Performance:Good
Quality:Good
Suitability:Good

Outfit check eyyy apakaangas!","5pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/258569960,https://shopee.ph/p-i.74888525.20394164396,,
32,,c*****0,"2023-12-17 13:34:54",5,5,5,5,"Tap on a clip to paste it in the text box.Welcome to Gboard clipboard, any text you copy will be saved here.Touch and hold a clip to pin it. Unpinned clips will be deleted after 1 hour.Use the edit icon to pin, add or delete clips.","1pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/84685622,https://shopee.ph/p-i.74888525.20394164396,,
33,,drew0530,"2023-12-17 16:50:27",5,5,5,4,"Suitability:9
Performance:9
Quality:9

nice items served its purpose
recommended","1pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/114535090,https://shopee.ph/p-i.74888525.20394164396,,
34,,kellyreyesbaria3,"2023-12-18 03:46:19",1,2,1,1,"Quality:1/10
Performance:1/10
Suitability:1/10

Sobrang nipis magkaibang magkaibang sa advertisement vs actual.","5pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/244775341,https://shopee.ph/p-i.74888525.20394164396,,
35,,pyetlfl67v,"2023-12-18 04:07:32",5,5,5,5,"Performance:Good
Suitability:Good
Quality:Good

Pic not related","1pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/675785992,https://shopee.ph/p-i.74888525.20394164396,,
36,,jared1008,"2023-12-18 11:30:14",5,4,5,4,"Quality:10/10 GOOD
Suitability:10/10 FIT AND LOOKING GOOD
Performance:10/10 100% ACURANCE

SHARE MORE THOUGH AND THE PRODUCT FOR SUITABLE DELIVERY FOR PAYMENT
https://cf.shopee.vn/file/ph-11134103-7r98s-lpf2fo4m643z47
https://cf.shopee.vn/file/ph-11134103-7r98s-lpf2fo4m643z47","1pcs Microfibertowel",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98s-lpf2fo4m643z47,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lpf2ffi4sgun40.default.mp4,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/520715527,https://shopee.ph/p-i.74888525.20394164396,https://cf.shopee.vn/file/ph-11134103-7r98s-lpf2fo4m643z47,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lpf2ffi4sgun40.default.mp4
37,,kevinlestergaluyotumines,"2023-12-18 11:35:38",1,1,1,1,"kulang pinadala nyo!! 5pcs order ko isa lang pinadala nyo!!!","5pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/68610873,https://shopee.ph/p-i.74888525.20394164396,,
38,,mackalzona,"2023-12-18 17:38:23",5,5,5,5,"Suitability:good
Quality:good
Performance:good

salamat shopee bilis dumating Salamat din seller at Rider","1pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/543427211,https://shopee.ph/p-i.74888525.20394164396,,
39,,lloydsarabia,"2023-12-21 07:13:01",5,5,5,4,"Suitability:good
Performance:good
Quality:good","1pcs Microfibertowel",no,ph,no,,,"Rating Total: 1386; No Stars: 95 reviews; *: 26 reviews; **: 77 reviews; ***: 153 reviews; ****: 1035 reviews;  With Context: 165;  With Image: 68;  With Media: 70;  Local Review: 1386; ",https://shopee.vn/shop/884830333,https://shopee.ph/p-i.74888525.20394164396,,
