,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,afg02,"2023-07-29 14:06:19",5,5,5,5,"Product Quality:Very Nice
Performance:Very Good
Best Feature:the machine itself

Bought this for school purposes. I really love it! It works really well! 10/10 I hope it will last long!
https://cf.shopee.vn/file/ph-11134103-7quky-ljsjsh9dnw5r4e
https://cf.shopee.vn/file/ph-11134103-7qukx-ljsjsh9dpaq72f
https://cf.shopee.vn/file/ph-11134103-7qukw-ljsjt0hdj8nj68
https://cf.shopee.vn/file/ph-11134103-7quky-ljsjt0hdkn7z84
https://cf.shopee.vn/file/ph-11134103-7quky-ljsjsh9dnw5r4e
https://cf.shopee.vn/file/ph-11134103-7qukx-ljsjsh9dpaq72f
https://cf.shopee.vn/file/ph-11134103-7qukw-ljsjt0hdj8nj68
https://cf.shopee.vn/file/ph-11134103-7quky-ljsjt0hdkn7z84",Machine+Board+Kits,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7quky-ljsjsh9dnw5r4e, https://cf.shopee.vn/file/ph-11134103-7qukx-ljsjsh9dpaq72f, https://cf.shopee.vn/file/ph-11134103-7qukw-ljsjt0hdj8nj68, https://cf.shopee.vn/file/ph-11134103-7quky-ljsjt0hdkn7z84",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-ljsjtcvjec273b.12000461690639501.mp4,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/151427430,https://shopee.ph/p-i.947048854.22140116967,"https://cf.shopee.vn/file/ph-11134103-7quky-ljsjsh9dnw5r4e,https://cf.shopee.vn/file/ph-11134103-7qukx-ljsjsh9dpaq72f,https://cf.shopee.vn/file/ph-11134103-7qukw-ljsjt0hdj8nj68,https://cf.shopee.vn/file/ph-11134103-7quky-ljsjt0hdkn7z84",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-ljsjtcvjec273b.12000461690639501.mp4
12,,analyndapidranbacunaua,"2023-07-31 01:30:55",5,5,5,5,"Pcnsya npo now lng po nkarate nabisi lng po kc, mganda po sya pinasubukan q po saming mananahing kapitbhay, sabi nya mganda daw po, Mukha nman po syang matibay sana mgtagal sakin,, magaaral plng po kc aq manahi gusto q pong matuto, slmat po mam seller at ndi nyo po aq binigo at ky kuyang rider, godbless po..
https://cf.shopee.vn/file/ph-11134103-7qul4-ljunfvnyh4z0f9
https://cf.shopee.vn/file/ph-11134103-7qul0-ljunfvmajkocc9
https://cf.shopee.vn/file/ph-11134103-7qukx-ljunfvnyh5e7cc
https://cf.shopee.vn/file/ph-11134103-7qul4-ljunfvmajl3j2f
https://cf.shopee.vn/file/ph-11134103-7qul4-ljunfvnyh4z0f9
https://cf.shopee.vn/file/ph-11134103-7qul0-ljunfvmajkocc9
https://cf.shopee.vn/file/ph-11134103-7qukx-ljunfvnyh5e7cc
https://cf.shopee.vn/file/ph-11134103-7qul4-ljunfvmajl3j2f",Machine+Board+Kits,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul4-ljunfvnyh4z0f9, https://cf.shopee.vn/file/ph-11134103-7qul0-ljunfvmajkocc9, https://cf.shopee.vn/file/ph-11134103-7qukx-ljunfvnyh5e7cc, https://cf.shopee.vn/file/ph-11134103-7qul4-ljunfvmajl3j2f",,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/176362468,https://shopee.ph/p-i.947048854.22140116967,"https://cf.shopee.vn/file/ph-11134103-7qul4-ljunfvnyh4z0f9,https://cf.shopee.vn/file/ph-11134103-7qul0-ljunfvmajkocc9,https://cf.shopee.vn/file/ph-11134103-7qukx-ljunfvnyh5e7cc,https://cf.shopee.vn/file/ph-11134103-7qul4-ljunfvmajl3j2f",
13,,gelleyca,"2023-07-31 01:57:10",5,5,5,5,"Product Quality:good nmn . di cya gaano kaliit
Best Feature:ok namn wlang problema
Performance:ayos nmn gamitin smooth yung foot peddal nya . cguro di lng ako sanay kaya matatanggal yung helo sa needle nya ..pero ok nmn cya parang malaking sewing lang to sa unang gamit ganon talaga matatanggal yung helo sa neddle ..
https://cf.shopee.vn/file/ph-11134103-7qul1-ljuog053dxu701
https://cf.shopee.vn/file/ph-11134103-7qul7-ljuog049f59o27
https://cf.shopee.vn/file/ph-11134103-7qul1-ljuog053dxu701
https://cf.shopee.vn/file/ph-11134103-7qul7-ljuog049f59o27",Machine+Board+Kits,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul1-ljuog053dxu701, https://cf.shopee.vn/file/ph-11134103-7qul7-ljuog049f59o27",,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/488867096,https://shopee.ph/p-i.947048854.22140116967,"https://cf.shopee.vn/file/ph-11134103-7qul1-ljuog053dxu701,https://cf.shopee.vn/file/ph-11134103-7qul7-ljuog049f59o27",
14,,n*****a,"2023-07-31 10:08:47",5,5,5,5,"Thank you for well packed item. Complete and legit.  Will definitely ordered again from this good store.  Recommended selller. Two thumbs up.
https://cf.shopee.vn/file/ph-11134103-7qul9-ljv65aqvnujw17
https://cf.shopee.vn/file/ph-11134103-7qul9-ljv65aqvnujw17",Machine+Board+Kits,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul9-ljv65aqvnujw17,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-ljv65hkpo3n079.16000051690798109.mp4,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/116786105,https://shopee.ph/p-i.947048854.22140116967,https://cf.shopee.vn/file/ph-11134103-7qul9-ljv65aqvnujw17,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-ljv65hkpo3n079.16000051690798109.mp4
15,,y*****0,"2023-08-03 11:02:28",5,5,5,5,"Performance:excellent
Best Feature:excellent
Product Quality:excellent

Good for beginners, it is easy to use. 
Complete order.
Seller is very accommodating.
I didnt regret buying it.",Machine+Board+Kits,no,ph,no,,,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/520467595,https://shopee.ph/p-i.947048854.22140116967,,
16,,f*****y,"2023-08-05 09:57:51",4,5,4,5,"Performance:ok
Product Quality:ok
Best Feature:ok

Ok naman po ang Item , walang basag pero hindi lang sya pwd sa mga maong. Maraming salamat po Seller
https://cf.shopee.vn/file/ph-11134103-7qula-lk2ao7ltb2q728
https://cf.shopee.vn/file/ph-11134103-7qul2-lk2ao7mda92k47
https://cf.shopee.vn/file/ph-11134103-7qul2-lk2ao7mdppqn78
https://cf.shopee.vn/file/ph-11134103-7qul1-lk2ao7mda9hr94
https://cf.shopee.vn/file/ph-11134103-7qukz-lk2ao7ltb2b0ff
https://cf.shopee.vn/file/ph-11134103-7qula-lk2ao7ltb2q728
https://cf.shopee.vn/file/ph-11134103-7qul2-lk2ao7mda92k47
https://cf.shopee.vn/file/ph-11134103-7qul2-lk2ao7mdppqn78
https://cf.shopee.vn/file/ph-11134103-7qul1-lk2ao7mda9hr94
https://cf.shopee.vn/file/ph-11134103-7qukz-lk2ao7ltb2b0ff",Machine+Board+Kits,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qula-lk2ao7ltb2q728, https://cf.shopee.vn/file/ph-11134103-7qul2-lk2ao7mda92k47, https://cf.shopee.vn/file/ph-11134103-7qul2-lk2ao7mdppqn78, https://cf.shopee.vn/file/ph-11134103-7qul1-lk2ao7mda9hr94, https://cf.shopee.vn/file/ph-11134103-7qukz-lk2ao7ltb2b0ff",,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/84099341,https://shopee.ph/p-i.947048854.22140116967,"https://cf.shopee.vn/file/ph-11134103-7qula-lk2ao7ltb2q728,https://cf.shopee.vn/file/ph-11134103-7qul2-lk2ao7mda92k47,https://cf.shopee.vn/file/ph-11134103-7qul2-lk2ao7mdppqn78,https://cf.shopee.vn/file/ph-11134103-7qul1-lk2ao7mda9hr94,https://cf.shopee.vn/file/ph-11134103-7qukz-lk2ao7ltb2b0ff",
17,,m0mshie15,"2023-08-08 00:30:39",2,5,2,4,"Product Quality:damaged item tapos ayaw pa iparefund ni seller. Super excited pa naman ako pero pagtest pa lang sira na. ang hassle pa magbalik buti na lang well documented lahat need talaga yun. Shopee mall ako bumili kc akala ko maayos mga products nila di rin pala assurance yun. May nilagay pa silang sample pero d ko alam kung natesting talaga before maship kc machine ang sira eh hindi naman accesories.
https://cf.shopee.vn/file/ph-11134103-7qul8-lk60hpinmrgvfd
https://cf.shopee.vn/file/ph-11134103-7qul8-lk60hpinmrgvfd",Machine+Board+Kits,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul8-lk60hpinmrgvfd,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lk60jtudxsi70e.default.mp4,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/56802301,https://shopee.ph/p-i.947048854.22140116967,https://cf.shopee.vn/file/ph-11134103-7qul8-lk60hpinmrgvfd,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lk60jtudxsi70e.default.mp4
18,,lee2112,"2023-08-09 20:42:51",5,5,5,5,"Im very Happy with my purchase, kudos to the seller for making sure the item works
https://cf.shopee.vn/file/ph-11134103-7qul3-lk8n7hkgvcksd7
https://cf.shopee.vn/file/ph-11134103-7qul4-lk8n7hk6vr7015
https://cf.shopee.vn/file/ph-11134103-7qul0-lk8n7hkgvczza6
https://cf.shopee.vn/file/ph-11134103-7qul3-lk8n7hkgvcksd7
https://cf.shopee.vn/file/ph-11134103-7qul4-lk8n7hk6vr7015
https://cf.shopee.vn/file/ph-11134103-7qul0-lk8n7hkgvczza6",Machine+Board+Kits,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul3-lk8n7hkgvcksd7, https://cf.shopee.vn/file/ph-11134103-7qul4-lk8n7hk6vr7015, https://cf.shopee.vn/file/ph-11134103-7qul0-lk8n7hkgvczza6",,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/30123007,https://shopee.ph/p-i.947048854.22140116967,"https://cf.shopee.vn/file/ph-11134103-7qul3-lk8n7hkgvcksd7,https://cf.shopee.vn/file/ph-11134103-7qul4-lk8n7hk6vr7015,https://cf.shopee.vn/file/ph-11134103-7qul0-lk8n7hkgvczza6",
19,,elizaremodo,"2023-08-10 09:07:29",5,5,5,5,"Performance:so far gumagana Ng maayos
Product Quality:good but hope it's durable
Best Feature:good and legit
https://cf.shopee.vn/file/ph-11134103-7qul4-lk9dpzvnsfkcc2
https://cf.shopee.vn/file/ph-11134103-7qul0-lk9dpzvntu4s88
https://cf.shopee.vn/file/ph-11134103-7qul4-lk9dpzvnsfkcc2
https://cf.shopee.vn/file/ph-11134103-7qul0-lk9dpzvntu4s88",Machine+Board+Kits,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul4-lk9dpzvnsfkcc2, https://cf.shopee.vn/file/ph-11134103-7qul0-lk9dpzvntu4s88",,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/932652399,https://shopee.ph/p-i.947048854.22140116967,"https://cf.shopee.vn/file/ph-11134103-7qul4-lk9dpzvnsfkcc2,https://cf.shopee.vn/file/ph-11134103-7qul0-lk9dpzvntu4s88",
20,,glendedios010,"2023-08-13 08:06:20",5,5,5,5,"Best Feature:nice
Product Quality:good
Performance:goods
https://cf.shopee.vn/file/ph-11134103-7qul8-lkdlrct490e69b
https://cf.shopee.vn/file/ph-11134103-7qul8-lkdlrct490e69b",Machine+Board+Kits,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul8-lkdlrct490e69b,,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/927955325,https://shopee.ph/p-i.947048854.22140116967,https://cf.shopee.vn/file/ph-11134103-7qul8-lkdlrct490e69b,
21,,d*****o,"2023-08-15 07:57:32",5,5,5,5,"Maganda ang quality. Definitely Better than the 300 plus na sewing machine. Ginamit na ng mom ko pang tahi ng uniform ng daughter ko. Works well!",Machine+Board+Kits,no,ph,yes,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-lkgg62hc5jjya3.default.mp4,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/210939663,https://shopee.ph/p-i.947048854.22140116967,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-lkgg62hc5jjya3.default.mp4
22,,r*****7,"2023-08-16 09:22:55",4,5,4,5,"Product Quality:ok siya kaso madali mgcurve ung needle
Performance:excellent pero parang mataas ang konsumo sa kuryente
Best Feature:small

Received items all in good condition, parcel was shipped immediately ,cheap but the quality is good, seller is accomodating.Thank you will order again
https://cf.shopee.vn/file/ph-11134103-7qul8-lkhxpbjxjvb256
https://cf.shopee.vn/file/ph-11134103-7qul8-lkhxpbjxjvb256",Machine+Board+Kits,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul8-lkhxpbjxjvb256,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-lkhyhgomrg7g5b.default.mp4,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/72162914,https://shopee.ph/p-i.947048854.22140116967,https://cf.shopee.vn/file/ph-11134103-7qul8-lkhxpbjxjvb256,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-lkhyhgomrg7g5b.default.mp4
23,,iamcrisvelailyn,"2023-08-18 00:37:28",5,5,5,5,"Will edit once nagamit ko na

- complete items
- seller responds to messages and very kind, I'm having a hard time figuring this out kung paano gamitin kasi may natanggal ako kaya ayaw niya mag stitch
https://cf.shopee.vn/file/ph-11134103-7r98o-lkkank02jbjq75
https://cf.shopee.vn/file/ph-11134103-7r98o-lkkank02jbjq75",Machine+Board+Kits,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98o-lkkank02jbjq75,,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/210632395,https://shopee.ph/p-i.947048854.22140116967,https://cf.shopee.vn/file/ph-11134103-7r98o-lkkank02jbjq75,
24,,jayrahc,"2023-08-19 12:19:44",5,5,5,5,"the product works fine and Im happy it arrives safe and secure thank you seller..",Machine+Board+Kits,no,ph,no,,,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/250247976,https://shopee.ph/p-i.947048854.22140116967,,
25,,joans.ranan,"2023-08-25 07:26:34",5,5,5,5,"Performance:very good
Product Quality:very good

ang ganda ginamit agad ni mama ,thank you kasi ang ganda pag ka pack talagang hindi ito ma sira☺️☺️☺️
https://cf.shopee.vn/file/ph-11134103-7r98o-lkuokcg26ocra7
https://cf.shopee.vn/file/ph-11134103-7r98o-lkuokcg26ocra7",Machine+Board+Kits,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98o-lkuokcg26ocra7,,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/617985771,https://shopee.ph/p-i.947048854.22140116967,https://cf.shopee.vn/file/ph-11134103-7r98o-lkuokcg26ocra7,
26,,melodamro10,"2023-08-26 09:04:08",5,5,5,5,"the seller is very accommodating , so far its working & for its price maganda sya 😊",Machine+Board+Kits,no,ph,no,,,"Rating Total: 608; No Stars: 5 reviews; *: 5 reviews; **: 6 reviews; ***: 55 reviews; ****: 537 reviews;  With Context: 207;  With Image: 132;  With Media: 145;  Local Review: 608; ",https://shopee.vn/shop/268728394,https://shopee.ph/p-i.947048854.22140116967,,
